datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2024-10-16 23:41:17,28,B+R,2,False,False,False,W,-0.88,15.3413,52000
2024-10-16 23:41:34,28,B+R,2,False,False,False,W,-0.88,15.3725,52000
2024-10-16 23:41:51,28,B+R,3,False,False,False,W,-0.88,15.4095,52000
2024-10-16 23:42:05,29,B+12.5,6,True,True,False,W,-0.88,15.4066,52000
2024-10-16 23:42:23,28,B+R,4,False,False,False,W,-0.88,15.413,52000
2024-10-16 23:42:38,28,B+R,4,False,False,False,W,-0.88,15.3943,52000
2024-10-16 23:42:53,28,B+R,2,False,False,False,W,-0.88,15.3873,52000
2024-10-16 23:43:07,28,B+R,2,False,False,False,W,-0.88,15.3503,52000
2024-10-16 23:43:24,28,B+R,3,False,False,False,W,-0.88,15.3907,52000
2024-10-16 23:43:38,28,B+R,4,False,False,False,W,-0.88,15.3706,52000
2024-10-16 23:43:56,28,B+R,5,False,False,False,W,-0.88,15.394,52000
2024-10-16 23:44:13,27,B+7.5,4,False,False,False,,-0.88,15.4392,52000
2024-10-16 23:44:27,28,B+R,3,False,False,False,W,-0.88,15.4158,52000
2024-10-16 23:44:41,28,B+R,3,False,False,False,W,-0.88,15.445,52000
2024-10-16 23:44:57,28,B+R,4,False,False,False,W,-0.88,15.4161,52000
2024-10-16 23:45:10,28,B+R,3,False,False,False,W,-0.88,15.3582,52000
2024-10-16 23:45:26,28,B+R,3,False,False,False,W,-0.88,15.3426,52000
2024-10-16 23:45:41,28,B+R,3,False,False,False,W,-0.88,15.3225,52000
2024-10-16 23:46:00,28,B+R,1,False,False,False,W,-0.88,15.369,52000
2024-10-16 23:46:18,39,B+17.5,11,True,True,False,W,-0.88,15.4024,52000
2024-10-16 23:46:32,28,B+R,1,False,False,False,W,-0.88,15.4129,52000
2024-10-16 23:46:46,25,B+2.5,5,False,False,False,,-0.88,15.3934,52000
2024-10-16 23:47:02,28,B+R,2,False,False,False,W,-0.88,15.4069,52000
2024-10-16 23:47:14,28,B+R,4,False,False,False,W,-0.88,15.3671,52000
2024-10-16 23:47:31,27,B+5.5,5,True,False,False,,-0.88,15.3974,52000
2024-10-16 23:47:47,28,B+R,4,False,False,False,W,-0.88,15.4105,52000
2024-10-16 23:47:58,28,B+R,4,False,False,False,W,-0.88,15.3663,52000
2024-10-16 23:48:15,33,B+5.5,8,True,True,False,W,-0.88,15.379,52000
2024-10-16 23:48:30,28,B+R,3,False,False,False,W,-0.88,15.3735,52000
2024-10-16 23:48:46,23,B+5.5,3,False,False,False,,-0.88,15.4138,52000
2024-10-16 23:49:48,28,B+R,2,False,False,False,W,-0.88,15.4428,53000
2024-10-16 23:50:04,28,B+R,4,False,False,False,W,-0.88,15.4457,53000
2024-10-16 23:50:23,28,B+R,3,False,False,False,W,-0.88,15.5062,53000
2024-10-16 23:50:38,28,B+R,4,False,False,False,W,-0.88,15.4736,53000
2024-10-16 23:50:55,28,B+R,4,False,False,False,W,-0.88,15.4775,53000
2024-10-16 23:51:12,28,B+R,5,False,False,False,W,-0.88,15.4825,53000
2024-10-16 23:51:27,28,B+R,3,False,False,False,W,-0.88,15.4934,53000
2024-10-16 23:51:42,35,B+11.5,5,True,True,False,W,-0.88,15.5,53000
2024-10-16 23:51:57,28,B+R,3,False,False,False,W,-0.88,15.5017,53000
2024-10-16 23:52:14,28,B+R,4,False,False,False,W,-0.88,15.5151,53000
2024-10-16 23:52:28,28,B+R,5,False,False,False,W,-0.88,15.5271,53000
2024-10-16 23:52:44,28,B+R,3,False,False,False,W,-0.88,15.5373,53000
2024-10-16 23:53:02,28,B+R,5,False,False,False,W,-0.88,15.5253,53000
2024-10-16 23:53:20,28,B+R,3,False,False,False,W,-0.88,15.5568,53000
2024-10-16 23:53:36,35,B+17.5,8,True,True,False,W,-0.88,15.5602,53000
2024-10-16 23:53:51,28,B+R,1,False,False,False,W,-0.88,15.5719,53000
2024-10-16 23:54:07,28,B+R,3,False,False,False,W,-0.88,15.5919,53000
2024-10-16 23:54:21,27,B+4.5,5,True,False,False,,-0.88,15.5915,53000
2024-10-16 23:54:35,31,B+7.5,7,True,True,False,W,-0.88,15.5584,53000
2024-10-16 23:54:53,28,B+R,3,False,False,False,W,-0.88,15.6109,53000
2024-10-16 23:55:10,28,B+R,4,False,False,False,W,-0.88,15.6128,53000
2024-10-16 23:55:24,27,B+7.5,5,False,False,False,,-0.88,15.5767,53000
2024-10-16 23:55:45,39,B+13.5,9,True,True,False,W,-0.88,15.6275,53000
2024-10-16 23:56:02,28,B+R,4,False,False,False,W,-0.88,15.6479,53000
2024-10-16 23:56:19,28,B+R,2,False,False,False,W,-0.88,15.6452,53000
2024-10-16 23:56:37,28,B+R,1,False,False,False,W,-0.88,15.6956,53000
2024-10-16 23:56:54,28,B+R,4,False,False,False,W,-0.88,15.71,53000
2024-10-16 23:57:07,28,B+R,2,False,False,False,W,-0.88,15.6771,53000
2024-10-16 23:57:24,28,B+R,4,False,False,False,W,-0.88,15.666,53000
2024-10-16 23:57:41,28,B+R,5,False,False,False,W,-0.88,15.7016,53000
2024-10-16 23:57:55,28,B+R,3,False,False,False,W,-0.88,15.6995,53000
2024-10-16 23:58:13,28,B+R,3,False,False,False,W,-0.88,15.7343,53000
2024-10-16 23:58:27,28,B+R,2,False,False,False,W,-0.88,15.7108,53000
2024-10-16 23:58:40,28,B+R,4,False,False,False,W,-0.88,15.7197,53000
2024-10-16 23:58:56,28,B+R,4,False,False,False,W,-0.88,15.7582,53000
2024-10-16 23:59:12,28,B+R,4,False,False,False,W,-0.88,15.777,53000
2024-10-16 23:59:29,28,B+R,5,False,False,False,W,-0.88,15.7939,53000
2024-10-16 23:59:44,28,B+R,2,False,False,False,W,-0.88,15.7654,53000
2024-10-17 00:00:39,28,B+R,5,False,False,False,W,-0.88,15.7445,54000
2024-10-17 00:00:54,27,B+6.5,4,False,False,False,,-0.88,15.7658,54000
2024-10-17 00:01:14,35,B+17.5,5,True,True,False,W,-0.88,15.8155,54000
2024-10-17 00:01:31,28,B+R,4,False,False,False,W,-0.88,15.8494,54000
2024-10-17 00:01:47,28,B+R,2,False,False,False,W,-0.88,15.8508,54000
2024-10-17 00:02:01,28,B+R,4,False,False,False,W,-0.88,15.8041,54000
2024-10-17 00:02:17,25,B+3.5,5,False,False,False,,-0.88,15.8043,54000
2024-10-17 00:02:29,25,B+2.5,5,False,False,False,,-0.88,15.7662,54000
2024-10-17 00:02:46,28,B+R,3,False,False,False,W,-0.88,15.789,54000
2024-10-17 00:03:03,28,B+R,5,False,False,False,W,-0.88,15.7886,54000
2024-10-17 00:03:16,27,B+12.5,5,False,False,False,,-0.88,15.7781,54000
2024-10-17 00:03:34,37,B+8.5,8,True,True,False,W,-0.88,15.7869,54000
2024-10-17 00:03:51,28,B+R,3,False,False,False,W,-0.88,15.7858,54000
2024-10-17 00:04:08,28,B+R,4,False,False,False,W,-0.88,15.7987,54000
2024-10-17 00:04:23,27,W+R,3,False,False,False,B,-0.88,15.8199,54000
2024-10-17 00:04:43,28,B+R,2,False,False,False,W,-0.88,15.8733,54000
2024-10-17 00:04:57,28,B+R,3,False,False,False,W,-0.88,15.8518,54000
2024-10-17 00:05:14,28,B+R,3,False,False,False,W,-0.88,15.8583,54000
2024-10-17 00:05:29,28,B+R,4,False,False,False,W,-0.88,15.8614,54000
2024-10-17 00:05:48,31,B+10.5,6,True,True,False,W,-0.88,15.9001,54000
2024-10-17 00:06:01,28,B+R,1,False,False,False,W,-0.88,15.8982,54000
2024-10-17 00:06:15,27,W+R,0,False,False,False,B,-0.88,15.9296,54000
2024-10-17 00:06:30,25,B+2.5,4,False,False,False,,-0.88,15.9175,54000
2024-10-17 00:06:46,27,B+7.5,5,False,False,False,,-0.88,15.8823,54000
2024-10-17 00:07:02,28,B+R,2,False,False,False,W,-0.88,15.8867,54000
2024-10-17 00:07:18,27,B+1.5,5,False,False,False,,-0.88,15.8843,54000
2024-10-17 00:07:35,28,B+R,2,False,False,False,W,-0.88,15.8953,54000
2024-10-17 00:07:52,28,B+R,4,False,False,False,W,-0.88,15.8844,54000
2024-10-17 00:08:06,28,B+R,3,False,False,False,W,-0.88,15.8499,54000
2024-10-17 00:08:23,25,B+2.5,5,False,False,False,,-0.88,15.8782,54000
2024-10-17 00:08:38,28,B+R,4,False,False,False,W,-0.88,15.8616,54000
2024-10-17 00:08:54,27,B+5.5,6,False,False,False,,-0.88,15.857,54000
2024-10-17 00:09:09,28,B+R,4,False,False,False,W,-0.88,15.8359,54000
2024-10-17 00:09:22,27,B+7.5,5,False,False,False,,-0.88,15.8143,54000
2024-10-17 00:09:36,28,B+R,5,False,False,False,W,-0.88,15.7897,54000
2024-10-17 00:09:50,27,W+R,3,False,False,False,B,-0.88,15.7752,54000
2024-10-17 00:10:06,28,B+R,2,False,False,False,W,-0.88,15.7821,54000
2024-10-17 00:10:23,28,B+R,3,False,False,False,W,-0.88,15.8131,54000
2024-10-17 00:11:21,28,B+R,2,False,False,False,W,-0.88,15.7703,55000
2024-10-17 00:11:37,28,B+R,0,False,False,False,W,-0.88,15.7557,55000
2024-10-17 00:11:52,27,B+7.5,5,False,False,False,,-0.88,15.7369,55000
2024-10-17 00:12:08,28,B+R,4,False,False,False,W,-0.88,15.7554,55000
2024-10-17 00:12:24,28,B+R,3,False,False,False,W,-0.88,15.7781,55000
2024-10-17 00:12:37,27,W+R,2,False,False,False,B,-0.88,15.746,55000
2024-10-17 00:12:53,28,B+R,4,False,False,False,W,-0.88,15.7763,55000
2024-10-17 00:13:09,23,B+2.5,2,False,False,False,,-0.88,15.7731,55000
2024-10-17 00:13:24,28,B+R,1,False,False,False,W,-0.88,15.7786,55000
2024-10-17 00:13:43,28,B+R,4,False,False,False,W,-0.88,15.7785,55000
2024-10-17 00:13:56,27,B+5.5,4,False,False,False,,-0.88,15.7317,55000
2024-10-17 00:14:09,27,W+R,3,False,False,False,B,-0.88,15.7135,55000
2024-10-17 00:14:23,28,B+R,4,False,False,False,W,-0.88,15.7246,55000
2024-10-17 00:14:40,28,B+R,5,False,False,False,W,-0.88,15.7352,55000
2024-10-17 00:14:55,28,B+R,3,False,False,False,W,-0.88,15.7493,55000
2024-10-17 00:15:10,28,B+R,2,False,False,False,W,-0.88,15.7324,55000
2024-10-17 00:15:23,28,B+R,2,False,False,False,W,-0.88,15.7118,55000
2024-10-17 00:15:42,27,W+R,0,False,False,False,B,-0.88,15.7881,55000
2024-10-17 00:16:00,28,B+R,4,False,False,False,W,-0.88,15.8039,55000
2024-10-17 00:16:17,25,B+2.5,4,False,False,False,,-0.88,15.8107,55000
2024-10-17 00:16:33,28,B+R,3,False,False,False,W,-0.88,15.8101,55000
2024-10-17 00:16:49,28,B+R,0,False,False,False,W,-0.88,15.8081,55000
2024-10-17 00:17:01,27,B+6.5,5,False,False,False,,-0.88,15.7815,55000
2024-10-17 00:17:16,28,B+R,2,False,False,False,W,-0.88,15.7534,55000
2024-10-17 00:17:32,28,B+R,4,False,False,False,W,-0.88,15.7289,55000
2024-10-17 00:17:45,28,B+R,2,False,False,False,W,-0.88,15.7164,55000
2024-10-17 00:18:00,28,B+R,4,False,False,False,W,-0.88,15.687,55000
2024-10-17 00:18:15,28,B+R,4,False,False,False,W,-0.88,15.6726,55000
2024-10-17 00:18:30,25,B+3.5,5,False,False,False,,-0.88,15.6705,55000
2024-10-17 00:18:48,28,B+R,3,False,False,False,W,-0.88,15.6946,55000
2024-10-17 00:19:04,28,B+R,3,False,False,False,W,-0.88,15.7119,55000
2024-10-17 00:19:18,28,B+R,3,False,False,False,W,-0.88,15.6864,55000
2024-10-17 00:19:32,28,B+R,2,False,False,False,W,-0.88,15.6844,55000
2024-10-17 00:19:47,28,B+R,4,False,False,False,W,-0.88,15.6657,55000
2024-10-17 00:20:02,25,W+7.5,2,False,False,False,,-0.88,15.6402,55000
2024-10-17 00:20:17,27,B+9.5,4,False,False,False,,-0.88,15.6075,55000
2024-10-17 00:20:33,31,B+10.5,6,True,True,False,W,-0.88,15.6091,55000
2024-10-17 00:20:47,28,B+R,3,False,False,False,W,-0.88,15.595,55000
2024-10-17 00:21:03,28,B+R,4,False,False,False,W,-0.88,15.5974,55000
2024-10-17 00:21:16,27,B+2.5,5,False,False,False,,-0.88,15.5916,55000
2024-10-17 00:22:00,27,B+4.5,5,False,False,False,,-0.88,15.5121,56000
2024-10-17 00:22:19,28,B+R,4,False,False,False,W,-0.88,15.5325,56000
2024-10-17 00:22:33,33,B+12.5,4,True,True,False,W,-0.88,15.5426,56000
2024-10-17 00:22:50,27,B+8.5,5,False,False,False,,-0.88,15.5,56000
2024-10-17 00:23:05,28,B+R,5,False,False,False,W,-0.88,15.4778,56000
2024-10-17 00:23:24,28,B+R,4,False,False,False,W,-0.88,15.4918,56000
2024-10-17 00:23:42,28,B+R,4,False,False,False,W,-0.88,15.497,56000
2024-10-17 00:23:59,29,B+11.5,7,True,True,False,W,-0.88,15.5012,56000
2024-10-17 00:24:14,31,B+13.5,7,True,True,False,W,-0.88,15.5187,56000
2024-10-17 00:24:28,28,B+R,3,False,False,False,W,-0.88,15.4925,56000
2024-10-17 00:24:46,28,B+R,4,False,False,False,W,-0.88,15.5005,56000
2024-10-17 00:25:02,28,B+R,5,False,False,False,W,-0.88,15.5184,56000
2024-10-17 00:25:18,28,B+R,3,False,False,False,W,-0.88,15.4967,56000
2024-10-17 00:25:32,28,B+R,4,False,False,False,W,-0.88,15.498,56000
2024-10-17 00:25:51,37,B+14.5,8,True,True,False,W,-0.88,15.5501,56000
2024-10-17 00:26:05,28,B+R,2,False,False,False,W,-0.88,15.5377,56000
2024-10-17 00:26:20,28,B+R,0,False,False,False,W,-0.88,15.5262,56000
2024-10-17 00:26:34,25,B+5.5,5,False,False,False,,-0.88,15.4975,56000
2024-10-17 00:26:48,28,B+R,4,False,False,False,W,-0.88,15.492,56000
2024-10-17 00:27:04,28,B+R,5,False,False,False,W,-0.88,15.5117,56000
2024-10-17 00:27:20,28,B+R,4,False,False,False,W,-0.88,15.5075,56000
2024-10-17 00:27:35,28,B+R,5,False,False,False,W,-0.88,15.516,56000
2024-10-17 00:27:51,27,B+4.5,6,False,False,False,,-0.88,15.47,56000
2024-10-17 00:28:05,28,B+R,4,False,False,False,W,-0.88,15.444,56000
2024-10-17 00:28:22,28,B+R,5,False,False,False,W,-0.88,15.4457,56000
2024-10-17 00:28:36,28,B+R,3,False,False,False,W,-0.88,15.4579,56000
2024-10-17 00:28:50,27,B+5.5,6,False,False,False,,-0.88,15.4311,56000
2024-10-17 00:29:03,41,B+17.5,8,True,True,False,W,-0.88,15.4372,56000
2024-10-17 00:29:18,28,B+R,3,False,False,False,W,-0.88,15.424,56000
2024-10-17 00:29:36,28,B+R,4,False,False,False,W,-0.88,15.4255,56000
2024-10-17 00:29:53,28,B+R,5,False,False,False,W,-0.88,15.4662,56000
2024-10-17 00:30:10,28,B+R,4,False,False,False,W,-0.88,15.4686,56000
2024-10-17 00:30:24,28,B+R,4,False,False,False,W,-0.88,15.4283,56000
2024-10-17 00:30:41,28,B+R,4,False,False,False,W,-0.88,15.4317,56000
2024-10-17 00:30:57,29,B+9.5,6,True,True,False,W,-0.88,15.4363,56000
2024-10-17 00:31:13,28,B+R,5,False,False,False,W,-0.88,15.4077,56000
2024-10-17 00:31:30,28,B+R,4,False,False,False,W,-0.88,15.4356,56000
2024-10-17 00:31:46,28,B+R,5,False,False,False,W,-0.88,15.4173,56000
2024-10-17 00:32:01,28,B+R,3,False,False,False,W,-0.88,15.4232,56000
2024-10-17 00:32:47,27,B+9.5,6,False,False,False,,-0.88,15.3548,57000
2024-10-17 00:33:04,28,B+R,2,False,False,False,W,-0.88,15.3743,57000
2024-10-17 00:33:23,28,B+R,3,False,False,False,W,-0.88,15.4232,57000
2024-10-17 00:33:39,28,B+R,3,False,False,False,W,-0.88,15.4226,57000
2024-10-17 00:33:58,39,B+11.5,5,True,True,False,W,-0.88,15.4578,57000
2024-10-17 00:34:15,28,B+R,4,False,False,False,W,-0.88,15.4671,57000
2024-10-17 00:34:34,28,B+R,3,False,False,False,W,-0.88,15.4796,57000
2024-10-17 00:34:50,28,B+R,3,False,False,False,W,-0.88,15.4759,57000
2024-10-17 00:35:08,21,W+9.5,2,False,False,False,,-0.88,15.5059,57000
2024-10-17 00:35:24,27,B+5.5,5,False,False,False,,-0.88,15.4972,57000
2024-10-17 00:35:37,28,B+R,3,False,False,False,W,-0.88,15.483,57000
2024-10-17 00:35:54,28,B+R,4,False,False,False,W,-0.88,15.4908,57000
2024-10-17 00:36:08,28,B+R,1,False,False,False,W,-0.88,15.4784,57000
2024-10-17 00:36:26,28,B+R,3,False,False,False,W,-0.88,15.5362,57000
2024-10-17 00:36:39,28,B+R,4,False,False,False,W,-0.88,15.5222,57000
2024-10-17 00:36:58,28,B+R,4,False,False,False,W,-0.88,15.5726,57000
2024-10-17 00:37:14,28,B+R,4,False,False,False,W,-0.88,15.5713,57000
2024-10-17 00:37:30,31,B+14.5,7,True,True,False,W,-0.88,15.5672,57000
2024-10-17 00:37:45,28,B+R,5,False,False,False,W,-0.88,15.6169,57000
2024-10-17 00:38:01,28,B+R,3,False,False,False,W,-0.88,15.5986,57000
2024-10-17 00:38:19,28,B+R,3,False,False,False,W,-0.88,15.6135,57000
2024-10-17 00:38:32,25,B+5.5,4,False,False,False,,-0.88,15.603,57000
2024-10-17 00:38:46,28,B+R,2,False,False,False,W,-0.88,15.5805,57000
2024-10-17 00:39:01,28,B+R,5,False,False,False,W,-0.88,15.562,57000
2024-10-17 00:39:16,27,B+8.5,6,False,False,False,,-0.88,15.5838,57000
2024-10-17 00:39:31,28,B+R,1,False,False,False,W,-0.88,15.5709,57000
2024-10-17 00:39:47,27,B+4.5,5,False,False,False,,-0.88,15.5798,57000
2024-10-17 00:40:02,28,B+R,4,False,False,False,W,-0.88,15.5749,57000
2024-10-17 00:40:17,28,B+R,1,False,False,False,W,-0.88,15.5407,57000
2024-10-17 00:40:33,28,B+R,4,False,False,False,W,-0.88,15.5657,57000
2024-10-17 00:40:50,28,B+R,4,False,False,False,W,-0.88,15.6029,57000
2024-10-17 00:41:06,28,B+R,2,False,False,False,W,-0.88,15.6222,57000
2024-10-17 00:41:19,23,B+1.5,4,False,False,False,,-0.88,15.5833,57000
2024-10-17 00:41:31,28,B+R,4,False,False,False,W,-0.88,15.5643,57000
2024-10-17 00:41:44,27,B+5.5,6,False,False,False,,-0.88,15.5438,57000
2024-10-17 00:41:59,45,B+10.5,6,True,True,False,W,-0.88,15.5514,57000
2024-10-17 00:42:13,28,B+R,3,False,False,False,W,-0.88,15.5041,57000
2024-10-17 00:42:31,28,B+R,5,False,False,False,W,-0.88,15.4993,57000
2024-10-17 00:43:31,27,B+3.5,6,False,False,False,,-0.88,15.5157,58000
2024-10-17 00:43:48,28,B+R,4,False,False,False,W,-0.88,15.5205,58000
2024-10-17 00:44:02,28,B+R,4,False,False,False,W,-0.88,15.5352,58000
2024-10-17 00:44:17,28,B+R,4,False,False,False,W,-0.88,15.5423,58000
2024-10-17 00:44:32,28,B+R,4,False,False,False,W,-0.88,15.5268,58000
2024-10-17 00:44:48,35,B+8.5,9,True,True,False,W,-0.88,15.5589,58000
2024-10-17 00:45:07,35,B+4.5,5,True,True,False,W,-0.88,15.5985,58000
2024-10-17 00:45:25,28,B+R,4,False,False,False,W,-0.88,15.6282,58000
2024-10-17 00:45:38,28,B+R,2,False,False,False,W,-0.88,15.609,58000
2024-10-17 00:45:55,28,B+R,4,False,False,False,W,-0.88,15.5995,58000
2024-10-17 00:46:10,31,B+4.5,7,True,True,False,W,-0.88,15.5863,58000
2024-10-17 00:46:24,27,B+2.5,5,False,False,False,,-0.88,15.5787,58000
2024-10-17 00:46:39,28,B+R,3,False,False,False,W,-0.88,15.5998,58000
2024-10-17 00:46:56,27,B+4.5,5,False,False,False,,-0.88,15.6177,58000
2024-10-17 00:47:13,28,B+R,4,False,False,False,W,-0.88,15.6345,58000
2024-10-17 00:47:28,27,W+R,0,False,False,False,B,-0.88,15.642,58000
2024-10-17 00:47:44,28,B+R,4,False,False,False,W,-0.88,15.6337,58000
2024-10-17 00:47:56,28,B+R,1,False,False,False,W,-0.88,15.6219,58000
2024-10-17 00:48:13,27,B+7.5,5,False,False,False,,-0.88,15.6312,58000
2024-10-17 00:48:30,41,B+14.5,10,True,True,False,W,-0.88,15.6631,58000
2024-10-17 00:48:46,28,B+R,2,False,False,False,W,-0.88,15.736,58000
2024-10-17 00:49:01,28,B+R,4,False,False,False,W,-0.88,15.7291,58000
2024-10-17 00:49:16,28,B+R,2,False,False,False,W,-0.88,15.6934,58000
2024-10-17 00:49:31,28,B+R,3,False,False,False,W,-0.88,15.7043,58000
2024-10-17 00:49:48,28,B+R,4,False,False,False,W,-0.88,15.6989,58000
2024-10-17 00:50:01,28,B+R,2,False,False,False,W,-0.88,15.6851,58000
2024-10-17 00:50:19,28,B+R,2,False,False,False,W,-0.88,15.6708,58000
2024-10-17 00:50:34,28,B+R,4,False,False,False,W,-0.88,15.6424,58000
2024-10-17 00:50:48,27,B+4.5,4,False,False,False,,-0.88,15.6107,58000
2024-10-17 00:51:05,29,B+10.5,6,True,True,False,W,-0.88,15.6329,58000
2024-10-17 00:51:22,28,B+R,4,False,False,False,W,-0.88,15.6588,58000
2024-10-17 00:51:37,28,B+R,4,False,False,False,W,-0.88,15.6278,58000
2024-10-17 00:51:55,28,B+R,5,False,False,False,W,-0.88,15.6497,58000
2024-10-17 00:52:08,27,B+8.5,5,False,False,False,,-0.88,15.6218,58000
2024-10-17 00:52:27,28,B+R,3,False,False,False,W,-0.88,15.6735,58000
2024-10-17 00:52:44,28,B+R,3,False,False,False,W,-0.88,15.6595,58000
2024-10-17 00:52:59,28,B+R,3,False,False,False,W,-0.88,15.6542,58000
2024-10-17 00:53:13,25,B+4.5,5,False,False,False,,-0.88,15.6542,58000
2024-10-17 00:54:08,33,B+5.5,7,True,True,False,W,-0.88,15.6537,59000
2024-10-17 00:54:26,28,B+R,0,False,False,False,W,-0.88,15.6765,59000
2024-10-17 00:54:41,28,B+R,2,False,False,False,W,-0.88,15.6653,59000
2024-10-17 00:54:55,27,B+7.5,5,False,False,False,,-0.88,15.6554,59000
2024-10-17 00:55:11,31,B+7.5,8,True,True,False,W,-0.88,15.6521,59000
2024-10-17 00:55:27,31,B+6.5,7,True,True,False,W,-0.88,15.6711,59000
2024-10-17 00:55:41,28,B+R,4,False,False,False,W,-0.88,15.6481,59000
2024-10-17 00:55:57,28,B+R,2,False,False,False,W,-0.88,15.6568,59000
2024-10-17 00:56:13,28,B+R,5,False,False,False,W,-0.88,15.6922,59000
2024-10-17 00:56:30,28,B+R,2,False,False,False,W,-0.88,15.7247,59000
2024-10-17 00:56:44,28,B+R,5,False,False,False,W,-0.88,15.7116,59000
2024-10-17 00:57:01,28,B+R,3,False,False,False,W,-0.88,15.704,59000
2024-10-17 00:57:16,28,B+R,4,False,False,False,W,-0.88,15.6798,59000
2024-10-17 00:57:31,28,B+R,4,False,False,False,W,-0.88,15.6636,59000
2024-10-17 00:57:48,27,B+6.5,5,False,False,False,,-0.88,15.7009,59000
2024-10-17 00:58:04,28,B+R,2,False,False,False,W,-0.88,15.6879,59000
2024-10-17 00:58:18,28,B+R,3,False,False,False,W,-0.88,15.6738,59000
2024-10-17 00:58:33,27,B+2.5,5,False,False,False,,-0.88,15.656,59000
2024-10-17 00:58:50,28,B+R,5,False,False,False,W,-0.88,15.6471,59000
2024-10-17 00:59:06,27,B+7.5,4,False,False,False,,-0.88,15.6604,59000
2024-10-17 00:59:22,28,B+R,5,False,False,False,W,-0.88,15.6651,59000
2024-10-17 00:59:37,28,B+R,4,False,False,False,W,-0.88,15.6882,59000
2024-10-17 00:59:52,28,B+R,4,False,False,False,W,-0.88,15.706,59000
2024-10-17 01:00:08,28,B+R,3,False,False,False,W,-0.88,15.7062,59000
2024-10-17 01:00:25,28,B+R,4,False,False,False,W,-0.88,15.6854,59000
2024-10-17 01:00:42,28,B+R,4,False,False,False,W,-0.88,15.6904,59000
2024-10-17 01:00:59,28,B+R,4,False,False,False,W,-0.88,15.6755,59000
2024-10-17 01:01:11,28,B+R,3,False,False,False,W,-0.88,15.6243,59000
2024-10-17 01:01:25,28,B+R,5,False,False,False,W,-0.88,15.5827,59000
2024-10-17 01:01:37,27,B+8.5,5,False,False,False,,-0.88,15.536,59000
2024-10-17 01:01:53,25,B+9.5,5,False,False,False,,-0.88,15.5134,59000
2024-10-17 01:02:06,23,B+7.5,3,False,False,False,,-0.88,15.4845,59000
2024-10-17 01:02:23,28,B+R,4,False,False,False,W,-0.88,15.5249,59000
2024-10-17 01:02:39,25,B+4.5,5,False,False,False,,-0.88,15.513,59000
2024-10-17 01:02:53,28,B+R,2,False,False,False,W,-0.88,15.5208,59000
2024-10-17 01:03:09,23,B+2.5,4,False,False,False,,-0.88,15.4922,59000
2024-10-17 01:03:26,28,B+R,5,False,False,False,W,-0.88,15.5306,59000
2024-10-17 01:03:43,28,B+R,4,False,False,False,W,-0.88,15.5146,59000
2024-10-17 01:03:59,28,B+R,3,False,False,False,W,-0.88,15.5091,59000
2024-10-17 01:04:52,28,B+R,3,False,False,False,W,-0.88,15.474,60000
2024-10-17 01:05:08,28,B+R,4,False,False,False,W,-0.88,15.4827,60000
2024-10-17 01:05:26,31,B+13.5,6,True,True,False,W,-0.88,15.4789,60000
2024-10-17 01:05:41,28,B+R,3,False,False,False,W,-0.88,15.4926,60000
2024-10-17 01:05:58,50,B+11.5,7,True,True,False,W,-0.88,15.5248,60000
2024-10-17 01:06:10,27,B+14.5,4,False,False,False,,-0.88,15.5021,60000
2024-10-17 01:06:28,28,B+R,2,False,False,False,W,-0.88,15.5274,60000
2024-10-17 01:06:43,29,B+5.5,6,True,True,False,W,-0.88,15.5351,60000
2024-10-17 01:06:56,28,B+R,3,False,False,False,W,-0.88,15.4998,60000
2024-10-17 01:07:13,28,B+R,5,False,False,False,W,-0.88,15.5191,60000
2024-10-17 01:07:30,28,B+R,4,False,False,False,W,-0.88,15.5317,60000
2024-10-17 01:07:44,29,B+8.5,6,True,True,False,W,-0.88,15.5104,60000
2024-10-17 01:07:58,28,B+R,2,False,False,False,W,-0.88,15.4955,60000
2024-10-17 01:08:15,33,B+12.5,8,True,True,False,W,-0.88,15.4965,60000
2024-10-17 01:08:29,28,B+R,2,False,False,False,W,-0.88,15.5118,60000
2024-10-17 01:08:48,28,B+R,4,False,False,False,W,-0.88,15.5721,60000
2024-10-17 01:09:06,28,B+R,4,False,False,False,W,-0.88,15.6286,60000
2024-10-17 01:09:21,31,B+10.5,7,True,True,False,W,-0.88,15.628,60000
2024-10-17 01:09:34,27,B+5.5,5,True,False,False,,-0.88,15.6164,60000
2024-10-17 01:09:51,26,W+12.5,2,False,False,False,,-0.88,15.6079,60000
2024-10-17 01:10:07,28,B+R,4,False,False,False,W,-0.88,15.6118,60000
2024-10-17 01:10:23,28,B+R,4,False,False,False,W,-0.88,15.5958,60000
2024-10-17 01:10:40,28,B+R,5,False,False,False,W,-0.88,15.5925,60000
2024-10-17 01:10:52,28,B+R,3,False,False,False,W,-0.88,15.5776,60000
2024-10-17 01:11:13,28,B+R,2,False,False,False,W,-0.88,15.6333,60000
2024-10-17 01:11:26,25,B+14.5,5,False,False,False,,-0.88,15.6163,60000
2024-10-17 01:11:42,28,B+R,3,False,False,False,W,-0.88,15.6161,60000
2024-10-17 01:11:56,28,B+R,2,False,False,False,W,-0.88,15.5683,60000
2024-10-17 01:12:09,28,B+R,4,False,False,False,W,-0.88,15.5229,60000
