datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2024-10-17 00:05:44,28,B+R,4,False,False,False,W,-0.88,15.5515,54000
2024-10-17 00:05:57,31,B+13.5,7,True,True,False,W,-0.88,15.5417,54000
2024-10-17 00:06:14,31,B+14.5,7,True,True,False,W,-0.88,15.5715,54000
2024-10-17 00:06:25,23,W+4.5,4,True,False,False,,-0.88,15.5208,54000
2024-10-17 00:06:40,28,B+R,2,False,False,False,W,-0.88,15.5145,54000
2024-10-17 00:06:57,27,B+4.5,6,False,False,False,,-0.88,15.5553,54000
2024-10-17 00:07:13,27,B+4.5,5,False,False,False,,-0.88,15.546,54000
2024-10-17 00:07:25,28,B+R,5,False,False,False,W,-0.88,15.5197,54000
2024-10-17 00:07:41,28,B+R,4,False,False,False,W,-0.88,15.5079,54000
2024-10-17 00:07:55,25,B+7.5,4,False,False,False,,-0.88,15.5483,54000
2024-10-17 00:08:15,28,B+R,1,False,False,False,W,-0.88,15.5778,54000
2024-10-17 00:08:35,28,B+R,3,False,False,False,W,-0.88,15.6066,54000
2024-10-17 00:08:50,28,B+R,3,False,False,False,W,-0.88,15.5971,54000
2024-10-17 00:09:03,28,B+R,2,False,False,False,W,-0.88,15.5592,54000
2024-10-17 00:09:20,28,B+R,3,False,False,False,W,-0.88,15.5796,54000
2024-10-17 00:09:36,27,B+3.5,5,False,False,False,,-0.88,15.5813,54000
2024-10-17 00:09:51,42,B+9.5,4,True,True,False,W,-0.88,15.5847,54000
2024-10-17 00:10:07,28,B+R,4,False,False,False,W,-0.88,15.6208,54000
2024-10-17 00:10:21,28,B+R,4,False,False,False,W,-0.88,15.6109,54000
2024-10-17 00:11:20,28,B+R,4,False,False,False,W,-0.88,15.6019,55000
2024-10-17 00:11:35,28,B+R,1,False,False,False,W,-0.88,15.6177,55000
2024-10-17 00:11:54,28,B+R,4,False,False,False,W,-0.88,15.6363,55000
2024-10-17 00:12:10,31,B+9.5,7,True,True,False,W,-0.88,15.6335,55000
2024-10-17 00:12:27,31,B+13.5,7,True,True,False,W,-0.88,15.6408,55000
2024-10-17 00:12:41,28,B+R,2,False,False,False,W,-0.88,15.6103,55000
2024-10-17 00:12:58,28,B+R,2,False,False,False,W,-0.88,15.6266,55000
2024-10-17 00:13:13,28,B+R,3,False,False,False,W,-0.88,15.6195,55000
2024-10-17 00:13:24,28,B+R,4,False,False,False,W,-0.88,15.5769,55000
2024-10-17 00:13:42,28,B+R,4,False,False,False,W,-0.88,15.5808,55000
2024-10-17 00:14:00,35,B+13.5,9,True,True,False,W,-0.88,15.5716,55000
2024-10-17 00:14:16,33,B+17.5,6,True,True,False,W,-0.88,15.5963,55000
2024-10-17 00:14:33,28,B+R,3,False,False,False,W,-0.88,15.5964,55000
2024-10-17 00:14:47,28,B+R,3,False,False,False,W,-0.88,15.5875,55000
2024-10-17 00:15:04,28,B+R,4,False,False,False,W,-0.88,15.593,55000
2024-10-17 00:15:17,28,B+R,1,False,False,False,W,-0.88,15.5313,55000
2024-10-17 00:15:30,27,B+4.5,6,False,False,False,,-0.88,15.5137,55000
2024-10-17 00:15:47,28,B+R,4,False,False,False,W,-0.88,15.541,55000
2024-10-17 00:16:04,29,B+9.5,6,True,True,False,W,-0.88,15.5896,55000
2024-10-17 00:16:18,28,B+R,4,False,False,False,W,-0.88,15.5882,55000
2024-10-17 00:16:34,27,B+7.5,4,False,False,False,,-0.88,15.5814,55000
2024-10-17 00:16:49,28,B+R,0,False,False,False,W,-0.88,15.5645,55000
2024-10-17 00:17:02,28,B+R,2,False,False,False,W,-0.88,15.5212,55000
2024-10-17 00:17:17,28,B+R,2,False,False,False,W,-0.88,15.5303,55000
2024-10-17 00:17:32,28,B+R,4,False,False,False,W,-0.88,15.4953,55000
2024-10-17 00:17:46,28,B+R,5,False,False,False,W,-0.88,15.5118,55000
2024-10-17 00:18:03,28,B+R,4,False,False,False,W,-0.88,15.5468,55000
2024-10-17 00:18:20,28,B+R,3,False,False,False,W,-0.88,15.5692,55000
2024-10-17 00:18:38,27,B+6.5,5,False,False,False,,-0.88,15.6,55000
2024-10-17 00:18:54,37,B+11.5,10,True,True,False,W,-0.88,15.5894,55000
2024-10-17 00:19:13,28,B+R,4,False,False,False,W,-0.88,15.6652,55000
2024-10-17 00:19:30,28,B+R,4,False,False,False,W,-0.88,15.6728,55000
2024-10-17 00:19:46,28,B+R,3,False,False,False,W,-0.88,15.7014,55000
2024-10-17 00:20:01,23,B+4.5,3,False,False,False,,-0.88,15.7138,55000
2024-10-17 00:20:15,28,B+R,3,False,False,False,W,-0.88,15.6914,55000
2024-10-17 00:20:32,28,B+R,4,False,False,False,W,-0.88,15.7169,55000
2024-10-17 00:20:48,28,B+R,3,False,False,False,W,-0.88,15.7321,55000
2024-10-17 00:21:05,28,B+R,4,False,False,False,W,-0.88,15.7279,55000
2024-10-17 00:22:03,28,B+R,3,False,False,False,W,-0.88,15.7356,56000
2024-10-17 00:22:18,28,B+R,4,False,False,False,W,-0.88,15.7396,56000
2024-10-17 00:22:33,28,B+R,5,False,False,False,W,-0.88,15.7256,56000
2024-10-17 00:22:50,27,B+8.5,5,False,False,False,,-0.88,15.7172,56000
2024-10-17 00:23:06,28,B+R,3,False,False,False,W,-0.88,15.7071,56000
2024-10-17 00:23:23,28,B+R,4,False,False,False,W,-0.88,15.7195,56000
2024-10-17 00:23:39,28,B+R,4,False,False,False,W,-0.88,15.6965,56000
2024-10-17 00:23:54,28,B+R,4,False,False,False,W,-0.88,15.7103,56000
2024-10-17 00:24:09,28,B+R,3,False,False,False,W,-0.88,15.6869,56000
2024-10-17 00:24:28,28,B+R,2,False,False,False,W,-0.88,15.6964,56000
2024-10-17 00:24:41,27,B+5.5,5,False,False,False,,-0.88,15.6567,56000
2024-10-17 00:24:57,28,B+R,4,False,False,False,W,-0.88,15.6113,56000
2024-10-17 00:25:12,28,B+R,4,False,False,False,W,-0.88,15.5723,56000
2024-10-17 00:25:28,27,B+6.5,5,False,False,False,,-0.88,15.614,56000
2024-10-17 00:25:43,35,B+11.5,6,True,True,False,W,-0.88,15.6059,56000
2024-10-17 00:26:00,28,B+R,2,False,False,False,W,-0.88,15.5904,56000
2024-10-17 00:26:17,28,B+R,4,False,False,False,W,-0.88,15.6062,56000
2024-10-17 00:26:33,28,B+R,5,False,False,False,W,-0.88,15.613,56000
2024-10-17 00:26:48,28,B+R,4,False,False,False,W,-0.88,15.6107,56000
2024-10-17 00:27:05,28,B+R,4,False,False,False,W,-0.88,15.616,56000
2024-10-17 00:27:20,28,B+R,4,False,False,False,W,-0.88,15.6512,56000
2024-10-17 00:27:38,27,B+4.5,6,False,False,False,,-0.88,15.6875,56000
2024-10-17 00:27:54,28,B+R,3,False,False,False,W,-0.88,15.6768,56000
2024-10-17 00:28:08,28,B+R,4,False,False,False,W,-0.88,15.6616,56000
2024-10-17 00:28:21,28,B+R,2,False,False,False,W,-0.88,15.6266,56000
2024-10-17 00:28:38,28,B+R,2,False,False,False,W,-0.88,15.635,56000
2024-10-17 00:28:53,28,B+R,4,False,False,False,W,-0.88,15.603,56000
2024-10-17 00:29:08,28,B+R,5,False,False,False,W,-0.88,15.6374,56000
2024-10-17 00:29:24,28,B+R,4,False,False,False,W,-0.88,15.6819,56000
2024-10-17 00:29:37,28,B+R,4,False,False,False,W,-0.88,15.6686,56000
2024-10-17 00:29:52,25,B+7.5,3,False,False,False,,-0.88,15.6584,56000
2024-10-17 00:30:07,31,W+R,1,False,False,False,B,-0.88,15.6501,56000
2024-10-17 00:30:21,28,B+R,2,False,False,False,W,-0.88,15.6309,56000
2024-10-17 00:30:38,28,B+R,5,False,False,False,W,-0.88,15.6323,56000
2024-10-17 00:30:53,28,B+R,5,False,False,False,W,-0.88,15.6105,56000
2024-10-17 00:31:08,28,B+R,2,False,False,False,W,-0.88,15.6206,56000
2024-10-17 00:31:25,28,B+R,3,False,False,False,W,-0.88,15.6179,56000
2024-10-17 00:31:44,28,B+R,4,False,False,False,W,-0.88,15.6441,56000
2024-10-17 00:32:00,28,B+R,3,False,False,False,W,-0.88,15.658,56000
2024-10-17 00:32:48,28,B+R,4,False,False,False,W,-0.88,15.6319,57000
2024-10-17 00:33:01,28,B+R,4,False,False,False,W,-0.88,15.6365,57000
2024-10-17 00:33:18,28,B+R,3,False,False,False,W,-0.88,15.6646,57000
2024-10-17 00:33:36,28,B+R,4,False,False,False,W,-0.88,15.6832,57000
2024-10-17 00:33:53,28,B+R,2,False,False,False,W,-0.88,15.7343,57000
2024-10-17 00:34:05,28,B+R,2,False,False,False,W,-0.88,15.7062,57000
2024-10-17 00:34:20,27,B+7.5,5,False,False,False,,-0.88,15.688,57000
2024-10-17 00:34:41,28,B+R,1,False,False,False,W,-0.88,15.7398,57000
2024-10-17 00:34:54,28,B+R,4,False,False,False,W,-0.88,15.7525,57000
2024-10-17 00:35:11,28,B+R,4,False,False,False,W,-0.88,15.755,57000
2024-10-17 00:35:25,33,B+11.5,6,True,True,False,W,-0.88,15.755,57000
2024-10-17 00:35:39,28,B+R,3,False,False,False,W,-0.88,15.6992,57000
2024-10-17 00:35:57,28,B+R,5,False,False,False,W,-0.88,15.6773,57000
2024-10-17 00:36:13,28,B+R,5,False,False,False,W,-0.88,15.6874,57000
2024-10-17 00:36:28,28,B+R,4,False,False,False,W,-0.88,15.7079,57000
2024-10-17 00:36:41,28,B+R,4,False,False,False,W,-0.88,15.6729,57000
2024-10-17 00:36:57,28,B+R,5,False,False,False,W,-0.88,15.6692,57000
2024-10-17 00:37:13,25,B+7.5,4,True,False,False,,-0.88,15.6726,57000
2024-10-17 00:37:28,28,B+R,2,False,False,False,W,-0.88,15.6654,57000
2024-10-17 00:37:43,28,B+R,4,False,False,False,W,-0.88,15.6774,57000
2024-10-17 00:37:59,28,B+R,4,False,False,False,W,-0.88,15.6777,57000
2024-10-17 00:38:14,28,B+R,2,False,False,False,W,-0.88,15.6604,57000
2024-10-17 00:38:29,31,B+7.5,7,True,True,False,W,-0.88,15.6589,57000
2024-10-17 00:38:45,29,W+R,2,False,False,False,B,-0.88,15.6298,57000
2024-10-17 00:39:01,28,B+R,4,False,False,False,W,-0.88,15.6325,57000
2024-10-17 00:39:19,28,B+R,4,False,False,False,W,-0.88,15.6376,57000
2024-10-17 00:39:34,28,B+R,3,False,False,False,W,-0.88,15.6496,57000
2024-10-17 00:39:50,28,B+R,2,False,False,False,W,-0.88,15.6437,57000
2024-10-17 00:40:09,28,B+R,4,False,False,False,W,-0.88,15.684,57000
2024-10-17 00:40:29,28,B+R,4,False,False,False,W,-0.88,15.7747,57000
2024-10-17 00:40:41,28,B+R,2,False,False,False,W,-0.88,15.7053,57000
2024-10-17 00:40:58,27,W+R,0,False,False,False,B,-0.88,15.7025,57000
2024-10-17 00:41:13,28,B+R,4,False,False,False,W,-0.88,15.6907,57000
2024-10-17 00:41:27,28,B+R,2,False,False,False,W,-0.88,15.6675,57000
2024-10-17 00:41:44,27,B+8.5,5,False,False,False,,-0.88,15.6831,57000
2024-10-17 00:41:59,28,B+R,4,False,False,False,W,-0.88,15.6735,57000
2024-10-17 00:42:12,28,B+R,4,False,False,False,W,-0.88,15.6724,57000
2024-10-17 00:42:28,25,B+8.5,4,False,False,False,,-0.88,15.6998,57000
2024-10-17 00:42:39,28,B+R,2,False,False,False,W,-0.88,15.6416,57000
2024-10-17 00:43:32,28,B+R,4,False,False,False,W,-0.88,15.6458,58000
2024-10-17 00:43:45,28,B+R,3,False,False,False,W,-0.88,15.6216,58000
2024-10-17 00:44:00,28,B+R,4,False,False,False,W,-0.88,15.6132,58000
2024-10-17 00:44:15,28,B+R,4,False,False,False,W,-0.88,15.6384,58000
2024-10-17 00:44:34,27,B+3.5,5,False,False,False,,-0.88,15.6679,58000
2024-10-17 00:44:47,25,B+3.5,5,True,False,False,,-0.88,15.656,58000
2024-10-17 00:45:01,25,B+3.5,5,False,False,False,,-0.88,15.6528,58000
2024-10-17 00:45:18,28,B+R,1,False,False,False,W,-0.88,15.6582,58000
2024-10-17 00:45:34,28,B+R,4,False,False,False,W,-0.88,15.6392,58000
2024-10-17 00:45:52,28,B+R,5,False,False,False,W,-0.88,15.648,58000
2024-10-17 00:46:08,28,B+R,3,False,False,False,W,-0.88,15.6402,58000
2024-10-17 00:46:24,25,B+1.5,5,False,False,False,,-0.88,15.6113,58000
2024-10-17 00:46:41,28,B+R,1,False,False,False,W,-0.88,15.6103,58000
2024-10-17 00:46:56,28,B+R,4,False,False,False,W,-0.88,15.6013,58000
2024-10-17 00:47:11,28,B+R,3,False,False,False,W,-0.88,15.6065,58000
2024-10-17 00:47:26,37,W+10.5,5,True,True,False,B,-0.88,15.6031,58000
2024-10-17 00:47:37,27,W+R,3,False,False,False,B,-0.88,15.552,58000
2024-10-17 00:47:49,28,B+R,3,False,False,False,W,-0.88,15.518,58000
2024-10-17 00:48:07,28,B+R,5,False,False,False,W,-0.88,15.5293,58000
2024-10-17 00:48:24,28,B+R,4,False,False,False,W,-0.88,15.5461,58000
2024-10-17 00:48:36,25,B+3.5,5,False,False,False,,-0.88,15.5016,58000
2024-10-17 00:48:52,28,B+R,2,False,False,False,W,-0.88,15.4985,58000
2024-10-17 00:49:07,28,B+R,4,False,False,False,W,-0.88,15.5006,58000
2024-10-17 00:49:23,28,B+R,4,False,False,False,W,-0.88,15.4864,58000
2024-10-17 00:49:41,28,B+R,4,False,False,False,W,-0.88,15.5152,58000
2024-10-17 00:49:54,28,B+R,3,False,False,False,W,-0.88,15.4806,58000
2024-10-17 00:50:10,27,B+8.5,5,False,False,False,,-0.88,15.4802,58000
2024-10-17 00:50:27,28,B+R,5,False,False,False,W,-0.88,15.4961,58000
2024-10-17 00:50:42,28,B+R,5,False,False,False,W,-0.88,15.5013,58000
2024-10-17 00:50:58,28,B+R,3,False,False,False,W,-0.88,15.4691,58000
2024-10-17 00:51:12,28,B+R,0,False,False,False,W,-0.88,15.4738,58000
2024-10-17 00:51:30,28,B+R,4,False,False,False,W,-0.88,15.4839,58000
2024-10-17 00:51:47,28,B+R,4,False,False,False,W,-0.88,15.5096,58000
2024-10-17 00:51:59,27,B+6.5,5,False,False,False,,-0.88,15.4744,58000
2024-10-17 00:52:17,28,B+R,4,False,False,False,W,-0.88,15.4974,58000
2024-10-17 00:52:33,28,B+R,4,False,False,False,W,-0.88,15.4934,58000
2024-10-17 00:52:46,28,B+R,3,False,False,False,W,-0.88,15.4476,58000
2024-10-17 00:53:03,28,B+R,3,False,False,False,W,-0.88,15.4621,58000
2024-10-17 00:53:20,28,B+R,5,False,False,False,W,-0.88,15.4869,58000
2024-10-17 00:54:05,28,B+R,2,False,False,False,W,-0.88,15.4098,59000
2024-10-17 00:54:21,28,B+R,4,False,False,False,W,-0.88,15.3811,59000
2024-10-17 00:54:40,30,B+R,0,False,False,False,W,-0.88,15.423,59000
2024-10-17 00:54:57,25,B+5.5,5,True,False,False,,-0.88,15.4453,59000
2024-10-17 00:55:13,28,B+R,2,False,False,False,W,-0.88,15.4778,59000
2024-10-17 00:55:30,28,B+R,4,False,False,False,W,-0.88,15.4811,59000
2024-10-17 00:55:48,28,B+R,4,False,False,False,W,-0.88,15.5106,59000
2024-10-17 00:56:06,25,B+5.5,4,False,False,False,,-0.88,15.539,59000
2024-10-17 00:56:21,28,B+R,4,False,False,False,W,-0.88,15.5238,59000
2024-10-17 00:56:35,28,B+R,4,False,False,False,W,-0.88,15.5383,59000
2024-10-17 00:56:49,27,W+R,3,False,False,False,B,-0.88,15.536,59000
2024-10-17 00:57:05,28,B+R,3,False,False,False,W,-0.88,15.5347,59000
2024-10-17 00:57:21,28,B+R,5,False,False,False,W,-0.88,15.5552,59000
2024-10-17 00:57:34,28,B+R,5,False,False,False,W,-0.88,15.5235,59000
2024-10-17 00:57:51,28,B+R,2,False,False,False,W,-0.88,15.5404,59000
2024-10-17 00:58:07,25,B+4.5,5,False,False,False,,-0.88,15.5452,59000
2024-10-17 00:58:22,28,B+R,4,False,False,False,W,-0.88,15.5346,59000
2024-10-17 00:58:42,28,B+R,5,False,False,False,W,-0.88,15.5367,59000
2024-10-17 00:59:00,27,B+7.5,3,False,False,False,,-0.88,15.5558,59000
2024-10-17 00:59:16,33,B+14.5,6,True,True,False,W,-0.88,15.5904,59000
2024-10-17 00:59:33,33,B+7.5,8,True,True,False,W,-0.88,15.6319,59000
2024-10-17 00:59:48,28,B+R,4,False,False,False,W,-0.88,15.6419,59000
2024-10-17 01:00:03,28,B+R,0,False,False,False,W,-0.88,15.633,59000
2024-10-17 01:00:19,28,B+R,4,False,False,False,W,-0.88,15.6077,59000
2024-10-17 01:00:33,28,B+R,3,False,False,False,W,-0.88,15.5804,59000
2024-10-17 01:00:52,25,B+13.5,3,True,False,False,,-0.88,15.6473,59000
2024-10-17 01:01:09,43,B+17.5,11,True,True,False,W,-0.88,15.6698,59000
2024-10-17 01:01:21,28,B+R,4,False,False,False,W,-0.88,15.5749,59000
2024-10-17 01:01:37,35,B+14.5,8,True,True,False,W,-0.88,15.6042,59000
2024-10-17 01:01:51,37,B+17.5,7,True,True,False,W,-0.88,15.5766,59000
2024-10-17 01:02:08,28,B+R,4,False,False,False,W,-0.88,15.6073,59000
2024-10-17 01:02:20,28,B+R,2,False,False,False,W,-0.88,15.5891,59000
2024-10-17 01:02:35,28,B+R,3,False,False,False,W,-0.88,15.5594,59000
2024-10-17 01:02:53,39,B+17.5,7,True,True,False,W,-0.88,15.582,59000
2024-10-17 01:03:10,28,B+R,4,False,False,False,W,-0.88,15.6059,59000
2024-10-17 01:03:26,28,B+R,5,False,False,False,W,-0.88,15.6235,59000
2024-10-17 01:03:42,28,B+R,3,False,False,False,W,-0.88,15.6291,59000
2024-10-17 01:03:58,28,B+R,4,False,False,False,W,-0.88,15.6315,59000
2024-10-17 01:04:57,35,B+9.5,4,True,True,False,W,-0.88,15.6527,60000
2024-10-17 01:05:16,28,B+R,1,False,False,False,W,-0.88,15.689,60000
2024-10-17 01:05:32,28,B+R,4,False,False,False,W,-0.88,15.6977,60000
2024-10-17 01:05:46,28,B+R,3,False,False,False,W,-0.88,15.6937,60000
2024-10-17 01:06:00,28,B+R,2,False,False,False,W,-0.88,15.6682,60000
2024-10-17 01:06:16,27,B+0.5,5,False,False,False,,-0.88,15.6608,60000
2024-10-17 01:06:31,28,B+R,4,False,False,False,W,-0.88,15.6393,60000
2024-10-17 01:06:49,36,B+7.5,2,True,True,False,W,-0.88,15.6638,60000
2024-10-17 01:07:04,28,B+R,3,False,False,False,W,-0.88,15.6545,60000
2024-10-17 01:07:18,28,B+R,2,False,False,False,W,-0.88,15.6008,60000
2024-10-17 01:07:33,27,B+5.5,4,False,False,False,,-0.88,15.5556,60000
2024-10-17 01:07:51,28,B+R,4,False,False,False,W,-0.88,15.6216,60000
2024-10-17 01:08:06,28,B+R,4,False,False,False,W,-0.88,15.5985,60000
2024-10-17 01:08:22,29,B+9.5,5,True,True,False,W,-0.88,15.6002,60000
2024-10-17 01:08:35,34,B+R,3,False,False,False,W,-0.88,15.596,60000
2024-10-17 01:08:50,27,B+6.5,4,False,False,False,,-0.88,15.5827,60000
2024-10-17 01:09:05,27,B+5.5,6,False,False,False,,-0.88,15.5775,60000
2024-10-17 01:09:24,28,B+R,4,False,False,False,W,-0.88,15.6317,60000
2024-10-17 01:09:37,27,W+R,1,False,False,False,B,-0.88,15.6094,60000
2024-10-17 01:09:53,28,B+R,3,False,False,False,W,-0.88,15.6626,60000
2024-10-17 01:10:09,28,B+R,4,False,False,False,W,-0.88,15.69,60000
2024-10-17 01:10:26,25,B+4.5,4,False,False,False,,-0.88,15.679,60000
2024-10-17 01:10:39,28,B+R,2,False,False,False,W,-0.88,15.6668,60000
2024-10-17 01:10:53,28,B+R,4,False,False,False,W,-0.88,15.6642,60000
2024-10-17 01:11:10,28,B+R,3,False,False,False,W,-0.88,15.6798,60000
2024-10-17 01:11:23,28,B+R,4,False,False,False,W,-0.88,15.6244,60000
2024-10-17 01:11:40,28,B+R,4,False,False,False,W,-0.88,15.6619,60000
2024-10-17 01:11:59,28,B+R,4,False,False,False,W,-0.88,15.711,60000
2024-10-17 01:12:16,26,W+12.5,3,False,False,False,,-0.88,15.7071,60000
2024-10-17 01:12:31,28,B+R,3,False,False,False,W,-0.88,15.71,60000
2024-10-17 01:12:46,27,B+8.5,6,False,False,False,,-0.88,15.6737,60000
2024-10-17 01:13:01,28,B+R,3,False,False,False,W,-0.88,15.6644,60000
2024-10-17 01:13:15,28,B+R,4,False,False,False,W,-0.88,15.648,60000
2024-10-17 01:13:34,35,B+5.5,9,True,True,False,W,-0.88,15.6666,60000
2024-10-17 01:13:49,28,B+R,4,False,False,False,W,-0.88,15.6703,60000
2024-10-17 01:14:05,28,B+R,5,False,False,False,W,-0.88,15.6736,60000
2024-10-17 01:14:23,28,B+R,4,False,False,False,W,-0.88,15.7119,60000
2024-10-17 01:14:38,28,B+R,1,False,False,False,W,-0.88,15.7524,60000
2024-10-17 01:15:28,28,B+R,4,False,False,False,W,-0.88,15.7374,61000
2024-10-17 01:15:45,27,B+10.5,5,True,False,False,,-0.88,15.7438,61000
2024-10-17 01:16:01,28,B+R,4,False,False,False,W,-0.88,15.7764,61000
2024-10-17 01:16:18,28,B+R,3,False,False,False,W,-0.88,15.7955,61000
2024-10-17 01:16:35,28,B+R,4,False,False,False,W,-0.88,15.8021,61000
2024-10-17 01:16:51,28,B+R,3,False,False,False,W,-0.88,15.8116,61000
2024-10-17 01:17:11,31,B+7.5,7,True,True,False,W,-0.88,15.8193,61000
2024-10-17 01:17:26,23,B+2.5,4,False,False,False,,-0.88,15.8467,61000
2024-10-17 01:17:42,28,B+R,4,False,False,False,W,-0.88,15.8488,61000
2024-10-17 01:17:56,28,B+R,3,False,False,False,W,-0.88,15.8155,61000
2024-10-17 01:18:10,27,B+6.5,6,False,False,False,,-0.88,15.8056,61000
2024-10-17 01:18:26,28,B+R,2,False,False,False,W,-0.88,15.8005,61000
2024-10-17 01:18:40,28,B+R,4,False,False,False,W,-0.88,15.8076,61000
2024-10-17 01:18:56,28,B+R,1,False,False,False,W,-0.88,15.7905,61000
2024-10-17 01:19:12,28,B+R,4,False,False,False,W,-0.88,15.7874,61000
2024-10-17 01:19:28,28,B+R,4,False,False,False,W,-0.88,15.8227,61000
2024-10-17 01:19:44,27,B+9.5,4,False,False,False,,-0.88,15.794,61000
2024-10-17 01:20:00,28,B+R,5,False,False,False,W,-0.88,15.7945,61000
2024-10-17 01:20:16,28,B+R,4,False,False,False,W,-0.88,15.8252,61000
2024-10-17 01:20:30,28,B+R,4,False,False,False,W,-0.88,15.8014,61000
2024-10-17 01:20:46,28,B+R,2,False,False,False,W,-0.88,15.7911,61000
2024-10-17 01:21:05,28,B+R,2,False,False,False,W,-0.88,15.8677,61000
2024-10-17 01:21:20,27,B+6.5,5,False,False,False,,-0.88,15.8781,61000
2024-10-17 01:21:35,28,B+R,5,False,False,False,W,-0.88,15.8795,61000
2024-10-17 01:21:50,28,B+R,3,False,False,False,W,-0.88,15.8336,61000
2024-10-17 01:22:06,28,B+R,4,False,False,False,W,-0.88,15.8211,61000
2024-10-17 01:22:26,32,W+17.5,3,True,True,False,B,-0.88,15.8587,61000
2024-10-17 01:22:39,28,B+R,2,False,False,False,W,-0.88,15.8236,61000
2024-10-17 01:22:56,28,B+R,0,False,False,False,W,-0.88,15.809,61000
2024-10-17 01:23:13,28,B+R,3,False,False,False,W,-0.88,15.802,61000
2024-10-17 01:23:28,28,B+R,1,False,False,False,W,-0.88,15.8009,61000
2024-10-17 01:23:44,28,B+R,3,False,False,False,W,-0.88,15.8213,61000
2024-10-17 01:24:01,28,B+R,3,False,False,False,W,-0.88,15.8464,61000
2024-10-17 01:24:16,28,B+R,2,False,False,False,W,-0.88,15.8394,61000
2024-10-17 01:24:27,28,B+R,2,False,False,False,W,-0.88,15.7946,61000
2024-10-17 01:24:43,28,B+R,1,False,False,False,W,-0.88,15.8167,61000
2024-10-17 01:24:57,25,B+8.5,5,False,False,False,,-0.88,15.7849,61000
2024-10-17 01:25:10,28,B+R,4,False,False,False,W,-0.88,15.7596,61000
2024-10-17 01:26:04,28,B+R,4,False,False,False,W,-0.88,15.7023,62000
2024-10-17 01:26:18,28,B+R,5,False,False,False,W,-0.88,15.6693,62000
2024-10-17 01:26:33,28,B+R,4,False,False,False,W,-0.88,15.6553,62000
2024-10-17 01:26:49,28,B+R,4,False,False,False,W,-0.88,15.6485,62000
2024-10-17 01:27:06,28,B+R,3,False,False,False,W,-0.88,15.6676,62000
2024-10-17 01:27:21,28,B+R,4,False,False,False,W,-0.88,15.6568,62000
2024-10-17 01:27:34,28,B+R,3,False,False,False,W,-0.88,15.6339,62000
2024-10-17 01:27:50,28,B+R,4,False,False,False,W,-0.88,15.6562,62000
2024-10-17 01:28:07,28,B+R,5,False,False,False,W,-0.88,15.6354,62000
2024-10-17 01:28:22,27,B+3.5,6,False,False,False,,-0.88,15.6104,62000
2024-10-17 01:28:37,28,B+R,3,False,False,False,W,-0.88,15.6481,62000
2024-10-17 01:28:50,28,B+R,4,False,False,False,W,-0.88,15.6193,62000
2024-10-17 01:29:03,28,B+R,1,False,False,False,W,-0.88,15.6116,62000
2024-10-17 01:29:19,28,B+R,5,False,False,False,W,-0.88,15.5966,62000
2024-10-17 01:29:31,28,B+R,1,False,False,False,W,-0.88,15.5912,62000
2024-10-17 01:29:43,31,B+4.5,6,True,True,False,W,-0.88,15.5659,62000
2024-10-17 01:30:01,28,B+R,5,False,False,False,W,-0.88,15.5589,62000
2024-10-17 01:30:15,28,B+R,1,False,False,False,W,-0.88,15.5345,62000
2024-10-17 01:30:30,28,B+R,0,False,False,False,W,-0.88,15.523,62000
2024-10-17 01:30:45,37,B+1.5,6,True,True,False,W,-0.88,15.5209,62000
2024-10-17 01:31:01,25,B+4.5,5,False,False,False,,-0.88,15.5118,62000
2024-10-17 01:31:16,28,B+R,4,False,False,False,W,-0.88,15.527,62000
2024-10-17 01:31:34,28,B+R,4,False,False,False,W,-0.88,15.5142,62000
2024-10-17 01:31:50,28,B+R,4,False,False,False,W,-0.88,15.4857,62000
2024-10-17 01:32:05,28,B+R,3,False,False,False,W,-0.88,15.4839,62000
2024-10-17 01:32:23,28,B+R,4,False,False,False,W,-0.88,15.5074,62000
2024-10-17 01:32:38,28,B+R,4,False,False,False,W,-0.88,15.5274,62000
2024-10-17 01:32:57,25,B+7.5,5,False,False,False,,-0.88,15.5548,62000
2024-10-17 01:33:13,28,B+R,3,False,False,False,W,-0.88,15.5609,62000
2024-10-17 01:33:28,28,B+R,4,False,False,False,W,-0.88,15.5393,62000
2024-10-17 01:33:43,28,B+R,3,False,False,False,W,-0.88,15.5346,62000
2024-10-17 01:33:59,28,B+R,3,False,False,False,W,-0.88,15.56,62000
2024-10-17 01:34:12,27,W+R,0,False,False,False,B,-0.88,15.5292,62000
2024-10-17 01:34:26,28,B+R,5,False,False,False,W,-0.88,15.4952,62000
2024-10-17 01:34:43,50,W+12.5,6,True,True,False,B,-0.88,15.5194,62000
2024-10-17 01:34:58,29,B+7.5,6,True,True,False,W,-0.88,15.5098,62000
2024-10-17 01:35:12,28,B+R,3,False,False,False,W,-0.88,15.5115,62000
2024-10-17 01:35:27,27,B+7.5,5,False,False,False,,-0.88,15.5178,62000
2024-10-17 01:35:43,28,B+R,5,False,False,False,W,-0.88,15.5215,62000
2024-10-17 01:36:51,28,B+R,5,False,False,False,W,-0.88,15.5945,63000
2024-10-17 01:37:10,28,B+R,4,False,False,False,W,-0.88,15.6202,63000
2024-10-17 01:37:26,28,B+R,3,False,False,False,W,-0.88,15.6301,63000
