datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2024-10-16 18:14:14,28,B+R,2,False,False,False,W,-0.88,16.9522,22000
2024-10-16 18:14:25,25,B+2.5,5,False,False,False,,-0.88,16.9022,22000
2024-10-16 18:14:44,29,B+2.5,4,True,True,False,W,-0.88,16.9124,22000
2024-10-16 18:14:59,28,B+R,2,False,False,False,W,-0.88,16.8633,22000
2024-10-16 18:15:18,33,B+7.5,7,True,True,False,W,-0.88,16.8312,22000
2024-10-16 18:15:31,27,W+R,0,False,False,False,B,-0.88,16.7249,22000
2024-10-16 18:15:47,27,B+8.5,5,False,False,False,,-0.88,16.7118,22000
2024-10-16 18:16:05,27,W+R,4,False,False,False,B,-0.88,16.6878,22000
2024-10-16 18:16:23,28,B+R,4,False,False,False,W,-0.88,16.7126,22000
2024-10-16 18:16:40,28,B+R,3,False,False,False,W,-0.88,16.7143,22000
2024-10-16 18:16:55,28,B+R,1,False,False,False,W,-0.88,16.729,22000
2024-10-16 18:17:14,25,B+5.5,5,False,False,False,,-0.88,16.729,22000
2024-10-16 18:17:30,28,B+R,4,False,False,False,W,-0.88,16.7083,22000
2024-10-16 18:17:49,28,B+R,1,False,False,False,W,-0.88,16.7381,22000
2024-10-16 18:18:06,27,B+7.5,5,False,False,False,,-0.88,16.7535,22000
2024-10-16 18:18:23,25,B+1.5,5,False,False,False,,-0.88,16.7585,22000
2024-10-16 18:18:40,28,B+R,2,False,False,False,W,-0.88,16.7675,22000
2024-10-16 18:18:57,28,B+R,2,False,False,False,W,-0.88,16.7916,22000
2024-10-16 18:19:14,28,B+R,3,False,False,False,W,-0.88,16.7731,22000
2024-10-16 18:19:29,28,B+R,3,False,False,False,W,-0.88,16.7784,22000
2024-10-16 18:19:45,33,B+11.5,8,True,True,False,W,-0.88,16.805,22000
2024-10-16 18:20:02,27,B+8.5,3,False,False,False,,-0.88,16.8363,22000
2024-10-16 18:20:18,28,B+R,2,False,False,False,W,-0.88,16.8406,22000
2024-10-16 18:20:33,28,B+R,2,False,False,False,W,-0.88,16.7716,22000
2024-10-16 18:20:50,28,B+R,3,False,False,False,W,-0.88,16.7373,22000
2024-10-16 18:21:07,28,B+R,1,False,False,False,W,-0.88,16.7281,22000
2024-10-16 18:21:18,27,W+R,5,False,False,False,B,-0.88,16.6678,22000
2024-10-16 18:21:39,27,W+R,3,False,False,False,B,-0.88,16.67,22000
2024-10-16 18:22:35,28,B+R,4,False,False,False,W,-0.88,16.6806,23000
2024-10-16 18:22:50,48,B+R,7,False,False,False,W,-0.88,16.6163,23000
2024-10-16 18:23:06,28,B+R,2,False,False,False,W,-0.88,16.6054,23000
2024-10-16 18:23:21,28,B+R,3,False,False,False,W,-0.88,16.5461,23000
2024-10-16 18:23:37,28,B+R,4,False,False,False,W,-0.88,16.5587,23000
2024-10-16 18:23:54,28,B+R,3,False,False,False,W,-0.88,16.4967,23000
2024-10-16 18:24:11,28,B+R,3,False,False,False,W,-0.88,16.5283,23000
2024-10-16 18:24:27,28,B+R,4,False,False,False,W,-0.88,16.5077,23000
2024-10-16 18:24:46,28,B+R,0,False,False,False,W,-0.88,16.5146,23000
2024-10-16 18:24:59,28,B+R,3,False,False,False,W,-0.88,16.4862,23000
2024-10-16 18:25:12,28,B+R,2,False,False,False,W,-0.88,16.4633,23000
2024-10-16 18:25:30,28,B+R,5,False,False,False,W,-0.88,16.4646,23000
2024-10-16 18:25:45,28,B+R,3,False,False,False,W,-0.88,16.4127,23000
2024-10-16 18:26:00,28,B+R,0,False,False,False,W,-0.88,16.4281,23000
2024-10-16 18:26:16,27,B+6.5,3,False,False,False,,-0.88,16.4212,23000
2024-10-16 18:26:33,27,B+3.5,3,False,False,False,,-0.88,16.3992,23000
2024-10-16 18:26:47,28,B+R,3,False,False,False,W,-0.88,16.3873,23000
2024-10-16 18:27:03,28,B+R,3,False,False,False,W,-0.88,16.3649,23000
2024-10-16 18:27:18,28,B+R,3,False,False,False,W,-0.88,16.3845,23000
2024-10-16 18:27:33,27,B+12.5,4,False,False,False,,-0.88,16.389,23000
2024-10-16 18:27:51,27,B+7.5,6,False,False,False,,-0.88,16.4217,23000
2024-10-16 18:28:11,27,B+2.5,5,False,False,False,,-0.88,16.4586,23000
2024-10-16 18:28:28,30,B+R,0,False,False,False,W,-0.88,16.422,23000
2024-10-16 18:28:43,28,B+R,4,False,False,False,W,-0.88,16.3902,23000
2024-10-16 18:28:59,28,B+R,1,False,False,False,W,-0.88,16.3778,23000
2024-10-16 18:29:14,28,B+R,1,False,False,False,W,-0.88,16.3372,23000
2024-10-16 18:29:33,47,W+R,6,False,False,False,B,-0.88,16.3481,23000
2024-10-16 18:29:50,27,B+4.5,3,False,False,False,,-0.88,16.3716,23000
2024-10-16 18:30:05,27,B+7.5,5,False,False,False,,-0.88,16.3428,23000
2024-10-16 18:30:21,27,B+4.5,5,False,False,False,,-0.88,16.3481,23000
2024-10-16 18:30:38,28,B+R,3,False,False,False,W,-0.88,16.3161,23000
2024-10-16 18:30:52,27,B+7.5,5,True,False,False,,-0.88,16.2984,23000
2024-10-16 18:31:08,28,B+R,4,False,False,False,W,-0.88,16.3106,23000
2024-10-16 18:31:26,28,B+R,3,False,False,False,W,-0.88,16.3272,23000
2024-10-16 18:31:40,27,B+9.5,4,False,False,False,,-0.88,16.2994,23000
2024-10-16 18:31:54,28,B+R,3,False,False,False,W,-0.88,16.259,23000
2024-10-16 18:32:14,28,B+R,1,False,False,False,W,-0.88,16.3008,23000
2024-10-16 18:32:28,28,B+R,4,False,False,False,W,-0.88,16.2506,23000
2024-10-16 18:32:42,28,B+R,4,False,False,False,W,-0.88,16.2208,23000
2024-10-16 18:33:40,28,B+R,4,False,False,False,W,-0.88,16.2111,24000
2024-10-16 18:33:55,28,B+R,4,False,False,False,W,-0.88,16.2,24000
2024-10-16 18:34:13,28,B+R,4,False,False,False,W,-0.88,16.2027,24000
2024-10-16 18:34:33,28,B+R,3,False,False,False,W,-0.88,16.2572,24000
2024-10-16 18:34:51,28,B+R,3,False,False,False,W,-0.88,16.2711,24000
2024-10-16 18:35:08,28,B+R,2,False,False,False,W,-0.88,16.2832,24000
2024-10-16 18:35:21,28,B+R,1,False,False,False,W,-0.88,16.2292,24000
2024-10-16 18:35:35,28,B+R,2,False,False,False,W,-0.88,16.1626,24000
2024-10-16 18:35:53,28,B+R,3,False,False,False,W,-0.88,16.2024,24000
2024-10-16 18:36:06,28,B+R,3,False,False,False,W,-0.88,16.1161,24000
2024-10-16 18:36:22,28,B+R,3,False,False,False,W,-0.88,16.0765,24000
2024-10-16 18:36:37,28,B+R,4,False,False,False,W,-0.88,16.0291,24000
2024-10-16 18:36:56,28,B+R,3,False,False,False,W,-0.88,16.0957,24000
2024-10-16 18:37:14,28,B+R,5,False,False,False,W,-0.88,16.0942,24000
2024-10-16 18:37:32,28,B+R,3,False,False,False,W,-0.88,16.1015,24000
2024-10-16 18:37:45,28,B+R,0,False,False,False,W,-0.88,16.0797,24000
2024-10-16 18:38:04,28,B+R,0,False,False,False,W,-0.88,16.114,24000
2024-10-16 18:38:19,28,B+R,2,False,False,False,W,-0.88,16.1171,24000
2024-10-16 18:38:36,28,B+R,5,False,False,False,W,-0.88,16.1245,24000
2024-10-16 18:38:53,28,B+R,4,False,False,False,W,-0.88,16.16,24000
2024-10-16 18:39:05,28,B+R,2,False,False,False,W,-0.88,16.133,24000
2024-10-16 18:39:24,28,B+R,1,False,False,False,W,-0.88,16.1786,24000
2024-10-16 18:39:39,27,B+5.5,5,False,False,False,,-0.88,16.1647,24000
2024-10-16 18:39:54,28,B+R,3,False,False,False,W,-0.88,16.1572,24000
2024-10-16 18:40:15,28,B+R,3,False,False,False,W,-0.88,16.2312,24000
2024-10-16 18:40:31,27,W+R,4,False,False,False,B,-0.88,16.2131,24000
2024-10-16 18:40:47,35,B+10.5,6,True,True,False,W,-0.88,16.2423,24000
2024-10-16 18:41:02,28,B+R,2,False,False,False,W,-0.88,16.2423,24000
2024-10-16 18:41:17,28,B+R,2,False,False,False,W,-0.88,16.2746,24000
2024-10-16 18:41:31,28,B+R,2,False,False,False,W,-0.88,16.2363,24000
2024-10-16 18:41:50,28,B+R,4,False,False,False,W,-0.88,16.2692,24000
2024-10-16 18:42:06,29,B+12.5,7,True,True,False,W,-0.88,16.2409,24000
2024-10-16 18:42:22,28,B+R,2,False,False,False,W,-0.88,16.2865,24000
2024-10-16 18:42:42,28,B+R,3,False,False,False,W,-0.88,16.2881,24000
2024-10-16 18:42:58,28,B+R,4,False,False,False,W,-0.88,16.3011,24000
2024-10-16 18:43:17,35,B+8.5,7,True,True,False,W,-0.88,16.3026,24000
2024-10-16 18:43:35,28,B+R,3,False,False,False,W,-0.88,16.3556,24000
2024-10-16 18:43:50,28,B+R,1,False,False,False,W,-0.88,16.3445,24000
2024-10-16 18:44:06,28,B+R,4,False,False,False,W,-0.88,16.3251,24000
2024-10-16 18:45:04,27,B+4.5,5,False,False,False,,-0.88,16.3283,25000
2024-10-16 18:45:20,28,B+R,1,False,False,False,W,-0.88,16.34,25000
2024-10-16 18:45:40,28,B+R,2,False,False,False,W,-0.88,16.3501,25000
2024-10-16 18:45:54,28,B+R,3,False,False,False,W,-0.88,16.3323,25000
2024-10-16 18:46:15,27,W+R,2,False,False,False,B,-0.88,16.3491,25000
2024-10-16 18:46:34,35,B+10.5,5,True,True,False,W,-0.88,16.3697,25000
2024-10-16 18:46:50,28,B+R,4,False,False,False,W,-0.88,16.3524,25000
2024-10-16 18:47:04,27,B+1.5,6,True,False,False,,-0.88,16.3271,25000
2024-10-16 18:47:23,28,B+R,3,False,False,False,W,-0.88,16.3482,25000
2024-10-16 18:47:36,28,B+R,2,False,False,False,W,-0.88,16.3112,25000
2024-10-16 18:47:48,25,B+1.5,5,True,False,False,,-0.88,16.2808,25000
2024-10-16 18:48:04,28,B+R,3,False,False,False,W,-0.88,16.2823,25000
2024-10-16 18:48:20,28,B+R,1,False,False,False,W,-0.88,16.2737,25000
2024-10-16 18:48:36,28,B+R,1,False,False,False,W,-0.88,16.2621,25000
2024-10-16 18:48:57,28,B+R,2,False,False,False,W,-0.88,16.3273,25000
2024-10-16 18:49:14,28,B+R,2,False,False,False,W,-0.88,16.3297,25000
2024-10-16 18:49:31,28,B+R,1,False,False,False,W,-0.88,16.3252,25000
2024-10-16 18:49:49,28,B+R,3,False,False,False,W,-0.88,16.3987,25000
2024-10-16 18:50:07,28,B+R,4,False,False,False,W,-0.88,16.3676,25000
2024-10-16 18:50:23,28,B+R,0,False,False,False,W,-0.88,16.3788,25000
2024-10-16 18:50:40,28,B+R,1,False,False,False,W,-0.88,16.3917,25000
2024-10-16 18:50:59,27,B+1.5,4,True,False,False,,-0.88,16.4284,25000
2024-10-16 18:51:15,27,B+6.5,4,False,False,False,,-0.88,16.4312,25000
2024-10-16 18:51:32,28,B+R,4,False,False,False,W,-0.88,16.4462,25000
2024-10-16 18:51:49,28,B+R,4,False,False,False,W,-0.88,16.4616,25000
2024-10-16 18:52:09,28,B+R,4,False,False,False,W,-0.88,16.4912,25000
2024-10-16 18:52:27,25,B+4.5,4,True,False,False,,-0.88,16.5032,25000
2024-10-16 18:52:44,28,B+R,2,False,False,False,W,-0.88,16.5078,25000
2024-10-16 18:52:57,28,B+R,3,False,False,False,W,-0.88,16.4557,25000
2024-10-16 18:53:13,25,B+5.5,5,False,False,False,,-0.88,16.4816,25000
2024-10-16 18:53:30,28,B+R,1,False,False,False,W,-0.88,16.5138,25000
2024-10-16 18:53:46,28,B+R,1,False,False,False,W,-0.88,16.4974,25000
2024-10-16 18:54:03,28,B+R,1,False,False,False,W,-0.88,16.5202,25000
2024-10-16 18:54:22,28,B+R,2,False,False,False,W,-0.88,16.5587,25000
2024-10-16 18:54:39,28,B+R,4,False,False,False,W,-0.88,16.5724,25000
2024-10-16 18:54:59,28,B+R,2,False,False,False,W,-0.88,16.5949,25000
2024-10-16 18:55:12,27,W+R,3,False,False,False,B,-0.88,16.5901,25000
2024-10-16 18:55:30,28,B+R,2,False,False,False,W,-0.88,16.6156,25000
2024-10-16 18:56:21,27,W+R,1,False,False,False,B,-0.88,16.5969,26000
2024-10-16 18:56:37,28,B+R,3,False,False,False,W,-0.88,16.573,26000
2024-10-16 18:56:55,28,B+R,4,False,False,False,W,-0.88,16.5584,26000
2024-10-16 18:57:14,28,B+R,0,False,False,False,W,-0.88,16.5816,26000
2024-10-16 18:57:27,27,B+2.5,5,False,False,False,,-0.88,16.5554,26000
2024-10-16 18:57:43,28,B+R,4,False,False,False,W,-0.88,16.5604,26000
2024-10-16 18:58:02,27,B+2.5,4,False,False,False,,-0.88,16.594,26000
2024-10-16 18:58:19,28,B+R,4,False,False,False,W,-0.88,16.5739,26000
2024-10-16 18:58:34,28,B+R,3,False,False,False,W,-0.88,16.5542,26000
2024-10-16 18:58:49,36,B+9.5,4,True,True,False,W,-0.88,16.5532,26000
2024-10-16 18:59:02,28,B+R,5,False,False,False,W,-0.88,16.524,26000
2024-10-16 18:59:22,28,B+R,4,False,False,False,W,-0.88,16.5589,26000
2024-10-16 18:59:40,28,B+R,4,False,False,False,W,-0.88,16.5994,26000
2024-10-16 18:59:55,28,B+R,3,False,False,False,W,-0.88,16.5864,26000
2024-10-16 19:00:15,28,B+R,1,False,False,False,W,-0.88,16.6152,26000
2024-10-16 19:00:32,28,B+R,3,False,False,False,W,-0.88,16.6314,26000
2024-10-16 19:00:50,28,B+R,3,False,False,False,W,-0.88,16.6788,26000
2024-10-16 19:01:04,28,B+R,3,False,False,False,W,-0.88,16.6225,26000
2024-10-16 19:01:22,27,B+9.5,3,False,False,False,,-0.88,16.6531,26000
2024-10-16 19:01:40,28,B+R,5,False,False,False,W,-0.88,16.6968,26000
2024-10-16 19:01:53,28,B+R,3,False,False,False,W,-0.88,16.6604,26000
2024-10-16 19:02:08,28,B+R,4,False,False,False,W,-0.88,16.6292,26000
2024-10-16 19:02:26,38,B+2.5,7,True,True,False,W,-0.88,16.6552,26000
2024-10-16 19:02:40,28,B+R,1,False,False,False,W,-0.88,16.6159,26000
2024-10-16 19:02:57,28,B+R,4,False,False,False,W,-0.88,16.5985,26000
2024-10-16 19:03:15,28,B+R,2,False,False,False,W,-0.88,16.5863,26000
2024-10-16 19:03:31,28,B+R,3,False,False,False,W,-0.88,16.5837,26000
2024-10-16 19:03:44,27,W+R,5,False,False,False,B,-0.88,16.5712,26000
2024-10-16 19:04:00,28,B+R,2,False,False,False,W,-0.88,16.6,26000
2024-10-16 19:04:17,27,B+8.5,5,False,False,False,,-0.88,16.5872,26000
2024-10-16 19:04:33,28,B+R,4,False,False,False,W,-0.88,16.6189,26000
2024-10-16 19:04:50,28,B+R,2,False,False,False,W,-0.88,16.6337,26000
2024-10-16 19:05:07,27,B+9.5,5,False,False,False,,-0.88,16.6453,26000
2024-10-16 19:05:25,27,B+4.5,3,False,False,False,,-0.88,16.6363,26000
2024-10-16 19:05:43,28,B+R,4,False,False,False,W,-0.88,16.6438,26000
2024-10-16 19:05:58,28,B+R,2,False,False,False,W,-0.88,16.6114,26000
2024-10-16 19:06:11,28,B+R,3,False,False,False,W,-0.88,16.6186,26000
2024-10-16 19:06:30,27,B+12.5,5,False,False,False,,-0.88,16.6045,26000
2024-10-16 19:06:43,28,B+R,0,False,False,False,W,-0.88,16.5913,26000
2024-10-16 19:07:40,28,B+R,2,False,False,False,W,-0.88,16.6009,27000
2024-10-16 19:08:00,29,B+10.5,5,True,True,False,W,-0.88,16.6864,27000
2024-10-16 19:08:13,28,B+R,2,False,False,False,W,-0.88,16.6262,27000
2024-10-16 19:08:29,28,B+R,4,False,False,False,W,-0.88,16.6317,27000
2024-10-16 19:08:46,28,B+R,2,False,False,False,W,-0.88,16.6517,27000
2024-10-16 19:09:01,28,B+R,3,False,False,False,W,-0.88,16.5938,27000
2024-10-16 19:09:13,28,B+R,4,False,False,False,W,-0.88,16.5562,27000
2024-10-16 19:09:31,28,B+R,4,False,False,False,W,-0.88,16.5693,27000
2024-10-16 19:09:47,29,W+2.5,7,True,True,False,B,-0.88,16.5782,27000
2024-10-16 19:10:05,28,B+R,3,False,False,False,W,-0.88,16.6078,27000
2024-10-16 19:10:22,25,B+4.5,5,False,False,False,,-0.88,16.6426,27000
2024-10-16 19:10:37,25,B+3.5,5,False,False,False,,-0.88,16.6114,27000
2024-10-16 19:10:53,28,B+R,0,False,False,False,W,-0.88,16.6073,27000
2024-10-16 19:11:09,28,B+R,4,False,False,False,W,-0.88,16.6034,27000
2024-10-16 19:11:23,25,B+9.5,3,False,False,False,,-0.88,16.5488,27000
2024-10-16 19:11:38,28,B+R,3,False,False,False,W,-0.88,16.5343,27000
2024-10-16 19:11:54,28,B+R,3,False,False,False,W,-0.88,16.5016,27000
2024-10-16 19:12:11,27,B+7.5,6,False,False,False,,-0.88,16.4918,27000
2024-10-16 19:12:30,28,B+R,1,False,False,False,W,-0.88,16.532,27000
2024-10-16 19:12:46,27,B+5.5,4,False,False,False,,-0.88,16.5375,27000
2024-10-16 19:13:01,28,B+R,3,False,False,False,W,-0.88,16.4952,27000
2024-10-16 19:13:18,28,B+R,4,False,False,False,W,-0.88,16.498,27000
2024-10-16 19:13:35,28,B+R,5,False,False,False,W,-0.88,16.5048,27000
2024-10-16 19:13:53,28,B+R,3,False,False,False,W,-0.88,16.4871,27000
2024-10-16 19:14:10,28,B+R,5,False,False,False,W,-0.88,16.5134,27000
2024-10-16 19:14:25,28,B+R,2,False,False,False,W,-0.88,16.4543,27000
2024-10-16 19:14:41,28,B+R,3,False,False,False,W,-0.88,16.4342,27000
2024-10-16 19:14:57,28,B+R,4,False,False,False,W,-0.88,16.4343,27000
2024-10-16 19:15:12,28,B+R,1,False,False,False,W,-0.88,16.434,27000
2024-10-16 19:15:32,28,B+R,2,False,False,False,W,-0.88,16.4515,27000
2024-10-16 19:15:45,28,B+R,3,False,False,False,W,-0.88,16.4472,27000
2024-10-16 19:16:00,28,B+R,4,False,False,False,W,-0.88,16.4787,27000
2024-10-16 19:16:15,28,B+R,4,False,False,False,W,-0.88,16.4725,27000
2024-10-16 19:16:30,28,B+R,0,False,False,False,W,-0.88,16.4566,27000
2024-10-16 19:16:48,28,B+R,4,False,False,False,W,-0.88,16.4795,27000
2024-10-16 19:17:05,28,B+R,4,False,False,False,W,-0.88,16.4455,27000
2024-10-16 19:17:22,28,B+R,4,False,False,False,W,-0.88,16.4416,27000
2024-10-16 19:17:41,28,B+R,4,False,False,False,W,-0.88,16.4619,27000
2024-10-16 19:17:56,35,B+7.5,5,True,True,False,W,-0.88,16.4303,27000
2024-10-16 19:18:46,27,B+10.5,5,False,False,False,,-0.88,16.39,28000
2024-10-16 19:19:04,25,B+2.5,5,False,False,False,,-0.88,16.402,28000
2024-10-16 19:19:23,28,B+R,4,False,False,False,W,-0.88,16.4048,28000
2024-10-16 19:19:41,28,B+R,5,False,False,False,W,-0.88,16.4277,28000
2024-10-16 19:19:54,33,B+12.5,8,True,True,False,W,-0.88,16.3886,28000
2024-10-16 19:20:16,28,B+R,0,False,False,False,W,-0.88,16.4342,28000
2024-10-16 19:20:33,27,B+1.5,6,False,False,False,,-0.88,16.4059,28000
2024-10-16 19:20:53,28,B+R,3,False,False,False,W,-0.88,16.4237,28000
2024-10-16 19:21:13,28,B+R,2,False,False,False,W,-0.88,16.459,28000
2024-10-16 19:21:28,37,W+R,2,False,False,False,B,-0.88,16.4752,28000
2024-10-16 19:21:48,28,B+R,4,False,False,False,W,-0.88,16.5144,28000
2024-10-16 19:22:02,25,B+3.5,5,False,False,False,,-0.88,16.4838,28000
2024-10-16 19:22:18,28,B+R,1,False,False,False,W,-0.88,16.4867,28000
2024-10-16 19:22:31,28,B+R,0,False,False,False,W,-0.88,16.4456,28000
2024-10-16 19:22:53,33,B+11.5,7,True,True,False,W,-0.88,16.4783,28000
2024-10-16 19:23:14,28,B+R,2,False,False,False,W,-0.88,16.5083,28000
2024-10-16 19:23:28,27,W+R,1,False,False,False,B,-0.88,16.4571,28000
2024-10-16 19:23:44,28,B+R,3,False,False,False,W,-0.88,16.4873,28000
2024-10-16 19:24:00,28,B+R,2,False,False,False,W,-0.88,16.4634,28000
2024-10-16 19:24:17,27,B+5.5,5,False,False,False,,-0.88,16.5387,28000
2024-10-16 19:24:35,28,B+R,3,False,False,False,W,-0.88,16.521,28000
2024-10-16 19:24:54,28,B+R,3,False,False,False,W,-0.88,16.563,28000
2024-10-16 19:25:09,28,B+R,3,False,False,False,W,-0.88,16.5332,28000
2024-10-16 19:25:23,28,B+R,0,False,False,False,W,-0.88,16.4763,28000
2024-10-16 19:25:38,28,B+R,2,False,False,False,W,-0.88,16.4924,28000
2024-10-16 19:25:59,28,B+R,0,False,False,False,W,-0.88,16.5433,28000
2024-10-16 19:26:17,28,B+R,4,False,False,False,W,-0.88,16.5386,28000
2024-10-16 19:26:34,28,B+R,1,False,False,False,W,-0.88,16.5374,28000
2024-10-16 19:26:49,28,B+R,3,False,False,False,W,-0.88,16.5454,28000
2024-10-16 19:27:06,28,B+R,2,False,False,False,W,-0.88,16.5633,28000
2024-10-16 19:27:24,25,B+9.5,4,False,False,False,,-0.88,16.6081,28000
2024-10-16 19:27:39,27,B+9.5,5,False,False,False,,-0.88,16.5637,28000
2024-10-16 19:27:57,28,B+R,4,False,False,False,W,-0.88,16.5521,28000
2024-10-16 19:28:13,28,B+R,3,False,False,False,W,-0.88,16.5641,28000
2024-10-16 19:28:29,27,B+8.5,5,False,False,False,,-0.88,16.5293,28000
2024-10-16 19:28:48,28,B+R,3,False,False,False,W,-0.88,16.5503,28000
2024-10-16 19:29:05,28,B+R,5,False,False,False,W,-0.88,16.5406,28000
2024-10-16 19:29:57,28,B+R,3,False,False,False,W,-0.88,16.4928,29000
2024-10-16 19:30:13,27,B+2.5,5,False,False,False,,-0.88,16.4672,29000
2024-10-16 19:30:33,28,B+R,4,False,False,False,W,-0.88,16.533,29000
2024-10-16 19:30:49,31,B+11.5,5,True,True,False,W,-0.88,16.5512,29000
2024-10-16 19:31:05,28,B+R,2,False,False,False,W,-0.88,16.53,29000
2024-10-16 19:31:21,28,B+R,2,False,False,False,W,-0.88,16.545,29000
2024-10-16 19:31:38,28,B+R,1,False,False,False,W,-0.88,16.5401,29000
2024-10-16 19:31:52,28,B+R,4,False,False,False,W,-0.88,16.5074,29000
2024-10-16 19:32:07,28,B+R,1,False,False,False,W,-0.88,16.4922,29000
2024-10-16 19:32:21,47,B+17.5,8,True,True,False,W,-0.88,16.5091,29000
2024-10-16 19:32:40,28,B+R,4,False,False,False,W,-0.88,16.5355,29000
2024-10-16 19:32:57,28,B+R,4,False,False,False,W,-0.88,16.5368,29000
2024-10-16 19:33:14,28,B+R,5,False,False,False,W,-0.88,16.5505,29000
2024-10-16 19:33:26,28,B+R,3,False,False,False,W,-0.88,16.4961,29000
2024-10-16 19:33:39,27,B+9.5,4,False,False,False,,-0.88,16.4581,29000
2024-10-16 19:33:55,27,B+3.5,5,False,False,False,,-0.88,16.4333,29000
2024-10-16 19:34:12,28,B+R,5,False,False,False,W,-0.88,16.4235,29000
2024-10-16 19:34:32,28,B+R,2,False,False,False,W,-0.88,16.4712,29000
2024-10-16 19:34:47,28,B+R,5,False,False,False,W,-0.88,16.4874,29000
2024-10-16 19:35:04,28,B+R,4,False,False,False,W,-0.88,16.476,29000
2024-10-16 19:35:23,28,B+R,2,False,False,False,W,-0.88,16.5298,29000
2024-10-16 19:35:42,28,B+R,3,False,False,False,W,-0.88,16.5771,29000
2024-10-16 19:35:55,28,B+R,2,False,False,False,W,-0.88,16.5086,29000
2024-10-16 19:36:10,28,B+R,3,False,False,False,W,-0.88,16.4451,29000
2024-10-16 19:36:29,28,B+R,4,False,False,False,W,-0.88,16.5071,29000
2024-10-16 19:36:44,27,B+5.5,4,True,False,False,,-0.88,16.4982,29000
2024-10-16 19:37:02,28,B+R,4,False,False,False,W,-0.88,16.509,29000
2024-10-16 19:37:19,28,B+R,3,False,False,False,W,-0.88,16.5277,29000
2024-10-16 19:37:33,28,B+R,2,False,False,False,W,-0.88,16.5477,29000
2024-10-16 19:37:48,32,B+6.5,5,True,True,False,W,-0.88,16.5211,29000
2024-10-16 19:38:03,49,B+17.5,7,True,True,False,W,-0.88,16.5125,29000
2024-10-16 19:38:16,27,W+5.5,5,True,True,False,B,-0.88,16.462,29000
2024-10-16 19:38:32,28,B+R,4,False,False,False,W,-0.88,16.4461,29000
2024-10-16 19:38:45,28,B+R,5,False,False,False,W,-0.88,16.4251,29000
2024-10-16 19:38:59,28,B+R,1,False,False,False,W,-0.88,16.4064,29000
2024-10-16 19:39:11,28,B+R,0,False,False,False,W,-0.88,16.3748,29000
2024-10-16 19:39:26,28,B+R,2,False,False,False,W,-0.88,16.3776,29000
2024-10-16 19:39:44,28,B+R,2,False,False,False,W,-0.88,16.418,29000
2024-10-16 19:40:00,28,B+R,4,False,False,False,W,-0.88,16.4141,29000
2024-10-16 19:40:59,25,B+5.5,5,False,False,False,,-0.88,16.3652,30000
2024-10-16 19:41:15,28,B+R,3,False,False,False,W,-0.88,16.3616,30000
2024-10-16 19:41:37,28,B+R,2,False,False,False,W,-0.88,16.4295,30000
2024-10-16 19:41:54,28,B+R,3,False,False,False,W,-0.88,16.4333,30000
2024-10-16 19:42:12,28,B+R,4,False,False,False,W,-0.88,16.441,30000
2024-10-16 19:42:30,25,B+8.5,2,False,False,False,,-0.88,16.4392,30000
2024-10-16 19:42:44,28,B+R,1,False,False,False,W,-0.88,16.4126,30000
2024-10-16 19:42:58,28,B+R,3,False,False,False,W,-0.88,16.4072,30000
2024-10-16 19:43:13,31,B+17.5,4,True,True,False,W,-0.88,16.3867,30000
2024-10-16 19:43:28,28,B+R,2,False,False,False,W,-0.88,16.3796,30000
2024-10-16 19:43:46,28,B+R,4,False,False,False,W,-0.88,16.4155,30000
2024-10-16 19:44:02,28,B+R,4,False,False,False,W,-0.88,16.3687,30000
2024-10-16 19:44:18,28,B+R,4,False,False,False,W,-0.88,16.3998,30000
2024-10-16 19:44:36,28,B+R,1,False,False,False,W,-0.88,16.4315,30000
2024-10-16 19:44:52,28,B+R,2,False,False,False,W,-0.88,16.4433,30000
2024-10-16 19:45:10,28,B+R,4,False,False,False,W,-0.88,16.469,30000
2024-10-16 19:45:31,28,B+R,4,False,False,False,W,-0.88,16.5053,30000
2024-10-16 19:45:48,28,B+R,2,False,False,False,W,-0.88,16.5004,30000
2024-10-16 19:46:06,28,B+R,1,False,False,False,W,-0.88,16.5101,30000
2024-10-16 19:46:18,28,B+R,3,False,False,False,W,-0.88,16.4438,30000
2024-10-16 19:46:35,28,B+R,4,False,False,False,W,-0.88,16.4635,30000
2024-10-16 19:46:52,28,B+R,3,False,False,False,W,-0.88,16.5,30000
2024-10-16 19:47:08,28,B+R,1,False,False,False,W,-0.88,16.4938,30000
2024-10-16 19:47:22,28,B+R,5,False,False,False,W,-0.88,16.4516,30000
2024-10-16 19:47:35,28,B+R,5,False,False,False,W,-0.88,16.3847,30000
2024-10-16 19:47:48,28,B+R,3,False,False,False,W,-0.88,16.3332,30000
2024-10-16 19:48:02,28,B+R,5,False,False,False,W,-0.88,16.3515,30000
2024-10-16 19:48:19,28,B+R,1,False,False,False,W,-0.88,16.295,30000
2024-10-16 19:48:35,28,B+R,4,False,False,False,W,-0.88,16.2868,30000
2024-10-16 19:48:51,28,B+R,5,False,False,False,W,-0.88,16.2491,30000
2024-10-16 19:49:07,28,B+R,1,False,False,False,W,-0.88,16.2,30000
2024-10-16 19:49:23,28,B+R,4,False,False,False,W,-0.88,16.22,30000
