datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2024-10-16 17:44:09,28,B+R,3,False,False,False,W,-0.88,17.1588,19000
2024-10-16 17:44:29,28,B+R,0,False,False,False,W,-0.88,17.1865,19000
2024-10-16 17:44:45,28,B+R,3,False,False,False,W,-0.88,17.1928,19000
2024-10-16 17:45:03,28,B+R,3,False,False,False,W,-0.88,17.172,19000
2024-10-16 17:45:24,28,B+R,0,False,False,False,W,-0.88,17.2106,19000
2024-10-16 17:45:43,28,B+R,4,False,False,False,W,-0.88,17.2689,19000
2024-10-16 17:46:00,28,B+R,1,False,False,False,W,-0.88,17.2658,19000
2024-10-16 17:46:16,28,B+R,3,False,False,False,W,-0.88,17.2406,19000
2024-10-16 17:46:30,27,B+6.5,4,False,False,False,,-0.88,17.1932,19000
2024-10-16 17:46:49,28,B+R,3,False,False,False,W,-0.88,17.2236,19000
2024-10-16 17:47:08,28,B+R,3,False,False,False,W,-0.88,17.2592,19000
2024-10-16 17:47:25,28,B+R,2,False,False,False,W,-0.88,17.2617,19000
2024-10-16 17:48:22,28,B+R,3,False,False,False,W,-0.88,17.2573,20000
2024-10-16 17:48:37,28,B+R,1,False,False,False,W,-0.88,17.2479,20000
2024-10-16 17:48:51,43,W+R,5,False,False,False,B,-0.88,17.1812,20000
2024-10-16 17:49:08,25,W+6.5,4,False,False,False,,-0.88,17.1549,20000
2024-10-16 17:49:25,28,B+R,4,False,False,False,W,-0.88,17.1868,20000
2024-10-16 17:49:41,28,B+R,3,False,False,False,W,-0.88,17.1962,20000
2024-10-16 17:49:58,28,B+R,2,False,False,False,W,-0.88,17.2225,20000
2024-10-16 17:50:13,27,B+6.5,6,False,False,False,,-0.88,17.2,20000
2024-10-16 17:50:26,28,B+R,3,False,False,False,W,-0.88,17.1799,20000
2024-10-16 17:50:42,28,B+R,4,False,False,False,W,-0.88,17.1609,20000
2024-10-16 17:51:00,28,B+R,4,False,False,False,W,-0.88,17.1941,20000
2024-10-16 17:51:13,28,B+R,2,False,False,False,W,-0.88,17.1687,20000
2024-10-16 17:51:27,25,W+1.5,2,False,False,False,,-0.88,17.109,20000
2024-10-16 17:51:37,27,B+1.5,6,False,False,False,,-0.88,17.0345,20000
2024-10-16 17:51:52,28,B+R,4,False,False,False,W,-0.88,17.0011,20000
2024-10-16 17:52:11,35,B+14.5,3,True,True,False,W,-0.88,17.0009,20000
2024-10-16 17:52:26,28,B+R,2,False,False,False,W,-0.88,16.9759,20000
2024-10-16 17:52:43,27,B+2.5,3,False,False,False,,-0.88,16.9296,20000
2024-10-16 17:53:00,28,B+R,4,False,False,False,W,-0.88,16.935,20000
2024-10-16 17:53:17,31,B+7.5,6,True,True,False,W,-0.88,16.9146,20000
2024-10-16 17:53:34,28,B+R,4,False,False,False,W,-0.88,16.8792,20000
2024-10-16 17:53:51,28,B+R,5,False,False,False,W,-0.88,16.8959,20000
2024-10-16 17:54:06,28,B+R,5,False,False,False,W,-0.88,16.8448,20000
2024-10-16 17:54:22,28,B+R,5,False,False,False,W,-0.88,16.8213,20000
2024-10-16 17:54:40,28,B+R,4,False,False,False,W,-0.88,16.8515,20000
2024-10-16 17:54:53,28,B+R,2,False,False,False,W,-0.88,16.7827,20000
2024-10-16 17:55:13,28,B+R,3,False,False,False,W,-0.88,16.8148,20000
2024-10-16 17:55:31,28,B+R,2,False,False,False,W,-0.88,16.7665,20000
2024-10-16 17:55:50,28,B+R,3,False,False,False,W,-0.88,16.8067,20000
2024-10-16 17:56:09,28,B+R,2,False,False,False,W,-0.88,16.7994,20000
2024-10-16 17:56:28,28,B+R,0,False,False,False,W,-0.88,16.8276,20000
2024-10-16 17:56:47,28,B+R,4,False,False,False,W,-0.88,16.8358,20000
2024-10-16 17:57:03,28,B+R,2,False,False,False,W,-0.88,16.8029,20000
2024-10-16 17:57:18,28,B+R,3,False,False,False,W,-0.88,16.7602,20000
2024-10-16 17:57:32,27,W+R,2,False,False,False,B,-0.88,16.7467,20000
2024-10-16 17:57:44,23,B+0.5,4,False,False,False,,-0.88,16.6854,20000
2024-10-16 17:57:59,27,B+6.5,5,False,False,False,,-0.88,16.6221,20000
2024-10-16 17:58:19,28,B+R,1,False,False,False,W,-0.88,16.6245,20000
2024-10-16 17:58:32,27,B+2.5,6,False,False,False,,-0.88,16.5711,20000
2024-10-16 17:58:51,27,B+9.5,6,False,False,False,,-0.88,16.5985,20000
2024-10-16 17:59:44,28,B+R,2,False,False,False,W,-0.88,16.5555,21000
2024-10-16 17:59:59,28,B+R,4,False,False,False,W,-0.88,16.5361,21000
2024-10-16 18:00:20,28,B+R,2,False,False,False,W,-0.88,16.6018,21000
2024-10-16 18:00:39,28,B+R,1,False,False,False,W,-0.88,16.6256,21000
2024-10-16 18:00:56,28,B+R,1,False,False,False,W,-0.88,16.6306,21000
2024-10-16 18:01:12,28,B+R,4,False,False,False,W,-0.88,16.5645,21000
2024-10-16 18:01:28,35,B+17.5,6,True,True,False,W,-0.88,16.5751,21000
2024-10-16 18:01:46,28,B+R,2,False,False,False,W,-0.88,16.5992,21000
2024-10-16 18:02:03,28,B+R,4,False,False,False,W,-0.88,16.6158,21000
2024-10-16 18:02:18,33,B+17.5,4,True,True,False,W,-0.88,16.6002,21000
2024-10-16 18:02:36,29,B+9.5,5,True,True,False,W,-0.88,16.6025,21000
2024-10-16 18:02:56,39,B+12.5,5,True,True,False,W,-0.88,16.6286,21000
2024-10-16 18:03:15,33,B+10.5,8,True,True,False,W,-0.88,16.6615,21000
2024-10-16 18:03:33,28,B+R,4,False,False,False,W,-0.88,16.6433,21000
2024-10-16 18:03:54,28,B+R,4,False,False,False,W,-0.88,16.6569,21000
2024-10-16 18:04:14,28,B+R,4,False,False,False,W,-0.88,16.7139,21000
2024-10-16 18:04:34,28,B+R,1,False,False,False,W,-0.88,16.7562,21000
2024-10-16 18:04:52,28,B+R,3,False,False,False,W,-0.88,16.7808,21000
2024-10-16 18:05:08,28,B+R,2,False,False,False,W,-0.88,16.8138,21000
2024-10-16 18:05:26,28,B+R,1,False,False,False,W,-0.88,16.8316,21000
2024-10-16 18:05:42,25,B+9.5,5,False,False,False,,-0.88,16.8372,21000
2024-10-16 18:06:04,43,B+8.5,5,True,True,False,W,-0.88,16.8396,21000
2024-10-16 18:06:18,27,W+R,2,False,False,False,B,-0.88,16.8291,21000
2024-10-16 18:06:34,25,B+11.5,5,False,False,False,,-0.88,16.8419,21000
2024-10-16 18:06:50,28,B+R,3,False,False,False,W,-0.88,16.8551,21000
2024-10-16 18:07:10,29,B+5.5,7,True,True,False,W,-0.88,16.8979,21000
2024-10-16 18:07:27,28,B+R,3,False,False,False,W,-0.88,16.8754,21000
2024-10-16 18:07:44,28,B+R,1,False,False,False,W,-0.88,16.9149,21000
2024-10-16 18:07:58,28,B+R,2,False,False,False,W,-0.88,16.9007,21000
2024-10-16 18:08:13,28,B+R,4,False,False,False,W,-0.88,16.8483,21000
2024-10-16 18:08:31,28,B+R,2,False,False,False,W,-0.88,16.8459,21000
2024-10-16 18:08:48,28,B+R,3,False,False,False,W,-0.88,16.8485,21000
2024-10-16 18:09:10,28,B+R,2,False,False,False,W,-0.88,16.9055,21000
2024-10-16 18:09:27,28,B+R,3,False,False,False,W,-0.88,16.8891,21000
2024-10-16 18:09:48,28,B+R,1,False,False,False,W,-0.88,16.9186,21000
2024-10-16 18:10:03,28,B+R,2,False,False,False,W,-0.88,16.9347,21000
2024-10-16 18:10:20,28,B+R,2,False,False,False,W,-0.88,16.9371,21000
2024-10-16 18:10:36,28,B+R,2,False,False,False,W,-0.88,16.9323,21000
2024-10-16 18:11:25,28,B+R,1,False,False,False,W,-0.88,16.8622,22000
2024-10-16 18:11:43,28,B+R,4,False,False,False,W,-0.88,16.9046,22000
2024-10-16 18:11:58,28,B+R,3,False,False,False,W,-0.88,16.8794,22000
2024-10-16 18:12:14,28,B+R,1,False,False,False,W,-0.88,16.8657,22000
2024-10-16 18:12:33,28,B+R,3,False,False,False,W,-0.88,16.9075,22000
2024-10-16 18:12:52,28,B+R,3,False,False,False,W,-0.88,16.9061,22000
2024-10-16 18:13:10,28,B+R,3,False,False,False,W,-0.88,16.8966,22000
2024-10-16 18:13:24,28,B+R,5,False,False,False,W,-0.88,16.8573,22000
2024-10-16 18:13:36,23,B+1.5,3,False,False,False,,-0.88,16.7715,22000
2024-10-16 18:13:54,28,B+R,3,False,False,False,W,-0.88,16.7911,22000
2024-10-16 18:14:06,27,W+R,1,False,False,False,B,-0.88,16.7357,22000
2024-10-16 18:14:23,35,B+14.5,8,True,True,False,W,-0.88,16.6972,22000
2024-10-16 18:14:39,29,W+R,0,False,False,False,B,-0.88,16.6617,22000
2024-10-16 18:14:57,28,B+R,3,False,False,False,W,-0.88,16.6723,22000
2024-10-16 18:15:14,33,B+11.5,7,True,True,False,W,-0.88,16.693,22000
2024-10-16 18:15:31,28,B+R,4,False,False,False,W,-0.88,16.7176,22000
2024-10-16 18:15:46,28,B+R,0,False,False,False,W,-0.88,16.6721,22000
2024-10-16 18:16:00,29,B+2.5,3,True,True,False,W,-0.88,16.6215,22000
2024-10-16 18:16:21,28,B+R,0,False,False,False,W,-0.88,16.6646,22000
2024-10-16 18:16:35,27,W+R,0,False,False,False,B,-0.88,16.655,22000
2024-10-16 18:16:49,28,B+R,5,False,False,False,W,-0.88,16.6379,22000
2024-10-16 18:17:02,28,B+R,1,False,False,False,W,-0.88,16.6168,22000
2024-10-16 18:17:18,27,B+6.5,5,False,False,False,,-0.88,16.6283,22000
2024-10-16 18:17:33,28,B+R,4,False,False,False,W,-0.88,16.6148,22000
2024-10-16 18:17:48,29,W+R,0,False,False,False,B,-0.88,16.5965,22000
2024-10-16 18:18:07,28,B+R,2,False,False,False,W,-0.88,16.6312,22000
2024-10-16 18:18:26,33,B+11.5,8,True,True,False,W,-0.88,16.6447,22000
2024-10-16 18:18:42,27,B+6.5,6,False,False,False,,-0.88,16.6511,22000
2024-10-16 18:18:57,27,B+8.5,3,False,False,False,,-0.88,16.6744,22000
2024-10-16 18:19:15,28,B+R,2,False,False,False,W,-0.88,16.693,22000
2024-10-16 18:19:28,31,B+17.5,7,True,True,False,W,-0.88,16.6417,22000
2024-10-16 18:19:41,28,B+R,3,False,False,False,W,-0.88,16.6384,22000
2024-10-16 18:19:56,28,B+R,2,False,False,False,W,-0.88,16.6604,22000
2024-10-16 18:20:13,34,B+11.5,6,True,True,False,W,-0.88,16.725,22000
2024-10-16 18:20:33,28,B+R,2,False,False,False,W,-0.88,16.7747,22000
2024-10-16 18:20:48,28,B+R,4,False,False,False,W,-0.88,16.7379,22000
2024-10-16 18:21:05,28,B+R,1,False,False,False,W,-0.88,16.7535,22000
2024-10-16 18:21:19,27,W+R,1,False,False,False,B,-0.88,16.7324,22000
2024-10-16 18:21:36,29,B+11.5,5,True,True,False,W,-0.88,16.7289,22000
2024-10-16 18:22:38,28,B+R,3,False,False,False,W,-0.88,16.7522,23000
2024-10-16 18:22:56,28,B+R,1,False,False,False,W,-0.88,16.7623,23000
2024-10-16 18:23:14,28,B+R,5,False,False,False,W,-0.88,16.7973,23000
2024-10-16 18:23:28,28,B+R,2,False,False,False,W,-0.88,16.7775,23000
2024-10-16 18:23:43,28,B+R,4,False,False,False,W,-0.88,16.7425,23000
2024-10-16 18:24:02,28,B+R,2,False,False,False,W,-0.88,16.8028,23000
2024-10-16 18:24:17,28,B+R,2,False,False,False,W,-0.88,16.7514,23000
2024-10-16 18:24:31,28,B+R,3,False,False,False,W,-0.88,16.7174,23000
2024-10-16 18:24:47,28,B+R,3,False,False,False,W,-0.88,16.6839,23000
2024-10-16 18:25:02,28,B+R,3,False,False,False,W,-0.88,16.6447,23000
2024-10-16 18:25:17,28,B+R,1,False,False,False,W,-0.88,16.6119,23000
2024-10-16 18:25:37,28,B+R,1,False,False,False,W,-0.88,16.6135,23000
2024-10-16 18:25:54,28,B+R,2,False,False,False,W,-0.88,16.6226,23000
2024-10-16 18:26:06,25,B+1.5,5,False,False,False,,-0.88,16.5902,23000
2024-10-16 18:26:20,28,B+R,1,False,False,False,W,-0.88,16.5847,23000
2024-10-16 18:26:33,28,B+R,2,False,False,False,W,-0.88,16.6027,23000
2024-10-16 18:26:48,28,B+R,4,False,False,False,W,-0.88,16.6012,23000
2024-10-16 18:27:06,28,B+R,4,False,False,False,W,-0.88,16.585,23000
2024-10-16 18:27:19,28,B+R,4,False,False,False,W,-0.88,16.5801,23000
2024-10-16 18:27:35,31,B+8.5,5,True,True,False,W,-0.88,16.5481,23000
2024-10-16 18:27:49,28,B+R,3,False,False,False,W,-0.88,16.5561,23000
2024-10-16 18:28:01,28,B+R,3,False,False,False,W,-0.88,16.5069,23000
2024-10-16 18:28:17,27,B+8.5,5,False,False,False,,-0.88,16.5219,23000
2024-10-16 18:28:34,28,B+R,2,False,False,False,W,-0.88,16.4751,23000
2024-10-16 18:28:50,28,B+R,5,False,False,False,W,-0.88,16.452,23000
2024-10-16 18:29:04,28,B+R,4,False,False,False,W,-0.88,16.4161,23000
2024-10-16 18:29:20,28,B+R,3,False,False,False,W,-0.88,16.4257,23000
2024-10-16 18:29:35,28,B+R,2,False,False,False,W,-0.88,16.4073,23000
2024-10-16 18:29:48,28,B+R,2,False,False,False,W,-0.88,16.3623,23000
2024-10-16 18:30:01,28,B+R,3,False,False,False,W,-0.88,16.319,23000
2024-10-16 18:30:18,23,B+2.5,4,False,False,False,,-0.88,16.3368,23000
2024-10-16 18:30:32,28,B+R,3,False,False,False,W,-0.88,16.297,23000
2024-10-16 18:30:52,27,W+R,3,False,False,False,B,-0.88,16.2955,23000
2024-10-16 18:31:09,31,B+11.5,5,True,True,False,W,-0.88,16.2815,23000
2024-10-16 18:31:22,27,W+R,2,False,False,False,B,-0.88,16.2377,23000
2024-10-16 18:31:38,25,B+8.5,4,False,False,False,,-0.88,16.1801,23000
2024-10-16 18:31:55,28,B+R,3,False,False,False,W,-0.88,16.1438,23000
2024-10-16 18:32:13,28,B+R,2,False,False,False,W,-0.88,16.1237,23000
2024-10-16 18:32:29,27,B+2.5,2,False,False,False,,-0.88,16.119,23000
2024-10-16 18:32:46,27,B+11.5,4,False,False,False,,-0.88,16.1174,23000
2024-10-16 18:33:39,27,B+5.5,5,True,False,False,,-0.88,16.0974,24000
2024-10-16 18:33:55,27,B+5.5,6,False,False,False,,-0.88,16.0437,24000
2024-10-16 18:34:14,28,B+R,2,False,False,False,W,-0.88,16.0856,24000
2024-10-16 18:34:33,27,W+R,2,False,False,False,B,-0.88,16.1195,24000
2024-10-16 18:34:51,28,B+R,2,False,False,False,W,-0.88,16.135,24000
2024-10-16 18:35:06,28,B+R,3,False,False,False,W,-0.88,16.0888,24000
2024-10-16 18:35:24,28,B+R,5,False,False,False,W,-0.88,16.1015,24000
2024-10-16 18:35:41,27,B+5.5,4,False,False,False,,-0.88,16.1009,24000
2024-10-16 18:36:00,28,B+R,4,False,False,False,W,-0.88,16.1442,24000
2024-10-16 18:36:18,41,B+13.5,8,True,True,False,W,-0.88,16.1773,24000
2024-10-16 18:36:35,28,B+R,3,False,False,False,W,-0.88,16.1705,24000
2024-10-16 18:36:54,28,B+R,2,False,False,False,W,-0.88,16.1836,24000
2024-10-16 18:37:12,27,B+1.5,5,False,False,False,,-0.88,16.1509,24000
2024-10-16 18:37:33,28,B+R,1,False,False,False,W,-0.88,16.1887,24000
2024-10-16 18:37:48,28,B+R,3,False,False,False,W,-0.88,16.1244,24000
2024-10-16 18:38:06,31,B+5.5,6,True,True,False,W,-0.88,16.1625,24000
2024-10-16 18:38:21,28,B+R,4,False,False,False,W,-0.88,16.1433,24000
2024-10-16 18:38:40,28,B+R,4,False,False,False,W,-0.88,16.1681,24000
2024-10-16 18:38:57,28,B+R,3,False,False,False,W,-0.88,16.2216,24000
2024-10-16 18:39:12,28,B+R,3,False,False,False,W,-0.88,16.2008,24000
2024-10-16 18:39:25,28,B+R,3,False,False,False,W,-0.88,16.1475,24000
2024-10-16 18:39:42,45,B+14.5,9,True,True,False,W,-0.88,16.1654,24000
2024-10-16 18:40:00,41,B+17.5,8,True,True,False,W,-0.88,16.1937,24000
2024-10-16 18:40:14,28,B+R,3,False,False,False,W,-0.88,16.1442,24000
2024-10-16 18:40:33,28,B+R,3,False,False,False,W,-0.88,16.1434,24000
2024-10-16 18:40:50,28,B+R,3,False,False,False,W,-0.88,16.1316,24000
2024-10-16 18:41:07,31,B+13.5,7,True,True,False,W,-0.88,16.166,24000
2024-10-16 18:41:26,28,B+R,5,False,False,False,W,-0.88,16.2347,24000
2024-10-16 18:41:45,28,B+R,2,False,False,False,W,-0.88,16.2458,24000
2024-10-16 18:42:00,28,B+R,2,False,False,False,W,-0.88,16.2712,24000
2024-10-16 18:42:17,28,B+R,5,False,False,False,W,-0.88,16.2762,24000
2024-10-16 18:42:32,39,B+10.5,5,True,True,False,W,-0.88,16.2699,24000
2024-10-16 18:42:45,28,B+R,2,False,False,False,W,-0.88,16.2107,24000
2024-10-16 18:43:02,28,B+R,3,False,False,False,W,-0.88,16.2119,24000
2024-10-16 18:43:17,28,B+R,3,False,False,False,W,-0.88,16.1948,24000
2024-10-16 18:43:34,28,B+R,3,False,False,False,W,-0.88,16.2089,24000
2024-10-16 18:43:49,35,B+14.5,6,True,True,False,W,-0.88,16.2267,24000
2024-10-16 18:44:06,28,B+R,4,False,False,False,W,-0.88,16.1927,24000
2024-10-16 18:45:03,28,B+R,2,False,False,False,W,-0.88,16.2213,25000
2024-10-16 18:45:16,28,B+R,0,False,False,False,W,-0.88,16.223,25000
2024-10-16 18:45:37,28,B+R,3,False,False,False,W,-0.88,16.2783,25000
2024-10-16 18:45:54,28,B+R,2,False,False,False,W,-0.88,16.2967,25000
2024-10-16 18:46:09,28,B+R,3,False,False,False,W,-0.88,16.291,25000
2024-10-16 18:46:24,28,B+R,1,False,False,False,W,-0.88,16.2527,25000
2024-10-16 18:46:42,28,B+R,0,False,False,False,W,-0.88,16.2436,25000
2024-10-16 18:46:56,28,B+R,1,False,False,False,W,-0.88,16.2183,25000
2024-10-16 18:47:14,28,B+R,2,False,False,False,W,-0.88,16.2499,25000
2024-10-16 18:47:27,28,B+R,2,False,False,False,W,-0.88,16.1994,25000
2024-10-16 18:47:42,28,B+R,3,False,False,False,W,-0.88,16.2261,25000
2024-10-16 18:47:55,39,B+14.5,4,True,True,False,W,-0.88,16.2257,25000
2024-10-16 18:48:09,28,B+R,3,False,False,False,W,-0.88,16.2124,25000
2024-10-16 18:48:27,33,W+R,3,False,False,False,B,-0.88,16.2203,25000
2024-10-16 18:48:46,28,B+R,0,False,False,False,W,-0.88,16.2094,25000
2024-10-16 18:49:01,28,B+R,3,False,False,False,W,-0.88,16.2156,25000
2024-10-16 18:49:17,28,B+R,2,False,False,False,W,-0.88,16.2077,25000
2024-10-16 18:49:34,28,B+R,3,False,False,False,W,-0.88,16.2327,25000
2024-10-16 18:49:49,27,B+6.5,4,False,False,False,,-0.88,16.2125,25000
2024-10-16 18:50:05,28,B+R,2,False,False,False,W,-0.88,16.1942,25000
2024-10-16 18:50:19,27,W+R,0,False,False,False,B,-0.88,16.1433,25000
2024-10-16 18:50:36,28,B+R,2,False,False,False,W,-0.88,16.131,25000
2024-10-16 18:50:57,27,B+1.5,6,False,False,False,,-0.88,16.1634,25000
2024-10-16 18:51:10,27,W+R,1,False,False,False,B,-0.88,16.1538,25000
2024-10-16 18:51:25,28,B+R,4,False,False,False,W,-0.88,16.1536,25000
2024-10-16 18:51:44,28,B+R,2,False,False,False,W,-0.88,16.1539,25000
2024-10-16 18:52:00,29,B+8.5,6,True,True,False,W,-0.88,16.1671,25000
2024-10-16 18:52:17,28,B+R,1,False,False,False,W,-0.88,16.1889,25000
2024-10-16 18:52:33,28,B+R,2,False,False,False,W,-0.88,16.1886,25000
2024-10-16 18:52:50,28,B+R,3,False,False,False,W,-0.88,16.2144,25000
2024-10-16 18:53:09,28,B+R,2,False,False,False,W,-0.88,16.2548,25000
2024-10-16 18:53:24,28,B+R,1,False,False,False,W,-0.88,16.2117,25000
2024-10-16 18:53:43,29,B+4.5,5,True,True,False,W,-0.88,16.2244,25000
2024-10-16 18:53:57,28,B+R,1,False,False,False,W,-0.88,16.2526,25000
2024-10-16 18:54:14,28,B+R,3,False,False,False,W,-0.88,16.2777,25000
2024-10-16 18:54:30,28,B+R,4,False,False,False,W,-0.88,16.3046,25000
2024-10-16 18:54:46,27,B+6.5,3,False,False,False,,-0.88,16.3104,25000
2024-10-16 18:55:03,28,B+R,1,False,False,False,W,-0.88,16.3059,25000
2024-10-16 18:55:15,31,B+17.5,5,True,True,False,W,-0.88,16.2994,25000
2024-10-16 18:56:17,28,B+R,1,False,False,False,W,-0.88,16.3096,26000
2024-10-16 18:56:35,28,B+R,4,False,False,False,W,-0.88,16.3765,26000
2024-10-16 18:56:50,28,B+R,1,False,False,False,W,-0.88,16.3659,26000
2024-10-16 18:57:08,28,B+R,3,False,False,False,W,-0.88,16.379,26000
2024-10-16 18:57:22,28,B+R,2,False,False,False,W,-0.88,16.3536,26000
2024-10-16 18:57:37,28,B+R,4,False,False,False,W,-0.88,16.3635,26000
2024-10-16 18:57:55,28,B+R,2,False,False,False,W,-0.88,16.3867,26000
2024-10-16 18:58:10,28,B+R,4,False,False,False,W,-0.88,16.39,26000
2024-10-16 18:58:28,28,B+R,4,False,False,False,W,-0.88,16.4373,26000
2024-10-16 18:58:46,28,B+R,3,False,False,False,W,-0.88,16.4915,26000
2024-10-16 18:58:58,25,W+4.5,4,False,False,False,,-0.88,16.4421,26000
2024-10-16 18:59:18,27,W+R,3,False,False,False,B,-0.88,16.492,26000
2024-10-16 18:59:32,27,B+0.5,5,False,False,False,,-0.88,16.4357,26000
2024-10-16 18:59:49,35,B+11.5,7,True,True,False,W,-0.88,16.435,26000
2024-10-16 19:00:07,28,B+R,2,False,False,False,W,-0.88,16.4828,26000
2024-10-16 19:00:26,28,B+R,0,False,False,False,W,-0.88,16.524,26000
2024-10-16 19:00:47,28,B+R,0,False,False,False,W,-0.88,16.5567,26000
2024-10-16 19:01:03,25,B+4.5,4,False,False,False,,-0.88,16.5449,26000
2024-10-16 19:01:22,47,B+17.5,7,True,True,False,W,-0.88,16.5642,26000
2024-10-16 19:01:40,28,B+R,4,False,False,False,W,-0.88,16.5768,26000
2024-10-16 19:01:58,27,B+5.5,5,False,False,False,,-0.88,16.6068,26000
2024-10-16 19:02:12,28,B+R,4,False,False,False,W,-0.88,16.5717,26000
2024-10-16 19:02:29,28,B+R,4,False,False,False,W,-0.88,16.5814,26000
2024-10-16 19:02:43,29,B+12.5,6,True,True,False,W,-0.88,16.5386,26000
2024-10-16 19:03:02,27,B+4.5,4,False,False,False,,-0.88,16.5367,26000
2024-10-16 19:03:21,28,B+R,3,False,False,False,W,-0.88,16.5488,26000
2024-10-16 19:03:38,28,B+R,2,False,False,False,W,-0.88,16.5681,26000
2024-10-16 19:03:49,28,B+R,3,False,False,False,W,-0.88,16.5002,26000
2024-10-16 19:04:04,27,B+6.5,6,False,False,False,,-0.88,16.4791,26000
2024-10-16 19:04:23,27,B+4.5,5,False,False,False,,-0.88,16.4849,26000
2024-10-16 19:04:35,23,B+1.5,3,False,False,False,,-0.88,16.4205,26000
2024-10-16 19:04:52,25,B+3.5,4,False,False,False,,-0.88,16.4217,26000
2024-10-16 19:05:12,28,B+R,2,False,False,False,W,-0.88,16.4335,26000
2024-10-16 19:05:26,28,B+R,3,False,False,False,W,-0.88,16.3826,26000
2024-10-16 19:05:37,27,B+5.5,5,False,False,False,,-0.88,16.2884,26000
2024-10-16 19:05:55,28,B+R,4,False,False,False,W,-0.88,16.3279,26000
2024-10-16 19:06:15,28,B+R,4,False,False,False,W,-0.88,16.3345,26000
2024-10-16 19:06:35,28,B+R,3,False,False,False,W,-0.88,16.3827,26000
2024-10-16 19:07:33,28,B+R,2,False,False,False,W,-0.88,16.3376,27000
2024-10-16 19:07:47,28,B+R,3,False,False,False,W,-0.88,16.3378,27000
2024-10-16 19:08:03,27,W+R,2,False,False,False,B,-0.88,16.3681,27000
2024-10-16 19:08:23,28,B+R,3,False,False,False,W,-0.88,16.396,27000
2024-10-16 19:08:36,27,W+R,4,False,False,False,B,-0.88,16.3443,27000
2024-10-16 19:08:51,28,B+R,5,False,False,False,W,-0.88,16.348,27000
2024-10-16 19:09:07,27,B+3.5,5,False,False,False,,-0.88,16.3165,27000
2024-10-16 19:09:20,28,B+R,3,False,False,False,W,-0.88,16.2839,27000
2024-10-16 19:09:36,28,B+R,5,False,False,False,W,-0.88,16.2758,27000
2024-10-16 19:09:50,28,B+R,3,False,False,False,W,-0.88,16.224,27000
2024-10-16 19:10:06,28,B+R,3,False,False,False,W,-0.88,16.1912,27000
2024-10-16 19:10:18,28,B+R,3,False,False,False,W,-0.88,16.1721,27000
2024-10-16 19:10:34,28,B+R,3,False,False,False,W,-0.88,16.1537,27000
2024-10-16 19:10:49,28,B+R,3,False,False,False,W,-0.88,16.151,27000
2024-10-16 19:11:04,28,B+R,2,False,False,False,W,-0.88,16.1756,27000
2024-10-16 19:11:19,28,B+R,4,False,False,False,W,-0.88,16.154,27000
2024-10-16 19:11:34,27,B+7.5,5,False,False,False,,-0.88,16.146,27000
2024-10-16 19:11:52,28,B+R,4,False,False,False,W,-0.88,16.165,27000
2024-10-16 19:12:10,28,B+R,2,False,False,False,W,-0.88,16.1927,27000
2024-10-16 19:12:25,27,W+R,2,False,False,False,B,-0.88,16.1672,27000
2024-10-16 19:12:41,28,B+R,2,False,False,False,W,-0.88,16.1738,27000
2024-10-16 19:13:00,28,B+R,4,False,False,False,W,-0.88,16.2048,27000
2024-10-16 19:13:16,35,B+8.5,7,True,True,False,W,-0.88,16.2321,27000
2024-10-16 19:13:33,28,B+R,0,False,False,False,W,-0.88,16.1956,27000
2024-10-16 19:13:51,28,B+R,4,False,False,False,W,-0.88,16.2024,27000
2024-10-16 19:14:08,28,B+R,0,False,False,False,W,-0.88,16.2242,27000
2024-10-16 19:14:24,28,B+R,4,False,False,False,W,-0.88,16.2385,27000
2024-10-16 19:14:39,28,B+R,3,False,False,False,W,-0.88,16.2061,27000
2024-10-16 19:14:56,28,B+R,4,False,False,False,W,-0.88,16.2432,27000
2024-10-16 19:15:14,28,B+R,2,False,False,False,W,-0.88,16.2365,27000
2024-10-16 19:15:28,28,B+R,3,False,False,False,W,-0.88,16.2536,27000
2024-10-16 19:15:42,28,B+R,3,False,False,False,W,-0.88,16.2336,27000
2024-10-16 19:15:57,27,B+3.5,6,False,False,False,,-0.88,16.2512,27000
2024-10-16 19:16:12,28,B+R,3,False,False,False,W,-0.88,16.2652,27000
2024-10-16 19:16:29,28,B+R,5,False,False,False,W,-0.88,16.2542,27000
2024-10-16 19:16:47,28,B+R,5,False,False,False,W,-0.88,16.2506,27000
2024-10-16 19:17:08,28,B+R,2,False,False,False,W,-0.88,16.3017,27000
2024-10-16 19:17:24,25,B+6.5,4,True,False,False,,-0.88,16.3038,27000
2024-10-16 19:17:41,28,B+R,4,False,False,False,W,-0.88,16.3045,27000
2024-10-16 19:18:48,33,B+17.5,7,True,True,False,W,-0.88,16.3444,28000
2024-10-16 19:19:08,28,B+R,0,False,False,False,W,-0.88,16.4099,28000
2024-10-16 19:19:28,28,B+R,0,False,False,False,W,-0.88,16.4342,28000
2024-10-16 19:19:47,41,B+13.5,6,True,True,False,W,-0.88,16.418,28000
2024-10-16 19:20:04,28,B+R,2,False,False,False,W,-0.88,16.4569,28000
2024-10-16 19:20:20,28,B+R,3,False,False,False,W,-0.88,16.467,28000
