datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2024-10-16 18:18:05,28,B+R,2,False,False,False,W,-0.88,16.7324,22000
2024-10-16 18:18:20,28,B+R,3,False,False,False,W,-0.88,16.7205,22000
2024-10-16 18:18:35,27,B+1.5,4,False,False,False,,-0.88,16.7573,22000
2024-10-16 18:18:49,27,B+9.5,6,False,False,False,,-0.88,16.7203,22000
2024-10-16 18:19:07,28,B+R,4,False,False,False,W,-0.88,16.7209,22000
2024-10-16 18:19:27,28,B+R,1,False,False,False,W,-0.88,16.743,22000
2024-10-16 18:19:39,28,B+R,1,False,False,False,W,-0.88,16.7133,22000
2024-10-16 18:19:57,28,B+R,4,False,False,False,W,-0.88,16.6963,22000
2024-10-16 18:20:12,28,B+R,3,False,False,False,W,-0.88,16.6805,22000
2024-10-16 18:20:27,28,B+R,3,False,False,False,W,-0.88,16.6686,22000
2024-10-16 18:20:41,28,B+R,3,False,False,False,W,-0.88,16.6272,22000
2024-10-16 18:21:03,28,B+R,1,False,False,False,W,-0.88,16.6663,22000
2024-10-16 18:21:18,28,B+R,3,False,False,False,W,-0.88,16.6523,22000
2024-10-16 18:21:32,28,B+R,2,False,False,False,W,-0.88,16.6122,22000
2024-10-16 18:22:33,28,B+R,1,False,False,False,W,-0.88,16.615,23000
2024-10-16 18:22:50,28,B+R,2,False,False,False,W,-0.88,16.6229,23000
2024-10-16 18:23:08,28,B+R,2,False,False,False,W,-0.88,16.6217,23000
2024-10-16 18:23:25,27,B+8.5,6,False,False,False,,-0.88,16.6384,23000
2024-10-16 18:23:38,28,B+R,2,False,False,False,W,-0.88,16.6226,23000
2024-10-16 18:23:54,28,B+R,4,False,False,False,W,-0.88,16.6273,23000
2024-10-16 18:24:10,28,B+R,1,False,False,False,W,-0.88,16.6332,23000
2024-10-16 18:24:28,28,B+R,1,False,False,False,W,-0.88,16.6489,23000
2024-10-16 18:24:44,27,B+6.5,6,False,False,False,,-0.88,16.6374,23000
2024-10-16 18:24:59,28,B+R,4,False,False,False,W,-0.88,16.6452,23000
2024-10-16 18:25:15,25,B+6.5,3,False,False,False,,-0.88,16.6247,23000
2024-10-16 18:25:30,28,B+R,2,False,False,False,W,-0.88,16.6135,23000
2024-10-16 18:25:44,28,B+R,3,False,False,False,W,-0.88,16.5599,23000
2024-10-16 18:26:01,28,B+R,2,False,False,False,W,-0.88,16.5481,23000
2024-10-16 18:26:19,27,B+9.5,5,False,False,False,,-0.88,16.594,23000
2024-10-16 18:26:37,25,B+0.5,3,False,False,False,,-0.88,16.6228,23000
2024-10-16 18:26:52,28,B+R,4,False,False,False,W,-0.88,16.6087,23000
2024-10-16 18:27:05,27,W+R,0,False,False,False,B,-0.88,16.6234,23000
2024-10-16 18:27:18,28,B+R,3,False,False,False,W,-0.88,16.5981,23000
2024-10-16 18:27:33,27,W+R,0,False,False,False,B,-0.88,16.6185,23000
2024-10-16 18:27:53,28,B+R,2,False,False,False,W,-0.88,16.6314,23000
2024-10-16 18:28:13,28,B+R,3,False,False,False,W,-0.88,16.6714,23000
2024-10-16 18:28:26,28,B+R,2,False,False,False,W,-0.88,16.6254,23000
2024-10-16 18:28:42,28,B+R,5,False,False,False,W,-0.88,16.5969,23000
2024-10-16 18:29:00,28,B+R,1,False,False,False,W,-0.88,16.6117,23000
2024-10-16 18:29:17,27,B+1.5,5,False,False,False,,-0.88,16.6063,23000
2024-10-16 18:29:34,28,B+R,3,False,False,False,W,-0.88,16.6211,23000
2024-10-16 18:29:51,31,W+R,4,False,False,False,B,-0.88,16.6247,23000
2024-10-16 18:30:08,28,B+R,0,False,False,False,W,-0.88,16.638,23000
2024-10-16 18:30:21,31,B+3.5,3,True,True,False,W,-0.88,16.5356,23000
2024-10-16 18:30:42,27,W+R,0,False,False,False,B,-0.88,16.5634,23000
2024-10-16 18:31:02,28,B+R,4,False,False,False,W,-0.88,16.6218,23000
2024-10-16 18:31:16,28,B+R,3,False,False,False,W,-0.88,16.5823,23000
2024-10-16 18:31:33,23,W+5.5,4,False,False,False,,-0.88,16.6396,23000
2024-10-16 18:31:49,23,B+2.5,3,False,False,False,,-0.88,16.6,23000
2024-10-16 18:32:05,25,B+6.5,4,False,False,False,,-0.88,16.556,23000
2024-10-16 18:32:21,35,B+13.5,6,True,True,False,W,-0.88,16.5397,23000
2024-10-16 18:32:37,27,B+6.5,6,False,False,False,,-0.88,16.514,23000
2024-10-16 18:32:51,28,B+R,2,False,False,False,W,-0.88,16.4404,23000
2024-10-16 18:33:37,28,B+R,0,False,False,False,W,-0.88,16.3389,24000
2024-10-16 18:33:55,28,B+R,4,False,False,False,W,-0.88,16.3641,24000
2024-10-16 18:34:12,28,B+R,1,False,False,False,W,-0.88,16.3684,24000
2024-10-16 18:34:30,31,B+10.5,7,True,True,False,W,-0.88,16.3926,24000
2024-10-16 18:34:48,28,B+R,3,False,False,False,W,-0.88,16.3958,24000
2024-10-16 18:35:03,33,B+10.5,7,True,True,False,W,-0.88,16.3822,24000
2024-10-16 18:35:18,28,B+R,3,False,False,False,W,-0.88,16.3799,24000
2024-10-16 18:35:31,28,B+R,3,False,False,False,W,-0.88,16.3316,24000
2024-10-16 18:35:49,28,B+R,4,False,False,False,W,-0.88,16.3437,24000
2024-10-16 18:36:04,28,B+R,3,False,False,False,W,-0.88,16.3736,24000
2024-10-16 18:36:21,29,B+14.5,6,True,True,False,W,-0.88,16.3527,24000
2024-10-16 18:36:37,28,B+R,3,False,False,False,W,-0.88,16.3626,24000
2024-10-16 18:36:54,28,B+R,3,False,False,False,W,-0.88,16.3828,24000
2024-10-16 18:37:10,28,B+R,4,False,False,False,W,-0.88,16.3533,24000
2024-10-16 18:37:26,28,B+R,2,False,False,False,W,-0.88,16.3733,24000
2024-10-16 18:37:43,28,B+R,3,False,False,False,W,-0.88,16.3529,24000
2024-10-16 18:37:58,28,B+R,5,False,False,False,W,-0.88,16.308,24000
2024-10-16 18:38:15,28,B+R,2,False,False,False,W,-0.88,16.2658,24000
2024-10-16 18:38:31,28,B+R,2,False,False,False,W,-0.88,16.2885,24000
2024-10-16 18:38:49,28,B+R,3,False,False,False,W,-0.88,16.3009,24000
2024-10-16 18:39:10,28,B+R,2,False,False,False,W,-0.88,16.311,24000
2024-10-16 18:39:26,28,B+R,4,False,False,False,W,-0.88,16.3101,24000
2024-10-16 18:39:45,28,B+R,4,False,False,False,W,-0.88,16.3277,24000
2024-10-16 18:40:00,28,B+R,2,False,False,False,W,-0.88,16.2699,24000
2024-10-16 18:40:15,25,B+4.5,4,False,False,False,,-0.88,16.285,24000
2024-10-16 18:40:29,28,B+R,1,False,False,False,W,-0.88,16.2232,24000
2024-10-16 18:40:46,28,B+R,4,False,False,False,W,-0.88,16.2615,24000
2024-10-16 18:41:04,28,B+R,3,False,False,False,W,-0.88,16.2911,24000
2024-10-16 18:41:21,28,B+R,1,False,False,False,W,-0.88,16.3383,24000
2024-10-16 18:41:36,28,B+R,0,False,False,False,W,-0.88,16.2934,24000
2024-10-16 18:41:54,28,B+R,5,False,False,False,W,-0.88,16.2777,24000
2024-10-16 18:42:12,28,B+R,2,False,False,False,W,-0.88,16.2892,24000
2024-10-16 18:42:30,37,B+8.5,8,True,True,False,W,-0.88,16.2916,24000
2024-10-16 18:42:46,28,B+R,3,False,False,False,W,-0.88,16.3212,24000
2024-10-16 18:43:04,28,B+R,4,False,False,False,W,-0.88,16.3132,24000
2024-10-16 18:43:18,28,B+R,3,False,False,False,W,-0.88,16.3087,24000
2024-10-16 18:43:34,28,B+R,3,False,False,False,W,-0.88,16.3011,24000
2024-10-16 18:43:53,28,B+R,4,False,False,False,W,-0.88,16.316,24000
2024-10-16 18:44:09,28,B+R,5,False,False,False,W,-0.88,16.3084,24000
2024-10-16 18:45:02,28,B+R,4,False,False,False,W,-0.88,16.2711,25000
2024-10-16 18:45:21,28,B+R,1,False,False,False,W,-0.88,16.2699,25000
2024-10-16 18:45:41,28,B+R,1,False,False,False,W,-0.88,16.2918,25000
2024-10-16 18:45:56,29,B+9.5,5,True,True,False,W,-0.88,16.3274,25000
2024-10-16 18:46:10,28,B+R,2,False,False,False,W,-0.88,16.282,25000
2024-10-16 18:46:24,28,B+R,3,False,False,False,W,-0.88,16.2535,25000
2024-10-16 18:46:41,28,B+R,3,False,False,False,W,-0.88,16.2757,25000
2024-10-16 18:46:59,28,B+R,3,False,False,False,W,-0.88,16.3015,25000
2024-10-16 18:47:18,27,B+3.5,5,True,False,False,,-0.88,16.3512,25000
2024-10-16 18:47:36,28,B+R,2,False,False,False,W,-0.88,16.3511,25000
2024-10-16 18:47:50,28,B+R,1,False,False,False,W,-0.88,16.295,25000
2024-10-16 18:48:04,28,B+R,3,False,False,False,W,-0.88,16.3164,25000
2024-10-16 18:48:20,28,B+R,3,False,False,False,W,-0.88,16.2999,25000
2024-10-16 18:48:40,28,B+R,3,False,False,False,W,-0.88,16.3354,25000
2024-10-16 18:48:58,28,B+R,2,False,False,False,W,-0.88,16.3721,25000
2024-10-16 18:49:15,28,B+R,3,False,False,False,W,-0.88,16.3961,25000
2024-10-16 18:49:29,28,B+R,1,False,False,False,W,-0.88,16.3159,25000
2024-10-16 18:49:48,28,B+R,2,False,False,False,W,-0.88,16.3609,25000
2024-10-16 18:50:05,28,B+R,3,False,False,False,W,-0.88,16.3863,25000
2024-10-16 18:50:20,28,B+R,2,False,False,False,W,-0.88,16.3703,25000
2024-10-16 18:50:38,28,B+R,1,False,False,False,W,-0.88,16.4104,25000
2024-10-16 18:50:53,28,B+R,0,False,False,False,W,-0.88,16.3914,25000
2024-10-16 18:51:10,27,B+8.5,5,False,False,False,,-0.88,16.3893,25000
2024-10-16 18:51:27,28,B+R,2,False,False,False,W,-0.88,16.3832,25000
2024-10-16 18:51:43,27,B+4.5,5,False,False,False,,-0.88,16.413,25000
2024-10-16 18:51:59,28,B+R,0,False,False,False,W,-0.88,16.4129,25000
2024-10-16 18:52:17,28,B+R,2,False,False,False,W,-0.88,16.4403,25000
2024-10-16 18:52:34,27,B+6.5,5,False,False,False,,-0.88,16.433,25000
2024-10-16 18:52:48,28,B+R,2,False,False,False,W,-0.88,16.415,25000
2024-10-16 18:53:08,28,B+R,0,False,False,False,W,-0.88,16.464,25000
2024-10-16 18:53:25,25,B+5.5,4,False,False,False,,-0.88,16.4683,25000
2024-10-16 18:53:43,29,B+5.5,5,True,True,False,W,-0.88,16.4936,25000
2024-10-16 18:53:59,28,B+R,2,False,False,False,W,-0.88,16.5222,25000
2024-10-16 18:54:17,28,B+R,3,False,False,False,W,-0.88,16.5255,25000
2024-10-16 18:54:34,36,B+8.5,6,True,True,False,W,-0.88,16.5188,25000
2024-10-16 18:54:50,28,B+R,3,False,False,False,W,-0.88,16.4921,25000
2024-10-16 18:55:05,28,B+R,1,False,False,False,W,-0.88,16.501,25000
2024-10-16 18:55:24,28,B+R,0,False,False,False,W,-0.88,16.5548,25000
2024-10-16 18:56:19,28,B+R,4,False,False,False,W,-0.88,16.5919,26000
2024-10-16 18:56:34,28,B+R,4,False,False,False,W,-0.88,16.5399,26000
2024-10-16 18:56:48,38,B+11.5,7,True,True,False,W,-0.88,16.4786,26000
2024-10-16 18:57:08,28,B+R,3,False,False,False,W,-0.88,16.5433,26000
2024-10-16 18:57:26,28,B+R,2,False,False,False,W,-0.88,16.562,26000
2024-10-16 18:57:42,28,B+R,4,False,False,False,W,-0.88,16.5494,26000
2024-10-16 18:57:57,28,B+R,3,False,False,False,W,-0.88,16.5279,26000
2024-10-16 18:58:13,28,B+R,3,False,False,False,W,-0.88,16.5175,26000
2024-10-16 18:58:32,28,B+R,3,False,False,False,W,-0.88,16.5343,26000
2024-10-16 18:58:49,29,W+R,2,False,False,False,B,-0.88,16.5423,26000
2024-10-16 18:59:05,28,B+R,3,False,False,False,W,-0.88,16.5684,26000
2024-10-16 18:59:21,28,B+R,2,False,False,False,W,-0.88,16.5194,26000
2024-10-16 18:59:37,28,B+R,1,False,False,False,W,-0.88,16.48,26000
2024-10-16 18:59:53,28,B+R,4,False,False,False,W,-0.88,16.4961,26000
2024-10-16 19:00:11,28,B+R,3,False,False,False,W,-0.88,16.5091,26000
2024-10-16 19:00:28,28,B+R,5,False,False,False,W,-0.88,16.5173,26000
2024-10-16 19:00:45,28,B+R,3,False,False,False,W,-0.88,16.5343,26000
2024-10-16 19:01:02,28,B+R,1,False,False,False,W,-0.88,16.5314,26000
2024-10-16 19:01:19,28,B+R,4,False,False,False,W,-0.88,16.5492,26000
2024-10-16 19:01:39,28,B+R,4,False,False,False,W,-0.88,16.6169,26000
2024-10-16 19:01:53,28,B+R,3,False,False,False,W,-0.88,16.638,26000
2024-10-16 19:02:11,28,B+R,4,False,False,False,W,-0.88,16.6634,26000
2024-10-16 19:02:26,28,B+R,4,False,False,False,W,-0.88,16.6325,26000
2024-10-16 19:02:43,28,B+R,1,False,False,False,W,-0.88,16.6277,26000
2024-10-16 19:03:01,28,B+R,4,False,False,False,W,-0.88,16.6347,26000
2024-10-16 19:03:19,28,B+R,2,False,False,False,W,-0.88,16.6327,26000
2024-10-16 19:03:36,28,B+R,3,False,False,False,W,-0.88,16.6492,26000
2024-10-16 19:03:54,28,B+R,5,False,False,False,W,-0.88,16.6812,26000
2024-10-16 19:04:06,25,W+5.5,3,False,False,False,,-0.88,16.6739,26000
2024-10-16 19:04:26,28,B+R,2,False,False,False,W,-0.88,16.6894,26000
2024-10-16 19:04:45,28,B+R,4,False,False,False,W,-0.88,16.7247,26000
2024-10-16 19:05:02,27,B+7.5,5,False,False,False,,-0.88,16.7344,26000
2024-10-16 19:05:21,35,B+11.5,6,True,True,False,W,-0.88,16.7644,26000
2024-10-16 19:05:36,28,B+R,3,False,False,False,W,-0.88,16.7485,26000
2024-10-16 19:05:54,28,B+R,3,False,False,False,W,-0.88,16.7628,26000
2024-10-16 19:06:10,28,B+R,3,False,False,False,W,-0.88,16.7595,26000
2024-10-16 19:06:24,28,B+R,2,False,False,False,W,-0.88,16.7337,26000
2024-10-16 19:06:44,28,B+R,1,False,False,False,W,-0.88,16.7784,26000
2024-10-16 19:07:38,28,B+R,4,False,False,False,W,-0.88,16.7575,27000
2024-10-16 19:07:56,28,B+R,4,False,False,False,W,-0.88,16.7649,27000
2024-10-16 19:08:14,28,B+R,5,False,False,False,W,-0.88,16.736,27000
2024-10-16 19:08:29,28,B+R,2,False,False,False,W,-0.88,16.7227,27000
2024-10-16 19:08:47,28,B+R,2,False,False,False,W,-0.88,16.7145,27000
2024-10-16 19:08:59,28,B+R,2,False,False,False,W,-0.88,16.6868,27000
2024-10-16 19:09:16,28,B+R,1,False,False,False,W,-0.88,16.7037,27000
2024-10-16 19:09:31,28,B+R,4,False,False,False,W,-0.88,16.7094,27000
2024-10-16 19:09:46,28,B+R,4,False,False,False,W,-0.88,16.6935,27000
2024-10-16 19:10:02,28,B+R,3,False,False,False,W,-0.88,16.6828,27000
2024-10-16 19:10:17,28,B+R,1,False,False,False,W,-0.88,16.6486,27000
2024-10-16 19:10:33,28,B+R,3,False,False,False,W,-0.88,16.6639,27000
2024-10-16 19:10:51,28,B+R,4,False,False,False,W,-0.88,16.664,27000
2024-10-16 19:11:10,41,B+9.5,8,True,True,False,W,-0.88,16.6733,27000
2024-10-16 19:11:26,28,B+R,5,False,False,False,W,-0.88,16.6557,27000
2024-10-16 19:11:44,28,B+R,2,False,False,False,W,-0.88,16.6753,27000
2024-10-16 19:11:59,28,B+R,4,False,False,False,W,-0.88,16.6524,27000
2024-10-16 19:12:11,28,B+R,3,False,False,False,W,-0.88,16.6172,27000
2024-10-16 19:12:27,28,B+R,1,False,False,False,W,-0.88,16.6174,27000
2024-10-16 19:12:43,28,B+R,3,False,False,False,W,-0.88,16.59,27000
2024-10-16 19:12:57,28,B+R,4,False,False,False,W,-0.88,16.5744,27000
2024-10-16 19:13:10,28,B+R,3,False,False,False,W,-0.88,16.5569,27000
2024-10-16 19:13:26,28,B+R,2,False,False,False,W,-0.88,16.5697,27000
2024-10-16 19:13:38,28,B+R,3,False,False,False,W,-0.88,16.5077,27000
2024-10-16 19:13:56,28,B+R,4,False,False,False,W,-0.88,16.4762,27000
2024-10-16 19:14:12,28,B+R,3,False,False,False,W,-0.88,16.4952,27000
2024-10-16 19:14:30,28,B+R,4,False,False,False,W,-0.88,16.5368,27000
2024-10-16 19:14:45,28,B+R,1,False,False,False,W,-0.88,16.5455,27000
2024-10-16 19:15:03,28,B+R,4,False,False,False,W,-0.88,16.5479,27000
2024-10-16 19:15:18,28,B+R,4,False,False,False,W,-0.88,16.5191,27000
2024-10-16 19:15:30,27,B+6.5,5,False,False,False,,-0.88,16.4539,27000
2024-10-16 19:15:46,28,B+R,3,False,False,False,W,-0.88,16.4341,27000
2024-10-16 19:15:59,28,B+R,4,False,False,False,W,-0.88,16.4172,27000
2024-10-16 19:16:15,28,B+R,2,False,False,False,W,-0.88,16.4415,27000
2024-10-16 19:16:30,25,B+4.5,5,False,False,False,,-0.88,16.4274,27000
2024-10-16 19:16:49,28,B+R,4,False,False,False,W,-0.88,16.4256,27000
2024-10-16 19:17:06,27,W+R,2,False,False,False,B,-0.88,16.4128,27000
2024-10-16 19:17:23,28,B+R,4,False,False,False,W,-0.88,16.4143,27000
2024-10-16 19:17:41,28,B+R,4,False,False,False,W,-0.88,16.4539,27000
2024-10-16 19:18:49,28,B+R,4,False,False,False,W,-0.88,16.4887,28000
2024-10-16 19:19:05,28,B+R,4,False,False,False,W,-0.88,16.5059,28000
2024-10-16 19:19:26,28,B+R,2,False,False,False,W,-0.88,16.5313,28000
2024-10-16 19:19:42,37,B+9.5,7,True,True,False,W,-0.88,16.5492,28000
2024-10-16 19:19:55,28,B+R,2,False,False,False,W,-0.88,16.5025,28000
2024-10-16 19:20:10,28,B+R,1,False,False,False,W,-0.88,16.4878,28000
2024-10-16 19:20:30,28,B+R,2,False,False,False,W,-0.88,16.5266,28000
2024-10-16 19:20:44,28,B+R,4,False,False,False,W,-0.88,16.506,28000
2024-10-16 19:20:59,28,B+R,1,False,False,False,W,-0.88,16.4736,28000
2024-10-16 19:21:17,28,B+R,3,False,False,False,W,-0.88,16.4733,28000
2024-10-16 19:21:33,28,B+R,2,False,False,False,W,-0.88,16.4958,28000
2024-10-16 19:21:50,28,B+R,3,False,False,False,W,-0.88,16.4693,28000
2024-10-16 19:22:08,28,B+R,1,False,False,False,W,-0.88,16.4785,28000
2024-10-16 19:22:26,28,B+R,2,False,False,False,W,-0.88,16.4858,28000
2024-10-16 19:22:43,28,B+R,2,False,False,False,W,-0.88,16.4909,28000
2024-10-16 19:22:58,28,B+R,2,False,False,False,W,-0.88,16.4626,28000
2024-10-16 19:23:14,28,B+R,1,False,False,False,W,-0.88,16.4556,28000
2024-10-16 19:23:29,27,B+5.5,6,True,False,False,,-0.88,16.4486,28000
2024-10-16 19:23:46,28,B+R,2,False,False,False,W,-0.88,16.458,28000
2024-10-16 19:23:59,28,B+R,2,False,False,False,W,-0.88,16.4042,28000
2024-10-16 19:24:15,30,B+13.5,5,True,True,False,W,-0.88,16.4165,28000
2024-10-16 19:24:32,28,B+R,4,False,False,False,W,-0.88,16.4169,28000
2024-10-16 19:24:48,28,B+R,4,False,False,False,W,-0.88,16.4295,28000
2024-10-16 19:25:05,28,B+R,2,False,False,False,W,-0.88,16.4573,28000
2024-10-16 19:25:19,28,B+R,4,False,False,False,W,-0.88,16.4034,28000
2024-10-16 19:25:35,27,B+4.5,5,True,False,False,,-0.88,16.3833,28000
2024-10-16 19:25:54,28,B+R,3,False,False,False,W,-0.88,16.4074,28000
2024-10-16 19:26:05,28,B+R,3,False,False,False,W,-0.88,16.3723,28000
2024-10-16 19:26:23,28,B+R,2,False,False,False,W,-0.88,16.393,28000
2024-10-16 19:26:35,25,B+1.5,4,False,False,False,,-0.88,16.3239,28000
2024-10-16 19:26:50,28,B+R,3,False,False,False,W,-0.88,16.3033,28000
2024-10-16 19:27:11,28,B+R,1,False,False,False,W,-0.88,16.345,28000
2024-10-16 19:27:30,28,B+R,3,False,False,False,W,-0.88,16.3792,28000
2024-10-16 19:27:47,28,B+R,4,False,False,False,W,-0.88,16.3884,28000
2024-10-16 19:28:00,28,B+R,0,False,False,False,W,-0.88,16.3659,28000
2024-10-16 19:28:15,28,B+R,1,False,False,False,W,-0.88,16.3244,28000
2024-10-16 19:28:27,28,B+R,1,False,False,False,W,-0.88,16.2858,28000
2024-10-16 19:28:45,28,B+R,3,False,False,False,W,-0.88,16.2908,28000
2024-10-16 19:29:04,28,B+R,1,False,False,False,W,-0.88,16.3174,28000
2024-10-16 19:30:04,28,B+R,4,False,False,False,W,-0.88,16.2815,29000
2024-10-16 19:30:26,28,B+R,3,False,False,False,W,-0.88,16.3578,29000
2024-10-16 19:30:38,28,B+R,3,False,False,False,W,-0.88,16.3072,29000
2024-10-16 19:30:53,28,B+R,5,False,False,False,W,-0.88,16.3074,29000
2024-10-16 19:31:04,28,B+R,3,False,False,False,W,-0.88,16.2497,29000
2024-10-16 19:31:22,27,B+2.5,5,False,False,False,,-0.88,16.2488,29000
2024-10-16 19:31:38,27,B+17.5,5,False,False,False,,-0.88,16.2324,29000
2024-10-16 19:31:57,28,B+R,4,False,False,False,W,-0.88,16.2449,29000
2024-10-16 19:32:14,27,W+R,2,False,False,False,B,-0.88,16.2306,29000
2024-10-16 19:32:30,28,B+R,4,False,False,False,W,-0.88,16.2721,29000
2024-10-16 19:32:49,31,W+R,1,False,False,False,B,-0.88,16.2713,29000
2024-10-16 19:33:04,28,B+R,0,False,False,False,W,-0.88,16.2284,29000
2024-10-16 19:33:17,28,B+R,3,False,False,False,W,-0.88,16.1872,29000
2024-10-16 19:33:34,27,B+8.5,3,False,False,False,,-0.88,16.1667,29000
2024-10-16 19:33:54,28,B+R,3,False,False,False,W,-0.88,16.2122,29000
2024-10-16 19:34:11,28,B+R,5,False,False,False,W,-0.88,16.2069,29000
2024-10-16 19:34:30,28,B+R,4,False,False,False,W,-0.88,16.236,29000
2024-10-16 19:34:46,28,B+R,3,False,False,False,W,-0.88,16.2568,29000
2024-10-16 19:35:01,28,B+R,4,False,False,False,W,-0.88,16.2048,29000
2024-10-16 19:35:13,28,B+R,3,False,False,False,W,-0.88,16.2041,29000
2024-10-16 19:35:32,33,B+12.5,7,True,True,False,W,-0.88,16.2113,29000
2024-10-16 19:35:43,28,B+R,3,False,False,False,W,-0.88,16.1394,29000
2024-10-16 19:36:03,28,B+R,1,False,False,False,W,-0.88,16.1619,29000
2024-10-16 19:36:17,28,B+R,1,False,False,False,W,-0.88,16.1416,29000
2024-10-16 19:36:35,28,B+R,3,False,False,False,W,-0.88,16.15,29000
2024-10-16 19:36:49,28,B+R,2,False,False,False,W,-0.88,16.1692,29000
2024-10-16 19:37:08,28,B+R,5,False,False,False,W,-0.88,16.1839,29000
2024-10-16 19:37:25,28,B+R,1,False,False,False,W,-0.88,16.2054,29000
2024-10-16 19:37:39,28,B+R,3,False,False,False,W,-0.88,16.1969,29000
2024-10-16 19:37:57,35,B+12.5,8,True,True,False,W,-0.88,16.2149,29000
2024-10-16 19:38:15,28,B+R,4,False,False,False,W,-0.88,16.2436,29000
2024-10-16 19:38:31,28,B+R,4,False,False,False,W,-0.88,16.2416,29000
2024-10-16 19:38:49,27,B+9.5,5,True,False,False,,-0.88,16.2472,29000
2024-10-16 19:39:07,29,B+5.5,6,True,True,False,W,-0.88,16.2344,29000
2024-10-16 19:39:23,28,B+R,4,False,False,False,W,-0.88,16.2339,29000
2024-10-16 19:39:43,28,B+R,4,False,False,False,W,-0.88,16.2545,29000
2024-10-16 19:40:01,28,B+R,4,False,False,False,W,-0.88,16.2766,29000
2024-10-16 19:40:58,28,B+R,3,False,False,False,W,-0.88,16.307,30000
2024-10-16 19:41:16,28,B+R,3,False,False,False,W,-0.88,16.3264,30000
2024-10-16 19:41:34,27,B+8.5,6,False,False,False,,-0.88,16.3717,30000
2024-10-16 19:41:53,28,B+R,5,False,False,False,W,-0.88,16.42,30000
2024-10-16 19:42:09,28,B+R,4,False,False,False,W,-0.88,16.4227,30000
2024-10-16 19:42:28,28,B+R,3,False,False,False,W,-0.88,16.4962,30000
2024-10-16 19:42:41,28,B+R,3,False,False,False,W,-0.88,16.4489,30000
2024-10-16 19:42:58,28,B+R,5,False,False,False,W,-0.88,16.451,30000
2024-10-16 19:43:16,28,B+R,4,False,False,False,W,-0.88,16.4587,30000
2024-10-16 19:43:31,28,B+R,2,False,False,False,W,-0.88,16.4496,30000
2024-10-16 19:43:44,27,B+6.5,6,False,False,False,,-0.88,16.4069,30000
2024-10-16 19:44:00,28,B+R,4,False,False,False,W,-0.88,16.419,30000
2024-10-16 19:44:17,28,B+R,2,False,False,False,W,-0.88,16.4668,30000
2024-10-16 19:44:37,41,B+17.5,8,True,True,False,W,-0.88,16.5051,30000
2024-10-16 19:44:50,28,B+R,4,False,False,False,W,-0.88,16.5115,30000
2024-10-16 19:45:09,28,B+R,3,False,False,False,W,-0.88,16.5371,30000
2024-10-16 19:45:25,28,B+R,2,False,False,False,W,-0.88,16.549,30000
2024-10-16 19:45:42,28,B+R,5,False,False,False,W,-0.88,16.5291,30000
2024-10-16 19:46:00,28,B+R,3,False,False,False,W,-0.88,16.5331,30000
2024-10-16 19:46:17,28,B+R,4,False,False,False,W,-0.88,16.5371,30000
2024-10-16 19:46:34,28,B+R,4,False,False,False,W,-0.88,16.5242,30000
2024-10-16 19:46:50,28,B+R,0,False,False,False,W,-0.88,16.4868,30000
2024-10-16 19:47:06,28,B+R,4,False,False,False,W,-0.88,16.4511,30000
2024-10-16 19:47:22,28,B+R,3,False,False,False,W,-0.88,16.4482,30000
2024-10-16 19:47:42,28,B+R,4,False,False,False,W,-0.88,16.4372,30000
2024-10-16 19:47:57,31,B+13.5,7,True,True,False,W,-0.88,16.4243,30000
2024-10-16 19:48:15,28,B+R,3,False,False,False,W,-0.88,16.4723,30000
2024-10-16 19:48:28,28,B+R,1,False,False,False,W,-0.88,16.4502,30000
2024-10-16 19:48:44,28,B+R,3,False,False,False,W,-0.88,16.4088,30000
2024-10-16 19:49:00,28,B+R,3,False,False,False,W,-0.88,16.4313,30000
2024-10-16 19:49:19,28,B+R,4,False,False,False,W,-0.88,16.4782,30000
2024-10-16 19:49:32,28,B+R,3,False,False,False,W,-0.88,16.4303,30000
2024-10-16 19:49:48,28,B+R,4,False,False,False,W,-0.88,16.4329,30000
2024-10-16 19:50:04,28,B+R,3,False,False,False,W,-0.88,16.4128,30000
2024-10-16 19:50:18,27,B+6.5,5,False,False,False,,-0.88,16.3796,30000
2024-10-16 19:50:36,28,B+R,2,False,False,False,W,-0.88,16.376,30000
2024-10-16 19:50:53,28,B+R,3,False,False,False,W,-0.88,16.3699,30000
2024-10-16 19:51:06,28,B+R,3,False,False,False,W,-0.88,16.3619,30000
2024-10-16 19:52:02,28,B+R,2,False,False,False,W,-0.88,16.3484,31000
2024-10-16 19:52:24,28,B+R,4,False,False,False,W,-0.88,16.406,31000
2024-10-16 19:52:45,28,B+R,4,False,False,False,W,-0.88,16.4815,31000
2024-10-16 19:53:00,28,B+R,4,False,False,False,W,-0.88,16.4774,31000
2024-10-16 19:53:17,28,B+R,2,False,False,False,W,-0.88,16.4733,31000
2024-10-16 19:53:31,28,B+R,3,False,False,False,W,-0.88,16.4542,31000
2024-10-16 19:53:48,28,B+R,3,False,False,False,W,-0.88,16.4557,31000
2024-10-16 19:54:04,28,B+R,3,False,False,False,W,-0.88,16.4783,31000
2024-10-16 19:54:19,28,B+R,2,False,False,False,W,-0.88,16.4624,31000
