datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2024-10-16 19:10:26,28,B+R,2,False,False,False,W,-0.88,16.6299,27000
2024-10-16 19:10:41,28,B+R,4,False,False,False,W,-0.88,16.601,27000
2024-10-16 19:10:56,28,B+R,4,False,False,False,W,-0.88,16.5781,27000
2024-10-16 19:11:11,28,B+R,3,False,False,False,W,-0.88,16.5543,27000
2024-10-16 19:11:27,28,B+R,2,False,False,False,W,-0.88,16.5434,27000
2024-10-16 19:11:40,28,B+R,3,False,False,False,W,-0.88,16.546,27000
2024-10-16 19:11:59,25,W+11.5,3,False,False,False,,-0.88,16.5714,27000
2024-10-16 19:12:18,28,B+R,4,False,False,False,W,-0.88,16.5711,27000
2024-10-16 19:12:37,28,B+R,3,False,False,False,W,-0.88,16.5231,27000
2024-10-16 19:12:52,28,B+R,2,False,False,False,W,-0.88,16.5207,27000
2024-10-16 19:13:15,28,B+R,2,False,False,False,W,-0.88,16.6052,27000
2024-10-16 19:13:32,28,B+R,3,False,False,False,W,-0.88,16.6328,27000
2024-10-16 19:13:49,28,B+R,4,False,False,False,W,-0.88,16.6065,27000
2024-10-16 19:14:03,28,B+R,4,False,False,False,W,-0.88,16.5456,27000
2024-10-16 19:14:23,28,B+R,0,False,False,False,W,-0.88,16.5737,27000
2024-10-16 19:14:43,28,B+R,3,False,False,False,W,-0.88,16.594,27000
2024-10-16 19:14:58,27,B+5.5,6,False,False,False,,-0.88,16.5754,27000
2024-10-16 19:15:14,28,B+R,4,False,False,False,W,-0.88,16.5508,27000
2024-10-16 19:15:33,28,B+R,3,False,False,False,W,-0.88,16.5663,27000
2024-10-16 19:15:50,28,B+R,5,False,False,False,W,-0.88,16.5906,27000
2024-10-16 19:16:05,28,B+R,2,False,False,False,W,-0.88,16.578,27000
2024-10-16 19:16:23,28,B+R,5,False,False,False,W,-0.88,16.5776,27000
2024-10-16 19:16:38,28,B+R,3,False,False,False,W,-0.88,16.5606,27000
2024-10-16 19:16:52,27,B+6.5,4,False,False,False,,-0.88,16.5232,27000
2024-10-16 19:17:08,28,B+R,3,False,False,False,W,-0.88,16.5191,27000
2024-10-16 19:17:24,28,B+R,3,False,False,False,W,-0.88,16.5288,27000
2024-10-16 19:17:40,27,B+7.5,6,True,False,False,,-0.88,16.5102,27000
2024-10-16 19:17:56,28,B+R,0,False,False,False,W,-0.88,16.5298,27000
2024-10-16 19:18:47,28,B+R,2,False,False,False,W,-0.88,16.4982,28000
2024-10-16 19:19:03,28,B+R,3,False,False,False,W,-0.88,16.4988,28000
2024-10-16 19:19:20,28,B+R,4,False,False,False,W,-0.88,16.5154,28000
2024-10-16 19:19:38,28,B+R,2,False,False,False,W,-0.88,16.5107,28000
2024-10-16 19:19:54,28,B+R,1,False,False,False,W,-0.88,16.5017,28000
2024-10-16 19:20:15,28,B+R,1,False,False,False,W,-0.88,16.5582,28000
2024-10-16 19:20:36,28,B+R,3,False,False,False,W,-0.88,16.5894,28000
2024-10-16 19:20:51,28,B+R,2,False,False,False,W,-0.88,16.577,28000
2024-10-16 19:21:08,28,B+R,4,False,False,False,W,-0.88,16.5571,28000
2024-10-16 19:21:22,33,W+R,3,False,False,False,B,-0.88,16.5142,28000
2024-10-16 19:21:40,28,B+R,3,False,False,False,W,-0.88,16.5316,28000
2024-10-16 19:21:57,28,B+R,4,False,False,False,W,-0.88,16.5052,28000
2024-10-16 19:22:13,28,B+R,3,False,False,False,W,-0.88,16.5062,28000
2024-10-16 19:22:28,28,B+R,4,False,False,False,W,-0.88,16.4702,28000
2024-10-16 19:22:42,28,B+R,2,False,False,False,W,-0.88,16.4513,28000
2024-10-16 19:22:56,27,B+17.5,4,False,False,False,,-0.88,16.4256,28000
2024-10-16 19:23:13,25,W+5.5,4,True,False,False,,-0.88,16.4102,28000
2024-10-16 19:23:29,28,B+R,3,False,False,False,W,-0.88,16.4015,28000
2024-10-16 19:23:47,27,B+1.5,4,False,False,False,,-0.88,16.4013,28000
2024-10-16 19:24:06,28,B+R,1,False,False,False,W,-0.88,16.4137,28000
2024-10-16 19:24:21,27,B+6.5,3,False,False,False,,-0.88,16.3666,28000
2024-10-16 19:24:40,28,B+R,1,False,False,False,W,-0.88,16.3747,28000
2024-10-16 19:24:56,28,B+R,4,False,False,False,W,-0.88,16.3677,28000
2024-10-16 19:25:12,28,B+R,0,False,False,False,W,-0.88,16.3842,28000
2024-10-16 19:25:32,27,B+5.5,4,False,False,False,,-0.88,16.4215,28000
2024-10-16 19:25:49,28,B+R,4,False,False,False,W,-0.88,16.4341,28000
2024-10-16 19:26:05,28,B+R,3,False,False,False,W,-0.88,16.4166,28000
2024-10-16 19:26:23,28,B+R,3,False,False,False,W,-0.88,16.443,28000
2024-10-16 19:26:42,28,B+R,4,False,False,False,W,-0.88,16.4992,28000
2024-10-16 19:27:03,28,B+R,3,False,False,False,W,-0.88,16.5543,28000
2024-10-16 19:27:21,28,B+R,3,False,False,False,W,-0.88,16.6072,28000
2024-10-16 19:27:35,28,B+R,2,False,False,False,W,-0.88,16.5992,28000
2024-10-16 19:27:51,27,B+11.5,4,False,False,False,,-0.88,16.5928,28000
2024-10-16 19:28:06,27,B+9.5,4,False,False,False,,-0.88,16.5756,28000
2024-10-16 19:28:23,28,B+R,2,False,False,False,W,-0.88,16.5836,28000
2024-10-16 19:28:39,28,B+R,4,False,False,False,W,-0.88,16.5741,28000
2024-10-16 19:28:53,28,B+R,0,False,False,False,W,-0.88,16.5674,28000
2024-10-16 19:29:11,28,B+R,1,False,False,False,W,-0.88,16.6093,28000
2024-10-16 19:29:58,28,B+R,4,False,False,False,W,-0.88,16.5744,29000
2024-10-16 19:30:13,28,B+R,1,False,False,False,W,-0.88,16.5495,29000
2024-10-16 19:30:29,28,B+R,1,False,False,False,W,-0.88,16.5252,29000
2024-10-16 19:30:46,28,B+R,5,False,False,False,W,-0.88,16.5347,29000
2024-10-16 19:31:04,28,B+R,5,False,False,False,W,-0.88,16.5695,29000
2024-10-16 19:31:18,28,B+R,3,False,False,False,W,-0.88,16.5251,29000
2024-10-16 19:31:34,28,B+R,5,False,False,False,W,-0.88,16.5141,29000
2024-10-16 19:31:50,28,B+R,4,False,False,False,W,-0.88,16.4694,29000
2024-10-16 19:32:03,28,B+R,3,False,False,False,W,-0.88,16.4333,29000
2024-10-16 19:32:18,28,B+R,5,False,False,False,W,-0.88,16.4172,29000
2024-10-16 19:32:35,28,B+R,3,False,False,False,W,-0.88,16.41,29000
2024-10-16 19:32:51,28,B+R,5,False,False,False,W,-0.88,16.4112,29000
2024-10-16 19:33:06,28,B+R,4,False,False,False,W,-0.88,16.4218,29000
2024-10-16 19:33:19,28,B+R,3,False,False,False,W,-0.88,16.3941,29000
2024-10-16 19:33:33,28,B+R,4,False,False,False,W,-0.88,16.3635,29000
2024-10-16 19:33:45,28,B+R,4,False,False,False,W,-0.88,16.363,29000
2024-10-16 19:34:00,28,B+R,3,False,False,False,W,-0.88,16.3752,29000
2024-10-16 19:34:16,28,B+R,5,False,False,False,W,-0.88,16.3675,29000
2024-10-16 19:34:30,27,B+11.5,5,False,False,False,,-0.88,16.363,29000
2024-10-16 19:34:47,31,B+10.5,7,True,True,False,W,-0.88,16.3844,29000
2024-10-16 19:35:01,28,B+R,4,False,False,False,W,-0.88,16.3633,29000
2024-10-16 19:35:20,33,B+9.5,8,True,True,False,W,-0.88,16.39,29000
2024-10-16 19:35:31,27,W+R,2,False,False,False,B,-0.88,16.3215,29000
2024-10-16 19:35:46,27,W+R,1,False,False,False,B,-0.88,16.2794,29000
2024-10-16 19:36:02,28,B+R,3,False,False,False,W,-0.88,16.2628,29000
2024-10-16 19:36:18,27,B+3.5,5,False,False,False,,-0.88,16.2606,29000
2024-10-16 19:36:31,28,B+R,1,False,False,False,W,-0.88,16.2311,29000
2024-10-16 19:36:46,28,B+R,2,False,False,False,W,-0.88,16.2061,29000
2024-10-16 19:37:01,28,B+R,4,False,False,False,W,-0.88,16.1896,29000
2024-10-16 19:37:18,28,B+R,5,False,False,False,W,-0.88,16.1856,29000
2024-10-16 19:37:30,28,B+R,2,False,False,False,W,-0.88,16.1693,29000
2024-10-16 19:37:45,33,B+11.5,5,True,True,False,W,-0.88,16.1628,29000
2024-10-16 19:37:59,28,B+R,3,False,False,False,W,-0.88,16.1188,29000
2024-10-16 19:38:16,28,B+R,3,False,False,False,W,-0.88,16.1434,29000
2024-10-16 19:38:31,37,B+11.5,7,True,True,False,W,-0.88,16.1454,29000
2024-10-16 19:38:46,28,B+R,1,False,False,False,W,-0.88,16.1414,29000
2024-10-16 19:39:05,28,B+R,4,False,False,False,W,-0.88,16.1666,29000
2024-10-16 19:39:20,28,B+R,2,False,False,False,W,-0.88,16.1906,29000
2024-10-16 19:39:37,28,B+R,4,False,False,False,W,-0.88,16.1672,29000
2024-10-16 19:39:48,28,B+R,3,False,False,False,W,-0.88,16.0897,29000
2024-10-16 19:40:10,28,B+R,1,False,False,False,W,-0.88,16.122,29000
2024-10-16 19:41:00,28,B+R,1,False,False,False,W,-0.88,16.0333,30000
2024-10-16 19:41:17,28,B+R,2,False,False,False,W,-0.88,16.0308,30000
2024-10-16 19:41:34,28,B+R,4,False,False,False,W,-0.88,16.0255,30000
2024-10-16 19:41:49,28,B+R,2,False,False,False,W,-0.88,16.043,30000
2024-10-16 19:42:06,27,B+9.5,6,False,False,False,,-0.88,16.0074,30000
2024-10-16 19:42:24,28,B+R,4,False,False,False,W,-0.88,15.9955,30000
2024-10-16 19:42:40,33,B+17.5,8,True,True,False,W,-0.88,16.0073,30000
2024-10-16 19:42:57,27,B+4.5,5,False,False,False,,-0.88,16.0126,30000
2024-10-16 19:43:18,37,B+11.5,3,True,True,False,W,-0.88,16.0332,30000
2024-10-16 19:43:33,28,B+R,2,False,False,False,W,-0.88,16.0126,30000
2024-10-16 19:43:48,27,B+3.5,5,False,False,False,,-0.88,16.0092,30000
2024-10-16 19:44:05,28,B+R,4,False,False,False,W,-0.88,15.9971,30000
2024-10-16 19:44:17,28,B+R,4,False,False,False,W,-0.88,15.9739,30000
2024-10-16 19:44:35,28,B+R,4,False,False,False,W,-0.88,16.0094,30000
2024-10-16 19:44:54,28,B+R,5,False,False,False,W,-0.88,16.0326,30000
2024-10-16 19:45:09,25,B+5.5,4,False,False,False,,-0.88,16.0335,30000
2024-10-16 19:45:22,28,B+R,3,False,False,False,W,-0.88,15.995,30000
2024-10-16 19:45:39,28,B+R,4,False,False,False,W,-0.88,16.0131,30000
2024-10-16 19:45:56,27,B+3.5,5,True,False,False,,-0.88,16.0626,30000
2024-10-16 19:46:08,28,B+R,4,False,False,False,W,-0.88,15.999,30000
2024-10-16 19:46:23,28,B+R,3,False,False,False,W,-0.88,15.992,30000
2024-10-16 19:46:40,28,B+R,4,False,False,False,W,-0.88,15.9939,30000
2024-10-16 19:46:55,28,B+R,4,False,False,False,W,-0.88,15.9618,30000
2024-10-16 19:47:13,28,B+R,2,False,False,False,W,-0.88,15.9846,30000
2024-10-16 19:47:29,28,B+R,4,False,False,False,W,-0.88,15.9339,30000
2024-10-16 19:47:45,28,B+R,4,False,False,False,W,-0.88,15.884,30000
2024-10-16 19:47:59,28,B+R,5,False,False,False,W,-0.88,15.8768,30000
2024-10-16 19:48:19,27,B+3.5,5,True,False,False,,-0.88,15.9006,30000
2024-10-16 19:48:36,28,B+R,2,False,False,False,W,-0.88,15.9326,30000
2024-10-16 19:48:49,33,B+12.5,7,True,True,False,W,-0.88,15.8881,30000
2024-10-16 19:49:06,41,B+7.5,7,True,True,False,W,-0.88,15.8831,30000
2024-10-16 19:49:25,28,B+R,4,False,False,False,W,-0.88,15.9166,30000
2024-10-16 19:49:41,28,B+R,1,False,False,False,W,-0.88,15.9132,30000
2024-10-16 19:49:58,28,B+R,4,False,False,False,W,-0.88,15.9543,30000
2024-10-16 19:50:17,33,B+8.5,8,True,True,False,W,-0.88,16.0101,30000
2024-10-16 19:50:35,28,B+R,4,False,False,False,W,-0.88,16.0188,30000
2024-10-16 19:50:51,26,W+15.5,2,False,False,False,,-0.88,16.0131,30000
2024-10-16 19:51:06,28,B+R,4,False,False,False,W,-0.88,15.9864,30000
2024-10-16 19:51:55,25,W+2.5,3,False,False,False,,-0.88,15.8803,31000
2024-10-16 19:52:09,28,B+R,2,False,False,False,W,-0.88,15.8255,31000
2024-10-16 19:52:26,28,B+R,4,False,False,False,W,-0.88,15.8412,31000
2024-10-16 19:52:43,27,B+5.5,5,False,False,False,,-0.88,15.8554,31000
2024-10-16 19:53:00,27,B+6.5,4,False,False,False,,-0.88,15.8291,31000
2024-10-16 19:53:16,35,B+8.5,7,True,True,False,W,-0.88,15.8055,31000
2024-10-16 19:53:32,28,B+R,2,False,False,False,W,-0.88,15.8165,31000
2024-10-16 19:53:45,28,B+R,3,False,False,False,W,-0.88,15.7645,31000
2024-10-16 19:53:57,28,B+R,3,False,False,False,W,-0.88,15.6888,31000
2024-10-16 19:54:15,28,B+R,2,False,False,False,W,-0.88,15.6652,31000
2024-10-16 19:54:32,28,B+R,4,False,False,False,W,-0.88,15.6581,31000
2024-10-16 19:54:52,28,B+R,5,False,False,False,W,-0.88,15.7154,31000
2024-10-16 19:55:10,28,B+R,2,False,False,False,W,-0.88,15.7316,31000
2024-10-16 19:55:28,28,B+R,4,False,False,False,W,-0.88,15.7602,31000
2024-10-16 19:55:44,31,B+17.5,6,True,True,False,W,-0.88,15.758,31000
2024-10-16 19:56:00,27,W+R,1,False,False,False,B,-0.88,15.756,31000
2024-10-16 19:56:15,28,B+R,4,False,False,False,W,-0.88,15.7611,31000
2024-10-16 19:56:33,28,B+R,3,False,False,False,W,-0.88,15.757,31000
2024-10-16 19:56:50,28,B+R,3,False,False,False,W,-0.88,15.8,31000
2024-10-16 19:57:04,28,B+R,2,False,False,False,W,-0.88,15.8014,31000
2024-10-16 19:57:19,28,B+R,2,False,False,False,W,-0.88,15.7978,31000
2024-10-16 19:57:34,28,B+R,4,False,False,False,W,-0.88,15.7836,31000
2024-10-16 19:57:48,28,B+R,4,False,False,False,W,-0.88,15.7646,31000
2024-10-16 19:58:06,28,B+R,3,False,False,False,W,-0.88,15.7652,31000
2024-10-16 19:58:19,28,B+R,3,False,False,False,W,-0.88,15.744,31000
2024-10-16 19:58:33,25,W+6.5,3,True,False,False,,-0.88,15.7358,31000
2024-10-16 19:58:50,28,B+R,0,False,False,False,W,-0.88,15.7441,31000
2024-10-16 19:59:05,28,B+R,2,False,False,False,W,-0.88,15.7588,31000
2024-10-16 19:59:24,28,B+R,4,False,False,False,W,-0.88,15.7967,31000
2024-10-16 19:59:41,28,B+R,3,False,False,False,W,-0.88,15.804,31000
2024-10-16 19:59:56,28,B+R,3,False,False,False,W,-0.88,15.7857,31000
2024-10-16 20:00:13,27,B+9.5,6,False,False,False,,-0.88,15.8031,31000
2024-10-16 20:00:30,28,B+R,2,False,False,False,W,-0.88,15.8464,31000
2024-10-16 20:00:49,28,B+R,3,False,False,False,W,-0.88,15.896,31000
2024-10-16 20:01:06,28,B+R,2,False,False,False,W,-0.88,15.942,31000
2024-10-16 20:01:18,27,B+4.5,5,False,False,False,,-0.88,15.9193,31000
2024-10-16 20:01:33,27,B+6.5,5,False,False,False,,-0.88,15.9045,31000
2024-10-16 20:01:48,28,B+R,4,False,False,False,W,-0.88,15.9228,31000
2024-10-16 20:02:08,35,B+14.5,5,True,True,False,W,-0.88,15.9483,31000
2024-10-16 20:02:56,28,B+R,2,False,False,False,W,-0.88,15.9122,32000
2024-10-16 20:03:14,32,B+R,0,False,False,False,W,-0.88,15.9763,32000
2024-10-16 20:03:30,25,B+5.5,4,False,False,False,,-0.88,15.9853,32000
2024-10-16 20:03:47,27,B+5.5,5,False,False,False,,-0.88,15.9982,32000
2024-10-16 20:04:03,28,B+R,4,False,False,False,W,-0.88,15.9989,32000
2024-10-16 20:04:17,28,B+R,3,False,False,False,W,-0.88,16.0076,32000
2024-10-16 20:04:34,28,B+R,2,False,False,False,W,-0.88,16.0272,32000
2024-10-16 20:04:48,37,B+11.5,8,True,True,False,W,-0.88,16.0161,32000
2024-10-16 20:05:05,28,B+R,3,False,False,False,W,-0.88,16.0185,32000
2024-10-16 20:05:19,28,B+R,5,False,False,False,W,-0.88,16.0316,32000
2024-10-16 20:05:30,23,B+1.5,4,False,False,False,,-0.88,15.9924,32000
2024-10-16 20:05:48,28,B+R,3,False,False,False,W,-0.88,16.0434,32000
2024-10-16 20:06:05,28,B+R,3,False,False,False,W,-0.88,16.0328,32000
2024-10-16 20:06:23,28,B+R,3,False,False,False,W,-0.88,16.0626,32000
2024-10-16 20:06:37,28,B+R,3,False,False,False,W,-0.88,16.0542,32000
2024-10-16 20:06:50,27,B+8.5,4,True,False,False,,-0.88,15.9947,32000
2024-10-16 20:07:04,28,B+R,3,False,False,False,W,-0.88,15.9871,32000
2024-10-16 20:07:24,28,B+R,3,False,False,False,W,-0.88,16.0155,32000
2024-10-16 20:07:38,28,B+R,1,False,False,False,W,-0.88,16.045,32000
2024-10-16 20:07:58,27,B+4.5,3,False,False,False,,-0.88,16.0217,32000
2024-10-16 20:08:15,28,B+R,3,False,False,False,W,-0.88,16.0594,32000
2024-10-16 20:08:30,28,B+R,5,False,False,False,W,-0.88,16.0548,32000
2024-10-16 20:08:43,25,B+1.5,5,False,False,False,,-0.88,16.0109,32000
2024-10-16 20:08:58,25,B+7.5,3,False,False,False,,-0.88,15.9957,32000
2024-10-16 20:09:11,28,B+R,3,False,False,False,W,-0.88,15.9794,32000
2024-10-16 20:09:29,28,B+R,2,False,False,False,W,-0.88,15.9809,32000
2024-10-16 20:09:47,27,B+3.5,3,False,False,False,,-0.88,15.9768,32000
2024-10-16 20:10:07,28,B+R,1,False,False,False,W,-0.88,16.0182,32000
2024-10-16 20:10:19,28,B+R,3,False,False,False,W,-0.88,15.9713,32000
2024-10-16 20:10:33,28,B+R,5,False,False,False,W,-0.88,15.9031,32000
2024-10-16 20:10:45,28,B+R,3,False,False,False,W,-0.88,15.8746,32000
2024-10-16 20:11:02,33,B+11.5,6,True,True,False,W,-0.88,15.896,32000
2024-10-16 20:11:19,28,B+R,1,False,False,False,W,-0.88,15.8956,32000
2024-10-16 20:11:36,28,B+R,2,False,False,False,W,-0.88,15.9417,32000
2024-10-16 20:11:51,25,B+3.5,4,False,False,False,,-0.88,15.9136,32000
2024-10-16 20:12:06,28,B+R,2,False,False,False,W,-0.88,15.875,32000
2024-10-16 20:12:18,27,B+14.5,4,True,False,False,,-0.88,15.8456,32000
2024-10-16 20:12:34,28,B+R,1,False,False,False,W,-0.88,15.8737,32000
2024-10-16 20:12:52,28,B+R,2,False,False,False,W,-0.88,15.8838,32000
2024-10-16 20:13:08,29,B+5.5,6,True,True,False,W,-0.88,15.8781,32000
2024-10-16 20:13:53,28,B+R,3,False,False,False,W,-0.88,15.8498,33000
2024-10-16 20:14:11,28,B+R,4,False,False,False,W,-0.88,15.8605,33000
2024-10-16 20:14:26,28,B+R,1,False,False,False,W,-0.88,15.8628,33000
2024-10-16 20:14:42,28,B+R,4,False,False,False,W,-0.88,15.8395,33000
2024-10-16 20:15:02,28,B+R,4,False,False,False,W,-0.88,15.8801,33000
2024-10-16 20:15:19,33,B+8.5,7,True,True,False,W,-0.88,15.8944,33000
2024-10-16 20:15:35,28,B+R,4,False,False,False,W,-0.88,15.9124,33000
2024-10-16 20:15:53,31,W+R,0,False,False,False,B,-0.88,15.8889,33000
2024-10-16 20:16:08,35,B+7.5,7,True,True,False,W,-0.88,15.8731,33000
2024-10-16 20:16:26,28,B+R,4,False,False,False,W,-0.88,15.9255,33000
2024-10-16 20:16:42,28,B+R,4,False,False,False,W,-0.88,15.9161,33000
2024-10-16 20:16:59,28,B+R,1,False,False,False,W,-0.88,15.8879,33000
2024-10-16 20:17:16,27,B+6.5,4,False,False,False,,-0.88,15.9123,33000
2024-10-16 20:17:36,28,B+R,4,False,False,False,W,-0.88,15.9368,33000
2024-10-16 20:17:54,28,B+R,3,False,False,False,W,-0.88,15.9186,33000
2024-10-16 20:18:13,28,B+R,4,False,False,False,W,-0.88,15.9331,33000
2024-10-16 20:18:28,28,B+R,0,False,False,False,W,-0.88,15.9189,33000
2024-10-16 20:18:46,28,B+R,2,False,False,False,W,-0.88,15.9482,33000
2024-10-16 20:18:58,28,B+R,5,False,False,False,W,-0.88,15.9477,33000
2024-10-16 20:19:16,28,B+R,4,False,False,False,W,-0.88,16.0099,33000
2024-10-16 20:19:34,28,B+R,2,False,False,False,W,-0.88,16.0533,33000
2024-10-16 20:19:49,28,B+R,0,False,False,False,W,-0.88,16.0341,33000
2024-10-16 20:20:05,28,B+R,2,False,False,False,W,-0.88,16.0241,33000
2024-10-16 20:20:23,28,B+R,3,False,False,False,W,-0.88,16.0317,33000
2024-10-16 20:20:42,28,B+R,3,False,False,False,W,-0.88,16.0642,33000
2024-10-16 20:20:54,28,B+R,3,False,False,False,W,-0.88,16.0201,33000
2024-10-16 20:21:09,31,B+5.5,5,True,True,False,W,-0.88,16.051,33000
2024-10-16 20:21:25,28,B+R,2,False,False,False,W,-0.88,16.0836,33000
2024-10-16 20:21:39,31,B+11.5,7,True,True,False,W,-0.88,16.0459,33000
2024-10-16 20:21:57,29,B+9.5,7,True,True,False,W,-0.88,16.0474,33000
2024-10-16 20:22:12,28,B+R,2,False,False,False,W,-0.88,16.0035,33000
2024-10-16 20:22:29,28,B+R,4,False,False,False,W,-0.88,16.0003,33000
2024-10-16 20:22:47,28,B+R,2,False,False,False,W,-0.88,15.994,33000
2024-10-16 20:23:04,28,B+R,2,False,False,False,W,-0.88,16.0047,33000
2024-10-16 20:23:17,25,B+3.5,5,False,False,False,,-0.88,15.9762,33000
2024-10-16 20:23:35,27,B+2.5,3,False,False,False,,-0.88,16.0039,33000
2024-10-16 20:23:50,28,B+R,4,False,False,False,W,-0.88,15.9706,33000
2024-10-16 20:24:06,28,B+R,2,False,False,False,W,-0.88,15.964,33000
2024-10-16 20:25:04,28,B+R,3,False,False,False,W,-0.88,15.9889,34000
2024-10-16 20:25:22,25,B+9.5,5,False,False,False,,-0.88,16.0185,34000
2024-10-16 20:25:39,27,B+7.5,4,False,False,False,,-0.88,16.0473,34000
2024-10-16 20:25:56,27,B+6.5,4,False,False,False,,-0.88,16.0393,34000
2024-10-16 20:26:14,28,B+R,4,False,False,False,W,-0.88,16.0929,34000
2024-10-16 20:26:27,27,B+7.5,6,False,False,False,,-0.88,16.08,34000
2024-10-16 20:26:44,28,B+R,3,False,False,False,W,-0.88,16.0773,34000
2024-10-16 20:26:58,27,B+7.5,6,False,False,False,,-0.88,16.0655,34000
2024-10-16 20:27:16,28,B+R,1,False,False,False,W,-0.88,16.0672,34000
2024-10-16 20:27:34,28,B+R,4,False,False,False,W,-0.88,16.0645,34000
2024-10-16 20:27:48,27,B+7.5,5,False,False,False,,-0.88,16.0616,34000
2024-10-16 20:28:01,31,B+14.5,3,True,True,False,W,-0.88,16.0258,34000
2024-10-16 20:28:15,28,B+R,1,False,False,False,W,-0.88,15.9937,34000
2024-10-16 20:28:35,27,W+R,3,False,False,False,B,-0.88,15.9995,34000
2024-10-16 20:28:54,28,B+R,5,False,False,False,W,-0.88,16.0218,34000
2024-10-16 20:29:10,28,B+R,4,False,False,False,W,-0.88,16.0584,34000
2024-10-16 20:29:29,28,B+R,4,False,False,False,W,-0.88,16.0958,34000
2024-10-16 20:29:44,28,B+R,3,False,False,False,W,-0.88,16.0907,34000
2024-10-16 20:30:01,31,B+10.5,7,True,True,False,W,-0.88,16.0681,34000
2024-10-16 20:30:16,27,B+6.5,6,False,False,False,,-0.88,16.1221,34000
2024-10-16 20:30:34,28,B+R,3,False,False,False,W,-0.88,16.1133,34000
2024-10-16 20:30:52,28,B+R,3,False,False,False,W,-0.88,16.1151,34000
2024-10-16 20:31:08,28,B+R,0,False,False,False,W,-0.88,16.1137,34000
2024-10-16 20:31:23,28,B+R,0,False,False,False,W,-0.88,16.0931,34000
2024-10-16 20:31:40,28,B+R,4,False,False,False,W,-0.88,16.1021,34000
2024-10-16 20:31:56,31,B+12.5,7,True,True,False,W,-0.88,16.1259,34000
2024-10-16 20:32:13,28,B+R,3,False,False,False,W,-0.88,16.1191,34000
2024-10-16 20:32:25,28,B+R,3,False,False,False,W,-0.88,16.1088,34000
2024-10-16 20:32:41,28,B+R,5,False,False,False,W,-0.88,16.0968,34000
2024-10-16 20:32:54,28,B+R,1,False,False,False,W,-0.88,16.0869,34000
2024-10-16 20:33:10,28,B+R,5,False,False,False,W,-0.88,16.1336,34000
2024-10-16 20:33:27,27,W+R,0,False,False,False,B,-0.88,16.1187,34000
2024-10-16 20:33:42,28,B+R,5,False,False,False,W,-0.88,16.0996,34000
2024-10-16 20:33:57,28,B+R,3,False,False,False,W,-0.88,16.0735,34000
2024-10-16 20:34:14,37,W+R,2,False,False,False,B,-0.88,16.1051,34000
2024-10-16 20:34:28,28,B+R,4,False,False,False,W,-0.88,16.1197,34000
2024-10-16 20:34:43,28,B+R,5,False,False,False,W,-0.88,16.1163,34000
2024-10-16 20:34:58,28,B+R,4,False,False,False,W,-0.88,16.0708,34000
2024-10-16 20:35:15,28,B+R,3,False,False,False,W,-0.88,16.0991,34000
2024-10-16 20:36:10,29,B+7.5,4,True,True,False,W,-0.88,16.0491,35000
2024-10-16 20:36:26,28,B+R,4,False,False,False,W,-0.88,16.0598,35000
2024-10-16 20:36:40,28,B+R,2,False,False,False,W,-0.88,16.0741,35000
2024-10-16 20:36:56,28,B+R,2,False,False,False,W,-0.88,16.0855,35000
2024-10-16 20:37:16,28,B+R,3,False,False,False,W,-0.88,16.1435,35000
2024-10-16 20:37:32,28,B+R,4,False,False,False,W,-0.88,16.1302,35000
2024-10-16 20:37:49,28,B+R,2,False,False,False,W,-0.88,16.1236,35000
2024-10-16 20:38:05,29,B+6.5,6,True,True,False,W,-0.88,16.083,35000
2024-10-16 20:38:23,28,B+R,3,False,False,False,W,-0.88,16.1422,35000
2024-10-16 20:38:38,28,B+R,4,False,False,False,W,-0.88,16.1454,35000
2024-10-16 20:38:54,27,B+4.5,5,False,False,False,,-0.88,16.1874,35000
2024-10-16 20:39:11,25,B+3.5,5,False,False,False,,-0.88,16.1852,35000
2024-10-16 20:39:23,27,B+7.5,5,False,False,False,,-0.88,16.1386,35000
2024-10-16 20:39:44,37,B+4.5,4,True,True,False,W,-0.88,16.1842,35000
2024-10-16 20:40:01,45,B+12.5,7,True,True,False,W,-0.88,16.2017,35000
2024-10-16 20:40:21,28,B+R,1,False,False,False,W,-0.88,16.251,35000
2024-10-16 20:40:35,28,B+R,4,False,False,False,W,-0.88,16.2643,35000
2024-10-16 20:40:48,27,W+R,1,False,False,False,B,-0.88,16.2456,35000
2024-10-16 20:41:04,28,B+R,2,False,False,False,W,-0.88,16.2172,35000
2024-10-16 20:41:21,28,B+R,0,False,False,False,W,-0.88,16.2251,35000
2024-10-16 20:41:40,43,B+14.5,9,True,True,False,W,-0.88,16.3077,35000
2024-10-16 20:41:53,28,B+R,4,False,False,False,W,-0.88,16.3048,35000
2024-10-16 20:42:07,28,B+R,3,False,False,False,W,-0.88,16.2592,35000
2024-10-16 20:42:22,28,B+R,1,False,False,False,W,-0.88,16.2663,35000
2024-10-16 20:42:40,27,B+2.5,6,False,False,False,,-0.88,16.282,35000
2024-10-16 20:42:52,28,B+R,2,False,False,False,W,-0.88,16.2009,35000
2024-10-16 20:43:04,28,B+R,4,False,False,False,W,-0.88,16.1481,35000
2024-10-16 20:43:21,28,B+R,3,False,False,False,W,-0.88,16.1567,35000
2024-10-16 20:43:40,28,B+R,2,False,False,False,W,-0.88,16.176,35000
