datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2024-10-16 19:31:47,27,W+R,2,False,False,False,B,-0.88,16.1826,29000
2024-10-16 19:32:03,28,B+R,0,False,False,False,W,-0.88,16.2337,29000
2024-10-16 19:32:18,28,B+R,4,False,False,False,W,-0.88,16.2243,29000
2024-10-16 19:32:34,27,B+17.5,5,False,False,False,,-0.88,16.2506,29000
2024-10-16 19:32:51,28,B+R,4,False,False,False,W,-0.88,16.2624,29000
2024-10-16 19:33:07,28,B+R,0,False,False,False,W,-0.88,16.2811,29000
2024-10-16 19:33:26,27,B+13.5,4,True,False,False,,-0.88,16.3074,29000
2024-10-16 19:33:39,25,B+9.5,5,False,False,False,,-0.88,16.2832,29000
2024-10-16 19:33:54,33,W+R,1,False,False,False,B,-0.88,16.262,29000
2024-10-16 19:34:13,28,B+R,1,False,False,False,W,-0.88,16.3169,29000
2024-10-16 19:34:28,28,B+R,2,False,False,False,W,-0.88,16.2667,29000
2024-10-16 19:34:44,28,B+R,4,False,False,False,W,-0.88,16.2763,29000
2024-10-16 19:35:03,28,B+R,3,False,False,False,W,-0.88,16.3198,29000
2024-10-16 19:35:18,28,B+R,2,False,False,False,W,-0.88,16.2984,29000
2024-10-16 19:35:28,28,B+R,3,False,False,False,W,-0.88,16.1991,29000
2024-10-16 19:35:42,28,B+R,2,False,False,False,W,-0.88,16.1631,29000
2024-10-16 19:35:56,28,B+R,4,False,False,False,W,-0.88,16.1483,29000
2024-10-16 19:36:10,28,B+R,3,False,False,False,W,-0.88,16.1258,29000
2024-10-16 19:36:27,41,B+17.5,9,True,True,False,W,-0.88,16.1178,29000
2024-10-16 19:36:44,25,B+3.5,5,False,False,False,,-0.88,16.1388,29000
2024-10-16 19:36:59,27,B+9.5,6,False,False,False,,-0.88,16.1379,29000
2024-10-16 19:37:20,28,B+R,1,False,False,False,W,-0.88,16.1751,29000
2024-10-16 19:37:38,28,B+R,3,False,False,False,W,-0.88,16.1357,29000
2024-10-16 19:37:54,28,B+R,5,False,False,False,W,-0.88,16.1363,29000
2024-10-16 19:38:05,28,B+R,3,False,False,False,W,-0.88,16.0855,29000
2024-10-16 19:38:18,27,B+8.5,4,False,False,False,,-0.88,16.0452,29000
2024-10-16 19:38:36,28,B+R,3,False,False,False,W,-0.88,16.063,29000
2024-10-16 19:38:52,28,B+R,4,False,False,False,W,-0.88,16.0595,29000
2024-10-16 19:39:07,37,B+17.5,7,True,True,False,W,-0.88,16.051,29000
2024-10-16 19:39:25,28,B+R,5,False,False,False,W,-0.88,16.0315,29000
2024-10-16 19:39:41,28,B+R,3,False,False,False,W,-0.88,16.0144,29000
2024-10-16 19:39:56,28,B+R,2,False,False,False,W,-0.88,16.0092,29000
2024-10-16 19:41:05,28,B+R,1,False,False,False,W,-0.88,16.0646,30000
2024-10-16 19:41:26,28,B+R,5,False,False,False,W,-0.88,16.1268,30000
2024-10-16 19:41:45,28,B+R,4,False,False,False,W,-0.88,16.1325,30000
2024-10-16 19:42:04,28,B+R,4,False,False,False,W,-0.88,16.1873,30000
2024-10-16 19:42:21,28,B+R,3,False,False,False,W,-0.88,16.1661,30000
2024-10-16 19:42:38,27,B+7.5,5,False,False,False,,-0.88,16.1539,30000
2024-10-16 19:42:52,28,B+R,5,False,False,False,W,-0.88,16.146,30000
2024-10-16 19:43:13,28,B+R,4,False,False,False,W,-0.88,16.1741,30000
2024-10-16 19:43:29,28,B+R,3,False,False,False,W,-0.88,16.2077,30000
2024-10-16 19:43:45,27,B+2.5,5,False,False,False,,-0.88,16.1929,30000
2024-10-16 19:43:59,28,B+R,5,False,False,False,W,-0.88,16.1791,30000
2024-10-16 19:44:13,28,B+R,1,False,False,False,W,-0.88,16.1514,30000
2024-10-16 19:44:29,26,W+10.5,3,False,False,False,,-0.88,16.1566,30000
2024-10-16 19:44:46,28,B+R,3,False,False,False,W,-0.88,16.1824,30000
2024-10-16 19:45:04,28,B+R,5,False,False,False,W,-0.88,16.2153,30000
2024-10-16 19:45:19,28,B+R,4,False,False,False,W,-0.88,16.1983,30000
2024-10-16 19:45:39,28,B+R,2,False,False,False,W,-0.88,16.221,30000
2024-10-16 19:45:57,27,B+10.5,6,False,False,False,,-0.88,16.2316,30000
2024-10-16 19:46:14,28,B+R,2,False,False,False,W,-0.88,16.2256,30000
2024-10-16 19:46:33,28,B+R,3,False,False,False,W,-0.88,16.2829,30000
2024-10-16 19:46:50,27,B+7.5,5,False,False,False,,-0.88,16.2923,30000
2024-10-16 19:47:07,25,B+5.5,4,False,False,False,,-0.88,16.2764,30000
2024-10-16 19:47:21,27,B+3.5,5,False,False,False,,-0.88,16.2374,30000
2024-10-16 19:47:35,27,B+9.5,6,False,False,False,,-0.88,16.1879,30000
2024-10-16 19:47:54,28,B+R,4,False,False,False,W,-0.88,16.225,30000
2024-10-16 19:48:11,28,B+R,3,False,False,False,W,-0.88,16.1892,30000
2024-10-16 19:48:26,28,B+R,3,False,False,False,W,-0.88,16.1821,30000
2024-10-16 19:48:45,28,B+R,3,False,False,False,W,-0.88,16.2078,30000
2024-10-16 19:48:59,29,B+7.5,7,True,True,False,W,-0.88,16.209,30000
2024-10-16 19:49:16,35,B+8.5,5,True,True,False,W,-0.88,16.225,30000
2024-10-16 19:49:34,28,B+R,4,False,False,False,W,-0.88,16.2482,30000
2024-10-16 19:49:50,30,B+R,1,False,False,False,W,-0.88,16.2023,30000
2024-10-16 19:50:09,27,W+R,1,False,False,False,B,-0.88,16.2366,30000
2024-10-16 19:50:22,25,B+1.5,4,False,False,False,,-0.88,16.2565,30000
2024-10-16 19:50:37,28,B+R,3,False,False,False,W,-0.88,16.2366,30000
2024-10-16 19:50:56,28,B+R,3,False,False,False,W,-0.88,16.2863,30000
2024-10-16 19:51:11,27,B+4.5,5,False,False,False,,-0.88,16.2957,30000
2024-10-16 19:52:00,43,B+14.5,7,True,True,False,W,-0.88,16.2032,31000
2024-10-16 19:52:15,28,B+R,4,False,False,False,W,-0.88,16.1672,31000
2024-10-16 19:52:28,28,B+R,1,False,False,False,W,-0.88,16.1519,31000
2024-10-16 19:52:41,25,W+7.5,4,False,False,False,,-0.88,16.1184,31000
2024-10-16 19:52:55,28,B+R,0,False,False,False,W,-0.88,16.1122,31000
2024-10-16 19:53:10,28,B+R,3,False,False,False,W,-0.88,16.0935,31000
2024-10-16 19:53:30,28,B+R,4,False,False,False,W,-0.88,16.155,31000
2024-10-16 19:53:44,25,B+7.5,4,False,False,False,,-0.88,16.1354,31000
2024-10-16 19:54:02,47,W+R,4,False,False,False,B,-0.88,16.1819,31000
2024-10-16 19:54:18,28,B+R,5,False,False,False,W,-0.88,16.1644,31000
2024-10-16 19:54:30,28,B+R,2,False,False,False,W,-0.88,16.1072,31000
2024-10-16 19:54:46,28,B+R,1,False,False,False,W,-0.88,16.1366,31000
2024-10-16 19:55:02,27,B+8.5,5,False,False,False,,-0.88,16.1333,31000
2024-10-16 19:55:19,28,B+R,3,False,False,False,W,-0.88,16.1751,31000
2024-10-16 19:55:33,26,W+9.5,2,False,False,False,,-0.88,16.1397,31000
2024-10-16 19:55:50,28,B+R,4,False,False,False,W,-0.88,16.1411,31000
2024-10-16 19:56:04,28,B+R,4,False,False,False,W,-0.88,16.1049,31000
2024-10-16 19:56:19,28,B+R,4,False,False,False,W,-0.88,16.1036,31000
2024-10-16 19:56:32,28,B+R,2,False,False,False,W,-0.88,16.0282,31000
2024-10-16 19:56:50,28,B+R,4,False,False,False,W,-0.88,16.0643,31000
2024-10-16 19:57:06,33,B+5.5,5,True,True,False,W,-0.88,16.0664,31000
2024-10-16 19:57:23,28,B+R,4,False,False,False,W,-0.88,16.0821,31000
2024-10-16 19:57:41,28,B+R,3,False,False,False,W,-0.88,16.0929,31000
2024-10-16 19:58:00,28,B+R,0,False,False,False,W,-0.88,16.1327,31000
2024-10-16 19:58:13,28,B+R,3,False,False,False,W,-0.88,16.1191,31000
2024-10-16 19:58:32,28,B+R,4,False,False,False,W,-0.88,16.1206,31000
2024-10-16 19:58:48,28,B+R,0,False,False,False,W,-0.88,16.1197,31000
2024-10-16 19:59:08,28,B+R,2,False,False,False,W,-0.88,16.1594,31000
2024-10-16 19:59:22,28,B+R,1,False,False,False,W,-0.88,16.1848,31000
2024-10-16 19:59:37,28,B+R,3,False,False,False,W,-0.88,16.1883,31000
2024-10-16 19:59:52,27,B+5.5,6,False,False,False,,-0.88,16.1803,31000
2024-10-16 20:00:10,27,B+9.5,5,False,False,False,,-0.88,16.2058,31000
2024-10-16 20:00:26,28,B+R,4,False,False,False,W,-0.88,16.2077,31000
2024-10-16 20:00:42,28,B+R,4,False,False,False,W,-0.88,16.2001,31000
2024-10-16 20:00:58,28,B+R,3,False,False,False,W,-0.88,16.1995,31000
2024-10-16 20:01:13,25,B+5.5,5,False,False,False,,-0.88,16.1586,31000
2024-10-16 20:01:30,28,B+R,4,False,False,False,W,-0.88,16.1938,31000
2024-10-16 20:01:46,28,B+R,1,False,False,False,W,-0.88,16.206,31000
2024-10-16 20:02:00,23,B+3.5,4,False,False,False,,-0.88,16.1629,31000
2024-10-16 20:02:56,28,B+R,4,False,False,False,W,-0.88,16.1725,32000
2024-10-16 20:03:14,28,B+R,4,False,False,False,W,-0.88,16.1603,32000
2024-10-16 20:03:30,28,B+R,1,False,False,False,W,-0.88,16.1712,32000
2024-10-16 20:03:48,28,B+R,5,False,False,False,W,-0.88,16.2471,32000
2024-10-16 20:04:03,35,W+R,2,False,False,False,B,-0.88,16.2633,32000
2024-10-16 20:04:20,33,W+21.5,2,True,True,False,B,-0.88,16.2936,32000
2024-10-16 20:04:41,28,B+R,3,False,False,False,W,-0.88,16.3704,32000
2024-10-16 20:05:01,28,B+R,3,False,False,False,W,-0.88,16.3873,32000
2024-10-16 20:05:19,28,B+R,2,False,False,False,W,-0.88,16.398,32000
2024-10-16 20:05:34,28,B+R,2,False,False,False,W,-0.88,16.3999,32000
2024-10-16 20:05:49,28,B+R,2,False,False,False,W,-0.88,16.3411,32000
2024-10-16 20:06:06,28,B+R,3,False,False,False,W,-0.88,16.3313,32000
2024-10-16 20:06:25,25,B+5.5,5,False,False,False,,-0.88,16.3685,32000
2024-10-16 20:06:38,28,B+R,4,False,False,False,W,-0.88,16.3806,32000
2024-10-16 20:06:55,32,B+R,2,False,False,False,W,-0.88,16.4184,32000
2024-10-16 20:07:11,31,B+9.5,6,True,True,False,W,-0.88,16.41,32000
2024-10-16 20:07:28,27,B+11.5,5,False,False,False,,-0.88,16.4153,32000
2024-10-16 20:07:42,28,B+R,1,False,False,False,W,-0.88,16.4045,32000
2024-10-16 20:07:58,27,B+3.5,5,False,False,False,,-0.88,16.3855,32000
2024-10-16 20:08:12,27,B+7.5,6,False,False,False,,-0.88,16.359,32000
2024-10-16 20:08:26,28,B+R,4,False,False,False,W,-0.88,16.3532,32000
2024-10-16 20:08:41,27,B+4.5,6,False,False,False,,-0.88,16.3107,32000
2024-10-16 20:08:57,29,B+8.5,6,True,True,False,W,-0.88,16.2667,32000
2024-10-16 20:09:15,27,W+R,1,False,False,False,B,-0.88,16.2279,32000
2024-10-16 20:09:33,28,B+R,2,False,False,False,W,-0.88,16.2239,32000
2024-10-16 20:09:53,28,B+R,4,False,False,False,W,-0.88,16.2241,32000
2024-10-16 20:10:08,28,B+R,4,False,False,False,W,-0.88,16.2066,32000
2024-10-16 20:10:23,29,B+8.5,6,True,True,False,W,-0.88,16.1913,32000
2024-10-16 20:10:37,28,B+R,4,False,False,False,W,-0.88,16.1855,32000
2024-10-16 20:10:54,28,B+R,2,False,False,False,W,-0.88,16.1517,32000
2024-10-16 20:11:13,28,B+R,4,False,False,False,W,-0.88,16.174,32000
2024-10-16 20:11:32,28,B+R,2,False,False,False,W,-0.88,16.2064,32000
2024-10-16 20:11:46,28,B+R,4,False,False,False,W,-0.88,16.2037,32000
2024-10-16 20:11:59,29,B+11.5,3,True,True,False,W,-0.88,16.203,32000
2024-10-16 20:12:16,28,B+R,2,False,False,False,W,-0.88,16.2024,32000
2024-10-16 20:12:32,29,B+14.5,4,True,True,False,W,-0.88,16.2021,32000
2024-10-16 20:12:47,28,B+R,0,False,False,False,W,-0.88,16.1698,32000
2024-10-16 20:13:04,28,B+R,1,False,False,False,W,-0.88,16.1829,32000
2024-10-16 20:13:51,28,B+R,2,False,False,False,W,-0.88,16.0587,33000
2024-10-16 20:14:07,28,B+R,3,False,False,False,W,-0.88,16.0476,33000
2024-10-16 20:14:27,28,B+R,1,False,False,False,W,-0.88,16.0535,33000
2024-10-16 20:14:41,28,B+R,2,False,False,False,W,-0.88,16.0328,33000
2024-10-16 20:14:56,28,B+R,3,False,False,False,W,-0.88,16.0091,33000
2024-10-16 20:15:10,28,B+R,0,False,False,False,W,-0.88,16.0072,33000
2024-10-16 20:15:26,28,B+R,3,False,False,False,W,-0.88,16.0273,33000
2024-10-16 20:15:42,25,B+5.5,4,False,False,False,,-0.88,15.9909,33000
2024-10-16 20:15:59,28,B+R,1,False,False,False,W,-0.88,15.995,33000
2024-10-16 20:16:14,28,B+R,3,False,False,False,W,-0.88,15.9943,33000
2024-10-16 20:16:29,28,B+R,3,False,False,False,W,-0.88,15.9517,33000
2024-10-16 20:16:43,28,B+R,5,False,False,False,W,-0.88,15.95,33000
2024-10-16 20:17:03,28,B+R,3,False,False,False,W,-0.88,15.9888,33000
2024-10-16 20:17:21,28,B+R,4,False,False,False,W,-0.88,15.9811,33000
2024-10-16 20:17:38,28,B+R,2,False,False,False,W,-0.88,15.9917,33000
2024-10-16 20:17:55,28,B+R,2,False,False,False,W,-0.88,15.9791,33000
2024-10-16 20:18:08,28,B+R,2,False,False,False,W,-0.88,15.9788,33000
2024-10-16 20:18:23,28,B+R,3,False,False,False,W,-0.88,15.9769,33000
2024-10-16 20:18:40,28,B+R,3,False,False,False,W,-0.88,15.9532,33000
2024-10-16 20:18:55,28,B+R,3,False,False,False,W,-0.88,15.9524,33000
2024-10-16 20:19:10,28,B+R,3,False,False,False,W,-0.88,16.0035,33000
2024-10-16 20:19:26,39,B+14.5,9,True,True,False,W,-0.88,16.0008,33000
2024-10-16 20:19:46,28,B+R,1,False,False,False,W,-0.88,16.0467,33000
2024-10-16 20:20:06,28,B+R,2,False,False,False,W,-0.88,16.1177,33000
2024-10-16 20:20:21,28,B+R,4,False,False,False,W,-0.88,16.1453,33000
2024-10-16 20:20:41,39,B+10.5,9,True,True,False,W,-0.88,16.2088,33000
2024-10-16 20:20:57,28,B+R,3,False,False,False,W,-0.88,16.2103,33000
2024-10-16 20:21:14,28,B+R,4,False,False,False,W,-0.88,16.1787,33000
2024-10-16 20:21:30,28,B+R,4,False,False,False,W,-0.88,16.1984,33000
2024-10-16 20:21:46,28,B+R,3,False,False,False,W,-0.88,16.1754,33000
2024-10-16 20:22:01,28,B+R,2,False,False,False,W,-0.88,16.1624,33000
2024-10-16 20:22:18,35,B+17.5,4,True,True,False,W,-0.88,16.2249,33000
2024-10-16 20:22:37,37,B+9.5,7,True,True,False,W,-0.88,16.2435,33000
2024-10-16 20:22:52,28,B+R,3,False,False,False,W,-0.88,16.2401,33000
2024-10-16 20:23:08,28,B+R,0,False,False,False,W,-0.88,16.232,33000
2024-10-16 20:23:28,28,B+R,2,False,False,False,W,-0.88,16.2888,33000
2024-10-16 20:23:42,28,B+R,2,False,False,False,W,-0.88,16.2664,33000
2024-10-16 20:24:02,28,B+R,0,False,False,False,W,-0.88,16.3175,33000
2024-10-16 20:24:18,28,B+R,0,False,False,False,W,-0.88,16.3324,33000
2024-10-16 20:25:04,35,B+10.5,9,True,True,False,W,-0.88,16.3011,34000
2024-10-16 20:25:26,28,B+R,4,False,False,False,W,-0.88,16.3489,34000
2024-10-16 20:25:41,28,B+R,2,False,False,False,W,-0.88,16.3298,34000
2024-10-16 20:25:58,28,B+R,3,False,False,False,W,-0.88,16.3297,34000
2024-10-16 20:26:15,28,B+R,3,False,False,False,W,-0.88,16.3136,34000
2024-10-16 20:26:32,28,B+R,2,False,False,False,W,-0.88,16.3481,34000
2024-10-16 20:26:46,28,B+R,2,False,False,False,W,-0.88,16.2973,34000
2024-10-16 20:27:05,27,B+11.5,6,False,False,False,,-0.88,16.3239,34000
2024-10-16 20:27:21,25,B+8.5,5,True,False,False,,-0.88,16.2831,34000
2024-10-16 20:27:37,33,B+7.5,7,True,True,False,W,-0.88,16.3025,34000
2024-10-16 20:27:53,27,B+6.5,6,False,False,False,,-0.88,16.3223,34000
2024-10-16 20:28:08,27,B+8.5,5,False,False,False,,-0.88,16.3196,34000
2024-10-16 20:28:23,23,B+3.5,4,False,False,False,,-0.88,16.2864,34000
2024-10-16 20:28:36,28,B+R,3,False,False,False,W,-0.88,16.2577,34000
2024-10-16 20:28:49,23,B+5.5,4,False,False,False,,-0.88,16.2247,34000
2024-10-16 20:29:06,28,B+R,1,False,False,False,W,-0.88,16.2347,34000
2024-10-16 20:29:23,28,B+R,4,False,False,False,W,-0.88,16.2616,34000
2024-10-16 20:29:38,28,B+R,4,False,False,False,W,-0.88,16.2401,34000
2024-10-16 20:29:54,28,B+R,2,False,False,False,W,-0.88,16.2384,34000
2024-10-16 20:30:12,33,B+8.5,6,True,True,False,W,-0.88,16.2724,34000
2024-10-16 20:30:30,28,B+R,4,False,False,False,W,-0.88,16.3187,34000
2024-10-16 20:30:47,28,B+R,3,False,False,False,W,-0.88,16.3002,34000
2024-10-16 20:31:03,28,B+R,1,False,False,False,W,-0.88,16.2791,34000
2024-10-16 20:31:17,28,B+R,1,False,False,False,W,-0.88,16.2613,34000
2024-10-16 20:31:30,28,B+R,3,False,False,False,W,-0.88,16.2105,34000
2024-10-16 20:31:50,28,B+R,2,False,False,False,W,-0.88,16.2606,34000
2024-10-16 20:32:07,35,B+12.5,5,True,True,False,W,-0.88,16.2574,34000
2024-10-16 20:32:24,28,B+R,2,False,False,False,W,-0.88,16.2139,34000
2024-10-16 20:32:38,28,B+R,3,False,False,False,W,-0.88,16.1624,34000
2024-10-16 20:32:55,28,B+R,4,False,False,False,W,-0.88,16.1543,34000
2024-10-16 20:33:10,27,B+4.5,3,False,False,False,,-0.88,16.1459,34000
2024-10-16 20:33:28,28,B+R,2,False,False,False,W,-0.88,16.1868,34000
2024-10-16 20:33:47,27,B+9.5,4,False,False,False,,-0.88,16.1937,34000
2024-10-16 20:34:00,28,B+R,2,False,False,False,W,-0.88,16.1365,34000
2024-10-16 20:34:11,28,B+R,1,False,False,False,W,-0.88,16.1195,34000
2024-10-16 20:34:30,28,B+R,4,False,False,False,W,-0.88,16.1421,34000
2024-10-16 20:34:47,28,B+R,2,False,False,False,W,-0.88,16.1491,34000
2024-10-16 20:35:01,28,B+R,2,False,False,False,W,-0.88,16.1201,34000
2024-10-16 20:35:17,28,B+R,5,False,False,False,W,-0.88,16.1427,34000
2024-10-16 20:36:08,37,B+14.5,7,True,True,False,W,-0.88,16.1409,35000
2024-10-16 20:36:25,28,B+R,4,False,False,False,W,-0.88,16.159,35000
2024-10-16 20:36:39,27,W+R,4,False,False,False,B,-0.88,16.1525,35000
2024-10-16 20:36:54,31,W+R,2,False,False,False,B,-0.88,16.1403,35000
2024-10-16 20:37:12,28,B+R,4,False,False,False,W,-0.88,16.1428,35000
2024-10-16 20:37:30,28,B+R,2,False,False,False,W,-0.88,16.1413,35000
2024-10-16 20:37:48,28,B+R,4,False,False,False,W,-0.88,16.1295,35000
2024-10-16 20:38:05,28,B+R,2,False,False,False,W,-0.88,16.1396,35000
2024-10-16 20:38:19,27,B+4.5,4,False,False,False,,-0.88,16.1326,35000
2024-10-16 20:38:34,28,B+R,2,False,False,False,W,-0.88,16.1421,35000
2024-10-16 20:38:48,27,B+6.5,4,False,False,False,,-0.88,16.1052,35000
2024-10-16 20:39:02,27,W+R,0,False,False,False,B,-0.88,16.0637,35000
2024-10-16 20:39:20,29,B+3.5,2,True,True,False,W,-0.88,16.0507,35000
2024-10-16 20:39:37,28,B+R,5,False,False,False,W,-0.88,16.0879,35000
2024-10-16 20:39:55,28,B+R,2,False,False,False,W,-0.88,16.1279,35000
2024-10-16 20:40:10,28,B+R,4,False,False,False,W,-0.88,16.1204,35000
2024-10-16 20:40:27,28,B+R,3,False,False,False,W,-0.88,16.115,35000
2024-10-16 20:40:47,28,B+R,1,False,False,False,W,-0.88,16.178,35000
2024-10-16 20:41:04,28,B+R,4,False,False,False,W,-0.88,16.1784,35000
2024-10-16 20:41:19,28,B+R,0,False,False,False,W,-0.88,16.1996,35000
2024-10-16 20:41:32,28,B+R,4,False,False,False,W,-0.88,16.2083,35000
2024-10-16 20:41:49,28,B+R,1,False,False,False,W,-0.88,16.2195,35000
2024-10-16 20:42:04,28,B+R,1,False,False,False,W,-0.88,16.1606,35000
2024-10-16 20:42:19,28,B+R,3,False,False,False,W,-0.88,16.1764,35000
2024-10-16 20:42:37,28,B+R,5,False,False,False,W,-0.88,16.208,35000
2024-10-16 20:42:51,28,B+R,5,False,False,False,W,-0.88,16.2016,35000
2024-10-16 20:43:08,28,B+R,4,False,False,False,W,-0.88,16.2084,35000
2024-10-16 20:43:23,35,B+14.5,6,True,True,False,W,-0.88,16.2129,35000
2024-10-16 20:43:34,28,B+R,2,False,False,False,W,-0.88,16.146,35000
2024-10-16 20:43:53,28,B+R,4,False,False,False,W,-0.88,16.1858,35000
2024-10-16 20:44:10,28,B+R,3,False,False,False,W,-0.88,16.2134,35000
2024-10-16 20:44:24,28,B+R,4,False,False,False,W,-0.88,16.2095,35000
2024-10-16 20:44:37,27,B+1.5,6,False,False,False,,-0.88,16.1322,35000
2024-10-16 20:44:53,28,B+R,3,False,False,False,W,-0.88,16.1159,35000
2024-10-16 20:45:09,28,B+R,4,False,False,False,W,-0.88,16.1099,35000
2024-10-16 20:45:26,28,B+R,3,False,False,False,W,-0.88,16.0988,35000
2024-10-16 20:45:43,28,B+R,4,False,False,False,W,-0.88,16.1396,35000
2024-10-16 20:46:00,28,B+R,4,False,False,False,W,-0.88,16.1581,35000
2024-10-16 20:46:15,28,B+R,2,False,False,False,W,-0.88,16.1453,35000
2024-10-16 20:47:13,29,B+7.5,7,True,True,False,W,-0.88,16.1886,36000
2024-10-16 20:47:32,28,B+R,1,False,False,False,W,-0.88,16.2095,36000
2024-10-16 20:47:49,28,B+R,3,False,False,False,W,-0.88,16.1891,36000
2024-10-16 20:48:05,28,B+R,2,False,False,False,W,-0.88,16.1533,36000
2024-10-16 20:48:20,32,B+R,1,False,False,False,W,-0.88,16.1444,36000
2024-10-16 20:48:37,28,B+R,3,False,False,False,W,-0.88,16.1155,36000
2024-10-16 20:48:53,27,B+10.5,4,False,False,False,,-0.88,16.1121,36000
2024-10-16 20:49:08,28,B+R,4,False,False,False,W,-0.88,16.0961,36000
2024-10-16 20:49:23,27,B+3.5,5,False,False,False,,-0.88,16.0882,36000
2024-10-16 20:49:39,23,W+3.5,4,False,False,False,,-0.88,16.0892,36000
2024-10-16 20:49:53,23,B+2.5,4,False,False,False,,-0.88,16.0813,36000
2024-10-16 20:50:07,28,B+R,4,False,False,False,W,-0.88,16.0486,36000
2024-10-16 20:50:23,28,B+R,4,False,False,False,W,-0.88,16.0242,36000
2024-10-16 20:50:40,28,B+R,5,False,False,False,W,-0.88,16.0398,36000
2024-10-16 20:50:54,28,B+R,4,False,False,False,W,-0.88,16.0182,36000
2024-10-16 20:51:10,28,B+R,3,False,False,False,W,-0.88,15.9782,36000
2024-10-16 20:51:26,25,B+6.5,5,False,False,False,,-0.88,15.9993,36000
2024-10-16 20:51:44,28,B+R,5,False,False,False,W,-0.88,15.9784,36000
2024-10-16 20:51:57,28,B+R,3,False,False,False,W,-0.88,15.9525,36000
2024-10-16 20:52:12,38,B+8.5,6,True,True,False,W,-0.88,15.976,36000
2024-10-16 20:52:24,21,B+1.5,3,False,False,False,,-0.88,15.9412,36000
2024-10-16 20:52:42,28,B+R,5,False,False,False,W,-0.88,15.909,36000
2024-10-16 20:52:59,28,B+R,4,False,False,False,W,-0.88,15.9252,36000
2024-10-16 20:53:13,25,B+3.5,5,False,False,False,,-0.88,15.8865,36000
2024-10-16 20:53:25,25,B+3.5,5,False,False,False,,-0.88,15.8401,36000
2024-10-16 20:53:40,29,B+6.5,4,True,True,False,W,-0.88,15.8189,36000
2024-10-16 20:53:53,27,B+4.5,4,False,False,False,,-0.88,15.8128,36000
2024-10-16 20:54:10,28,B+R,5,False,False,False,W,-0.88,15.7897,36000
2024-10-16 20:54:23,28,B+R,0,False,False,False,W,-0.88,15.7695,36000
2024-10-16 20:54:38,28,B+R,1,False,False,False,W,-0.88,15.7576,36000
2024-10-16 20:54:52,28,B+R,2,False,False,False,W,-0.88,15.7322,36000
2024-10-16 20:55:10,27,B+2.5,4,False,False,False,,-0.88,15.7608,36000
2024-10-16 20:55:24,27,W+R,0,False,False,False,B,-0.88,15.7604,36000
2024-10-16 20:55:43,28,B+R,3,False,False,False,W,-0.88,15.8141,36000
2024-10-16 20:55:59,27,B+6.5,5,False,False,False,,-0.88,15.835,36000
2024-10-16 20:56:14,28,B+R,4,False,False,False,W,-0.88,15.8225,36000
2024-10-16 20:56:31,28,B+R,2,False,False,False,W,-0.88,15.8237,36000
2024-10-16 20:56:49,28,B+R,4,False,False,False,W,-0.88,15.8474,36000
2024-10-16 20:57:01,28,B+R,5,False,False,False,W,-0.88,15.8133,36000
2024-10-16 20:58:02,28,B+R,4,False,False,False,W,-0.88,15.7566,37000
2024-10-16 20:58:16,28,B+R,1,False,False,False,W,-0.88,15.7312,37000
2024-10-16 20:58:28,27,W+R,3,False,False,False,B,-0.88,15.6836,37000
2024-10-16 20:58:45,27,B+5.5,4,True,False,False,,-0.88,15.7143,37000
2024-10-16 20:59:03,28,B+R,4,False,False,False,W,-0.88,15.7707,37000
2024-10-16 20:59:17,28,B+R,2,False,False,False,W,-0.88,15.7081,37000
2024-10-16 20:59:33,28,B+R,3,False,False,False,W,-0.88,15.6921,37000
2024-10-16 20:59:47,28,B+R,4,False,False,False,W,-0.88,15.664,37000
2024-10-16 20:59:59,28,B+R,4,False,False,False,W,-0.88,15.6498,37000
2024-10-16 21:00:15,28,B+R,3,False,False,False,W,-0.88,15.6287,37000
2024-10-16 21:00:32,28,B+R,5,False,False,False,W,-0.88,15.6599,37000
2024-10-16 21:00:49,28,B+R,3,False,False,False,W,-0.88,15.6451,37000
2024-10-16 21:01:07,28,B+R,3,False,False,False,W,-0.88,15.6351,37000
2024-10-16 21:01:20,28,B+R,4,False,False,False,W,-0.88,15.6406,37000
2024-10-16 21:01:34,28,B+R,0,False,False,False,W,-0.88,15.6659,37000
2024-10-16 21:01:53,28,B+R,4,False,False,False,W,-0.88,15.6691,37000
2024-10-16 21:02:08,28,B+R,2,False,False,False,W,-0.88,15.6479,37000
2024-10-16 21:02:27,25,B+6.5,3,False,False,False,,-0.88,15.6956,37000
2024-10-16 21:02:43,28,B+R,2,False,False,False,W,-0.88,15.6898,37000
2024-10-16 21:02:57,28,B+R,4,False,False,False,W,-0.88,15.6884,37000
2024-10-16 21:03:15,28,B+R,3,False,False,False,W,-0.88,15.7238,37000
2024-10-16 21:03:32,28,B+R,3,False,False,False,W,-0.88,15.7315,37000
2024-10-16 21:03:50,33,B+6.5,5,True,True,False,W,-0.88,15.7647,37000
2024-10-16 21:04:07,28,B+R,3,False,False,False,W,-0.88,15.7852,37000
2024-10-16 21:04:20,25,B+4.5,5,False,False,False,,-0.88,15.7386,37000
2024-10-16 21:04:39,28,B+R,4,False,False,False,W,-0.88,15.7396,37000
2024-10-16 21:04:55,28,B+R,1,False,False,False,W,-0.88,15.7191,37000
