datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2024-10-16 18:20:04,28,B+R,2,False,False,False,W,-0.88,16.7094,22000
2024-10-16 18:20:23,28,B+R,3,False,False,False,W,-0.88,16.7442,22000
2024-10-16 18:20:40,28,B+R,3,False,False,False,W,-0.88,16.7244,22000
2024-10-16 18:20:57,28,B+R,4,False,False,False,W,-0.88,16.7074,22000
2024-10-16 18:21:11,28,B+R,3,False,False,False,W,-0.88,16.665,22000
2024-10-16 18:21:29,28,B+R,2,False,False,False,W,-0.88,16.6645,22000
2024-10-16 18:21:40,28,B+R,1,False,False,False,W,-0.88,16.6145,22000
2024-10-16 18:22:38,28,B+R,3,False,False,False,W,-0.88,16.5834,23000
2024-10-16 18:22:58,28,B+R,3,False,False,False,W,-0.88,16.649,23000
2024-10-16 18:23:14,28,B+R,2,False,False,False,W,-0.88,16.6351,23000
2024-10-16 18:23:31,28,B+R,3,False,False,False,W,-0.88,16.6208,23000
2024-10-16 18:23:46,28,B+R,3,False,False,False,W,-0.88,16.6061,23000
2024-10-16 18:24:03,28,B+R,4,False,False,False,W,-0.88,16.5863,23000
2024-10-16 18:24:16,28,B+R,2,False,False,False,W,-0.88,16.5626,23000
2024-10-16 18:24:34,25,B+1.5,5,False,False,False,,-0.88,16.592,23000
2024-10-16 18:24:51,28,B+R,1,False,False,False,W,-0.88,16.6143,23000
2024-10-16 18:25:09,28,B+R,2,False,False,False,W,-0.88,16.5828,23000
2024-10-16 18:25:22,28,B+R,3,False,False,False,W,-0.88,16.5419,23000
2024-10-16 18:25:38,28,B+R,3,False,False,False,W,-0.88,16.5525,23000
2024-10-16 18:25:51,28,B+R,2,False,False,False,W,-0.88,16.5326,23000
2024-10-16 18:26:07,28,B+R,2,False,False,False,W,-0.88,16.566,23000
2024-10-16 18:26:20,25,B+5.5,5,False,False,False,,-0.88,16.5402,23000
2024-10-16 18:26:35,27,B+5.5,5,False,False,False,,-0.88,16.5363,23000
2024-10-16 18:26:51,28,B+R,2,False,False,False,W,-0.88,16.5431,23000
2024-10-16 18:27:08,25,B+1.5,3,True,False,False,,-0.88,16.5388,23000
2024-10-16 18:27:25,28,B+R,2,False,False,False,W,-0.88,16.5654,23000
2024-10-16 18:27:41,28,B+R,2,False,False,False,W,-0.88,16.5612,23000
2024-10-16 18:27:59,28,B+R,2,False,False,False,W,-0.88,16.6271,23000
2024-10-16 18:28:14,28,B+R,3,False,False,False,W,-0.88,16.5767,23000
2024-10-16 18:28:35,28,B+R,1,False,False,False,W,-0.88,16.5887,23000
2024-10-16 18:28:48,28,B+R,1,False,False,False,W,-0.88,16.5092,23000
2024-10-16 18:29:06,28,B+R,4,False,False,False,W,-0.88,16.504,23000
2024-10-16 18:29:19,28,B+R,1,False,False,False,W,-0.88,16.4599,23000
2024-10-16 18:29:34,23,B+5.5,2,False,False,False,,-0.88,16.4664,23000
2024-10-16 18:29:49,28,B+R,2,False,False,False,W,-0.88,16.4547,23000
2024-10-16 18:30:06,25,B+3.5,5,False,False,False,,-0.88,16.4242,23000
2024-10-16 18:30:22,28,B+R,1,False,False,False,W,-0.88,16.3911,23000
2024-10-16 18:30:39,28,B+R,5,False,False,False,W,-0.88,16.4095,23000
2024-10-16 18:30:57,28,B+R,3,False,False,False,W,-0.88,16.4143,23000
2024-10-16 18:31:15,27,B+0.5,6,False,False,False,,-0.88,16.4161,23000
2024-10-16 18:31:30,28,B+R,3,False,False,False,W,-0.88,16.4253,23000
2024-10-16 18:31:49,27,B+12.5,3,False,False,False,,-0.88,16.4454,23000
2024-10-16 18:32:02,28,B+R,1,False,False,False,W,-0.88,16.4389,23000
2024-10-16 18:32:22,28,B+R,2,False,False,False,W,-0.88,16.4905,23000
2024-10-16 18:32:39,28,B+R,0,False,False,False,W,-0.88,16.5028,23000
2024-10-16 18:33:39,28,B+R,2,False,False,False,W,-0.88,16.5298,24000
2024-10-16 18:33:57,28,B+R,2,False,False,False,W,-0.88,16.5366,24000
2024-10-16 18:34:15,28,B+R,3,False,False,False,W,-0.88,16.5506,24000
2024-10-16 18:34:34,28,B+R,3,False,False,False,W,-0.88,16.5581,24000
2024-10-16 18:34:50,28,B+R,2,False,False,False,W,-0.88,16.5416,24000
2024-10-16 18:35:06,25,B+6.5,5,False,False,False,,-0.88,16.5363,24000
2024-10-16 18:35:22,33,B+11.5,7,True,True,False,W,-0.88,16.5403,24000
2024-10-16 18:35:38,28,B+R,3,False,False,False,W,-0.88,16.5073,24000
2024-10-16 18:35:56,28,B+R,3,False,False,False,W,-0.88,16.5398,24000
2024-10-16 18:36:13,28,B+R,0,False,False,False,W,-0.88,16.5347,24000
2024-10-16 18:36:27,28,B+R,2,False,False,False,W,-0.88,16.454,24000
2024-10-16 18:36:41,27,B+8.5,6,False,False,False,,-0.88,16.4313,24000
2024-10-16 18:37:00,28,B+R,2,False,False,False,W,-0.88,16.434,24000
2024-10-16 18:37:15,28,B+R,2,False,False,False,W,-0.88,16.3924,24000
2024-10-16 18:37:30,35,B+9.5,7,True,True,False,W,-0.88,16.3385,24000
2024-10-16 18:37:48,28,B+R,4,False,False,False,W,-0.88,16.3499,24000
2024-10-16 18:38:05,28,B+R,3,False,False,False,W,-0.88,16.3453,24000
2024-10-16 18:38:23,28,B+R,0,False,False,False,W,-0.88,16.3426,24000
2024-10-16 18:38:36,28,B+R,2,False,False,False,W,-0.88,16.288,24000
2024-10-16 18:38:56,28,B+R,2,False,False,False,W,-0.88,16.3392,24000
2024-10-16 18:39:13,28,B+R,3,False,False,False,W,-0.88,16.3345,24000
2024-10-16 18:39:28,28,B+R,4,False,False,False,W,-0.88,16.312,24000
2024-10-16 18:39:44,28,B+R,2,False,False,False,W,-0.88,16.3327,24000
2024-10-16 18:40:02,28,B+R,5,False,False,False,W,-0.88,16.3343,24000
2024-10-16 18:40:21,28,B+R,2,False,False,False,W,-0.88,16.3503,24000
2024-10-16 18:40:37,28,B+R,3,False,False,False,W,-0.88,16.3169,24000
2024-10-16 18:40:52,28,B+R,3,False,False,False,W,-0.88,16.3674,24000
2024-10-16 18:41:10,28,B+R,2,False,False,False,W,-0.88,16.4015,24000
2024-10-16 18:41:24,28,B+R,1,False,False,False,W,-0.88,16.3522,24000
2024-10-16 18:41:44,28,B+R,2,False,False,False,W,-0.88,16.386,24000
2024-10-16 18:42:04,28,B+R,2,False,False,False,W,-0.88,16.4157,24000
2024-10-16 18:42:22,28,B+R,3,False,False,False,W,-0.88,16.4459,24000
2024-10-16 18:42:36,28,B+R,1,False,False,False,W,-0.88,16.4094,24000
2024-10-16 18:42:53,28,B+R,2,False,False,False,W,-0.88,16.4366,24000
2024-10-16 18:43:12,31,B+9.5,6,True,True,False,W,-0.88,16.4777,24000
2024-10-16 18:43:27,28,B+R,4,False,False,False,W,-0.88,16.491,24000
2024-10-16 18:43:45,28,B+R,3,False,False,False,W,-0.88,16.4957,24000
2024-10-16 18:44:03,28,B+R,4,False,False,False,W,-0.88,16.5069,24000
2024-10-16 18:45:05,28,B+R,1,False,False,False,W,-0.88,16.5246,25000
2024-10-16 18:45:21,27,B+5.5,4,False,False,False,,-0.88,16.526,25000
2024-10-16 18:45:38,28,B+R,1,False,False,False,W,-0.88,16.4857,25000
2024-10-16 18:45:53,28,B+R,1,False,False,False,W,-0.88,16.4456,25000
2024-10-16 18:46:10,28,B+R,1,False,False,False,W,-0.88,16.4884,25000
2024-10-16 18:46:23,28,B+R,1,False,False,False,W,-0.88,16.4742,25000
2024-10-16 18:46:41,28,B+R,2,False,False,False,W,-0.88,16.4779,25000
2024-10-16 18:46:58,28,B+R,4,False,False,False,W,-0.88,16.4854,25000
2024-10-16 18:47:12,28,B+R,5,False,False,False,W,-0.88,16.4383,25000
2024-10-16 18:47:30,27,B+1.5,2,False,False,False,,-0.88,16.4449,25000
2024-10-16 18:47:45,28,B+R,1,False,False,False,W,-0.88,16.421,25000
2024-10-16 18:48:03,28,B+R,3,False,False,False,W,-0.88,16.4343,25000
2024-10-16 18:48:18,25,B+5.5,4,False,False,False,,-0.88,16.4439,25000
2024-10-16 18:48:32,28,B+R,1,False,False,False,W,-0.88,16.4306,25000
2024-10-16 18:48:48,27,B+2.5,5,False,False,False,,-0.88,16.4381,25000
2024-10-16 18:49:02,27,B+9.5,3,False,False,False,,-0.88,16.3742,25000
2024-10-16 18:49:22,28,B+R,1,False,False,False,W,-0.88,16.4142,25000
2024-10-16 18:49:36,25,B+2.5,4,True,False,False,,-0.88,16.3802,25000
2024-10-16 18:49:49,25,B+1.5,4,False,False,False,,-0.88,16.3691,25000
2024-10-16 18:50:08,28,B+R,2,False,False,False,W,-0.88,16.3813,25000
2024-10-16 18:50:23,28,B+R,4,False,False,False,W,-0.88,16.4217,25000
2024-10-16 18:50:41,28,B+R,3,False,False,False,W,-0.88,16.4502,25000
2024-10-16 18:51:00,41,B+17.5,8,True,True,False,W,-0.88,16.4546,25000
2024-10-16 18:51:18,28,B+R,4,False,False,False,W,-0.88,16.4379,25000
2024-10-16 18:51:34,27,B+6.5,2,False,False,False,,-0.88,16.435,25000
2024-10-16 18:51:54,28,B+R,2,False,False,False,W,-0.88,16.4603,25000
2024-10-16 18:52:13,28,B+R,1,False,False,False,W,-0.88,16.5023,25000
2024-10-16 18:52:30,28,B+R,4,False,False,False,W,-0.88,16.5061,25000
2024-10-16 18:52:47,28,B+R,2,False,False,False,W,-0.88,16.5393,25000
2024-10-16 18:53:03,28,B+R,3,False,False,False,W,-0.88,16.5236,25000
2024-10-16 18:53:21,28,B+R,4,False,False,False,W,-0.88,16.5324,25000
2024-10-16 18:53:41,28,B+R,5,False,False,False,W,-0.88,16.5562,25000
2024-10-16 18:53:58,28,B+R,2,False,False,False,W,-0.88,16.5975,25000
2024-10-16 18:54:13,28,B+R,2,False,False,False,W,-0.88,16.5849,25000
2024-10-16 18:54:29,28,B+R,0,False,False,False,W,-0.88,16.6124,25000
2024-10-16 18:54:43,28,B+R,2,False,False,False,W,-0.88,16.599,25000
2024-10-16 18:55:03,28,B+R,2,False,False,False,W,-0.88,16.6626,25000
2024-10-16 18:55:19,28,B+R,0,False,False,False,W,-0.88,16.6701,25000
2024-10-16 18:56:19,29,B+9.5,6,True,True,False,W,-0.88,16.664,26000
2024-10-16 18:56:38,29,B+8.5,5,True,True,False,W,-0.88,16.689,26000
2024-10-16 18:56:52,28,B+R,4,False,False,False,W,-0.88,16.6683,26000
2024-10-16 18:57:07,28,B+R,2,False,False,False,W,-0.88,16.63,26000
2024-10-16 18:57:24,28,B+R,3,False,False,False,W,-0.88,16.6451,26000
2024-10-16 18:57:41,25,B+2.5,4,False,False,False,,-0.88,16.6093,26000
2024-10-16 18:57:58,28,B+R,3,False,False,False,W,-0.88,16.6468,26000
2024-10-16 18:58:16,28,B+R,4,False,False,False,W,-0.88,16.652,26000
2024-10-16 18:58:34,28,B+R,3,False,False,False,W,-0.88,16.7002,26000
2024-10-16 18:58:46,27,B+14.5,3,False,False,False,,-0.88,16.6782,26000
2024-10-16 18:59:04,28,B+R,4,False,False,False,W,-0.88,16.7056,26000
2024-10-16 18:59:18,28,B+R,4,False,False,False,W,-0.88,16.6745,26000
2024-10-16 18:59:33,28,B+R,4,False,False,False,W,-0.88,16.659,26000
2024-10-16 18:59:51,28,B+R,4,False,False,False,W,-0.88,16.6745,26000
2024-10-16 19:00:08,25,B+3.5,4,True,False,False,,-0.88,16.6624,26000
2024-10-16 19:00:24,28,B+R,3,False,False,False,W,-0.88,16.6486,26000
2024-10-16 19:00:40,23,B+1.5,4,False,False,False,,-0.88,16.657,26000
2024-10-16 19:00:59,28,B+R,4,False,False,False,W,-0.88,16.6604,26000
2024-10-16 19:01:17,28,B+R,3,False,False,False,W,-0.88,16.6995,26000
2024-10-16 19:01:38,28,B+R,4,False,False,False,W,-0.88,16.7209,26000
2024-10-16 19:01:57,28,B+R,3,False,False,False,W,-0.88,16.7319,26000
2024-10-16 19:02:12,28,B+R,5,False,False,False,W,-0.88,16.7254,26000
2024-10-16 19:02:30,28,B+R,4,False,False,False,W,-0.88,16.7277,26000
2024-10-16 19:02:45,28,B+R,4,False,False,False,W,-0.88,16.7037,26000
2024-10-16 19:03:01,27,B+8.5,4,False,False,False,,-0.88,16.6771,26000
2024-10-16 19:03:18,28,B+R,5,False,False,False,W,-0.88,16.6584,26000
2024-10-16 19:03:34,28,B+R,3,False,False,False,W,-0.88,16.6582,26000
2024-10-16 19:03:55,28,B+R,2,False,False,False,W,-0.88,16.7133,26000
2024-10-16 19:04:11,28,B+R,3,False,False,False,W,-0.88,16.7089,26000
2024-10-16 19:04:27,28,B+R,3,False,False,False,W,-0.88,16.7166,26000
2024-10-16 19:04:42,28,B+R,2,False,False,False,W,-0.88,16.6817,26000
2024-10-16 19:04:57,28,B+R,3,False,False,False,W,-0.88,16.6638,26000
2024-10-16 19:05:17,28,B+R,5,False,False,False,W,-0.88,16.7204,26000
2024-10-16 19:05:30,28,B+R,2,False,False,False,W,-0.88,16.7036,26000
2024-10-16 19:05:48,33,B+10.5,7,True,True,False,W,-0.88,16.7033,26000
2024-10-16 19:06:05,25,B+7.5,5,False,False,False,,-0.88,16.7168,26000
2024-10-16 19:06:24,28,B+R,2,False,False,False,W,-0.88,16.7624,26000
2024-10-16 19:06:43,25,B+3.5,5,False,False,False,,-0.88,16.7723,26000
2024-10-16 19:07:37,28,B+R,2,False,False,False,W,-0.88,16.7565,27000
2024-10-16 19:07:48,28,B+R,3,False,False,False,W,-0.88,16.735,27000
2024-10-16 19:08:05,27,B+11.5,4,False,False,False,,-0.88,16.7036,27000
2024-10-16 19:08:22,28,B+R,4,False,False,False,W,-0.88,16.699,27000
2024-10-16 19:08:36,28,B+R,0,False,False,False,W,-0.88,16.6986,27000
2024-10-16 19:08:55,27,W+R,0,False,False,False,B,-0.88,16.7269,27000
2024-10-16 19:09:13,28,B+R,0,False,False,False,W,-0.88,16.7141,27000
2024-10-16 19:09:32,28,B+R,3,False,False,False,W,-0.88,16.713,27000
2024-10-16 19:09:45,28,B+R,3,False,False,False,W,-0.88,16.692,27000
2024-10-16 19:09:57,28,B+R,1,False,False,False,W,-0.88,16.661,27000
2024-10-16 19:10:15,28,B+R,2,False,False,False,W,-0.88,16.6703,27000
2024-10-16 19:10:32,28,B+R,2,False,False,False,W,-0.88,16.6863,27000
2024-10-16 19:10:48,28,B+R,3,False,False,False,W,-0.88,16.6538,27000
2024-10-16 19:11:08,28,B+R,4,False,False,False,W,-0.88,16.6497,27000
2024-10-16 19:11:23,28,B+R,2,False,False,False,W,-0.88,16.6243,27000
2024-10-16 19:11:40,28,B+R,4,False,False,False,W,-0.88,16.6475,27000
2024-10-16 19:11:59,28,B+R,2,False,False,False,W,-0.88,16.6702,27000
2024-10-16 19:12:17,28,B+R,3,False,False,False,W,-0.88,16.6612,27000
2024-10-16 19:12:33,28,B+R,2,False,False,False,W,-0.88,16.6742,27000
2024-10-16 19:12:50,28,B+R,2,False,False,False,W,-0.88,16.6648,27000
2024-10-16 19:13:08,28,B+R,0,False,False,False,W,-0.88,16.6553,27000
2024-10-16 19:13:28,28,B+R,3,False,False,False,W,-0.88,16.7105,27000
2024-10-16 19:13:46,27,B+9.5,3,False,False,False,,-0.88,16.726,27000
2024-10-16 19:14:02,28,B+R,5,False,False,False,W,-0.88,16.7221,27000
2024-10-16 19:14:20,28,B+R,4,False,False,False,W,-0.88,16.7265,27000
2024-10-16 19:14:37,28,B+R,4,False,False,False,W,-0.88,16.7471,27000
2024-10-16 19:14:50,28,B+R,3,False,False,False,W,-0.88,16.7085,27000
2024-10-16 19:15:06,28,B+R,0,False,False,False,W,-0.88,16.747,27000
2024-10-16 19:15:23,25,B+1.5,4,False,False,False,,-0.88,16.7311,27000
2024-10-16 19:15:35,28,B+R,2,False,False,False,W,-0.88,16.6789,27000
2024-10-16 19:15:54,27,B+3.5,6,False,False,False,,-0.88,16.7277,27000
2024-10-16 19:16:09,27,B+5.5,6,False,False,False,,-0.88,16.7017,27000
2024-10-16 19:16:27,28,B+R,4,False,False,False,W,-0.88,16.7294,27000
2024-10-16 19:16:46,28,B+R,1,False,False,False,W,-0.88,16.7368,27000
2024-10-16 19:17:01,28,B+R,0,False,False,False,W,-0.88,16.7379,27000
2024-10-16 19:17:16,28,B+R,3,False,False,False,W,-0.88,16.7535,27000
2024-10-16 19:17:33,27,B+14.5,4,False,False,False,,-0.88,16.7517,27000
2024-10-16 19:17:51,28,B+R,3,False,False,False,W,-0.88,16.8052,27000
2024-10-16 19:18:49,28,B+R,2,False,False,False,W,-0.88,16.8242,28000
2024-10-16 19:19:06,28,B+R,3,False,False,False,W,-0.88,16.8619,28000
2024-10-16 19:19:24,28,B+R,5,False,False,False,W,-0.88,16.8584,28000
2024-10-16 19:19:42,41,B+14.5,7,True,True,False,W,-0.88,16.8831,28000
2024-10-16 19:20:00,28,B+R,2,False,False,False,W,-0.88,16.8792,28000
2024-10-16 19:20:17,28,B+R,3,False,False,False,W,-0.88,16.864,28000
2024-10-16 19:20:34,28,B+R,3,False,False,False,W,-0.88,16.8563,28000
2024-10-16 19:20:48,28,B+R,5,False,False,False,W,-0.88,16.8372,28000
2024-10-16 19:21:04,28,B+R,1,False,False,False,W,-0.88,16.7907,28000
2024-10-16 19:21:20,28,B+R,0,False,False,False,W,-0.88,16.7614,28000
2024-10-16 19:21:36,28,B+R,2,False,False,False,W,-0.88,16.7449,28000
2024-10-16 19:21:54,28,B+R,1,False,False,False,W,-0.88,16.7662,28000
2024-10-16 19:22:12,28,B+R,3,False,False,False,W,-0.88,16.781,28000
2024-10-16 19:22:27,33,B+11.5,7,True,True,False,W,-0.88,16.7494,28000
2024-10-16 19:22:46,28,B+R,3,False,False,False,W,-0.88,16.7376,28000
2024-10-16 19:23:05,35,B+8.5,5,True,True,False,W,-0.88,16.7544,28000
2024-10-16 19:23:18,28,B+R,5,False,False,False,W,-0.88,16.7341,28000
2024-10-16 19:23:31,28,B+R,1,False,False,False,W,-0.88,16.7076,28000
2024-10-16 19:23:46,28,B+R,0,False,False,False,W,-0.88,16.7228,28000
2024-10-16 19:24:01,33,B+9.5,5,True,True,False,W,-0.88,16.6694,28000
2024-10-16 19:24:18,28,B+R,0,False,False,False,W,-0.88,16.6819,28000
2024-10-16 19:24:31,27,B+10.5,5,True,False,False,,-0.88,16.6683,28000
2024-10-16 19:24:51,28,B+R,4,False,False,False,W,-0.88,16.6945,28000
2024-10-16 19:25:06,28,B+R,3,False,False,False,W,-0.88,16.655,28000
2024-10-16 19:25:21,28,B+R,3,False,False,False,W,-0.88,16.6604,28000
2024-10-16 19:25:38,28,B+R,2,False,False,False,W,-0.88,16.6806,28000
2024-10-16 19:25:52,28,B+R,3,False,False,False,W,-0.88,16.6575,28000
2024-10-16 19:26:06,31,B+9.5,4,True,True,False,W,-0.88,16.6191,28000
2024-10-16 19:26:24,28,B+R,3,False,False,False,W,-0.88,16.6343,28000
2024-10-16 19:26:44,28,B+R,4,False,False,False,W,-0.88,16.6523,28000
2024-10-16 19:26:57,35,W+R,1,False,False,False,B,-0.88,16.6094,28000
2024-10-16 19:27:12,28,B+R,3,False,False,False,W,-0.88,16.6301,28000
2024-10-16 19:27:28,28,B+R,2,False,False,False,W,-0.88,16.6168,28000
2024-10-16 19:27:49,33,B+8.5,6,True,True,False,W,-0.88,16.6825,28000
2024-10-16 19:28:05,28,B+R,2,False,False,False,W,-0.88,16.6879,28000
2024-10-16 19:28:21,28,B+R,2,False,False,False,W,-0.88,16.6737,28000
2024-10-16 19:28:40,28,B+R,0,False,False,False,W,-0.88,16.6919,28000
2024-10-16 19:28:54,27,B+10.5,4,False,False,False,,-0.88,16.6642,28000
2024-10-16 19:29:11,27,B+4.5,4,False,False,False,,-0.88,16.6742,28000
2024-10-16 19:30:02,28,B+R,1,False,False,False,W,-0.88,16.6206,29000
2024-10-16 19:30:18,28,B+R,3,False,False,False,W,-0.88,16.5574,29000
2024-10-16 19:30:35,28,B+R,4,False,False,False,W,-0.88,16.5436,29000
2024-10-16 19:30:53,28,B+R,4,False,False,False,W,-0.88,16.5647,29000
2024-10-16 19:31:08,28,B+R,4,False,False,False,W,-0.88,16.539,29000
2024-10-16 19:31:25,28,B+R,4,False,False,False,W,-0.88,16.5568,29000
2024-10-16 19:31:45,28,B+R,5,False,False,False,W,-0.88,16.6054,29000
2024-10-16 19:32:03,28,B+R,1,False,False,False,W,-0.88,16.6165,29000
2024-10-16 19:32:21,28,B+R,4,False,False,False,W,-0.88,16.631,29000
2024-10-16 19:32:36,28,B+R,4,False,False,False,W,-0.88,16.5705,29000
2024-10-16 19:32:48,28,B+R,4,False,False,False,W,-0.88,16.5324,29000
2024-10-16 19:33:01,27,B+4.5,4,False,False,False,,-0.88,16.5021,29000
2024-10-16 19:33:17,28,B+R,3,False,False,False,W,-0.88,16.521,29000
2024-10-16 19:33:35,28,B+R,2,False,False,False,W,-0.88,16.5439,29000
2024-10-16 19:33:48,34,B+R,2,False,False,False,W,-0.88,16.4758,29000
2024-10-16 19:34:04,28,B+R,1,False,False,False,W,-0.88,16.5038,29000
2024-10-16 19:34:21,28,B+R,3,False,False,False,W,-0.88,16.4867,29000
2024-10-16 19:34:37,28,B+R,4,False,False,False,W,-0.88,16.4859,29000
2024-10-16 19:34:54,28,B+R,2,False,False,False,W,-0.88,16.463,29000
2024-10-16 19:35:11,28,B+R,4,False,False,False,W,-0.88,16.4383,29000
2024-10-16 19:35:28,28,B+R,3,False,False,False,W,-0.88,16.4521,29000
2024-10-16 19:35:45,32,B+11.5,4,True,True,False,W,-0.88,16.4516,29000
2024-10-16 19:36:00,28,B+R,2,False,False,False,W,-0.88,16.4925,29000
2024-10-16 19:36:20,28,B+R,3,False,False,False,W,-0.88,16.5209,29000
2024-10-16 19:36:35,28,B+R,3,False,False,False,W,-0.88,16.5055,29000
2024-10-16 19:36:47,28,B+R,3,False,False,False,W,-0.88,16.4752,29000
2024-10-16 19:37:04,28,B+R,5,False,False,False,W,-0.88,16.4561,29000
2024-10-16 19:37:21,28,B+R,4,False,False,False,W,-0.88,16.4595,29000
2024-10-16 19:37:37,28,B+R,2,False,False,False,W,-0.88,16.4303,29000
2024-10-16 19:37:54,28,B+R,4,False,False,False,W,-0.88,16.4656,29000
2024-10-16 19:38:07,28,B+R,3,False,False,False,W,-0.88,16.4746,29000
2024-10-16 19:38:25,28,B+R,2,False,False,False,W,-0.88,16.4677,29000
2024-10-16 19:38:40,28,B+R,5,False,False,False,W,-0.88,16.4566,29000
2024-10-16 19:38:56,25,W+6.5,3,False,False,False,,-0.88,16.4545,29000
2024-10-16 19:39:12,28,B+R,3,False,False,False,W,-0.88,16.4151,29000
2024-10-16 19:39:26,28,B+R,5,False,False,False,W,-0.88,16.4014,29000
2024-10-16 19:39:40,28,B+R,3,False,False,False,W,-0.88,16.3775,29000
2024-10-16 19:39:56,27,B+7.5,5,False,False,False,,-0.88,16.3423,29000
2024-10-16 19:40:57,28,B+R,5,False,False,False,W,-0.88,16.3176,30000
2024-10-16 19:41:13,28,B+R,4,False,False,False,W,-0.88,16.305,30000
2024-10-16 19:41:27,28,B+R,3,False,False,False,W,-0.88,16.269,30000
2024-10-16 19:41:42,28,B+R,4,False,False,False,W,-0.88,16.2165,30000
2024-10-16 19:42:00,28,B+R,4,False,False,False,W,-0.88,16.2145,30000
2024-10-16 19:42:11,28,B+R,3,False,False,False,W,-0.88,16.1599,30000
2024-10-16 19:42:24,28,B+R,2,False,False,False,W,-0.88,16.1207,30000
2024-10-16 19:42:40,27,B+9.5,6,False,False,False,,-0.88,16.1108,30000
2024-10-16 19:42:57,28,B+R,1,False,False,False,W,-0.88,16.1491,30000
2024-10-16 19:43:15,27,B+4.5,5,False,False,False,,-0.88,16.1624,30000
2024-10-16 19:43:28,28,B+R,0,False,False,False,W,-0.88,16.1265,30000
2024-10-16 19:43:42,28,B+R,2,False,False,False,W,-0.88,16.1432,30000
2024-10-16 19:43:58,28,B+R,4,False,False,False,W,-0.88,16.1208,30000
2024-10-16 19:44:13,40,B+12.5,8,True,True,False,W,-0.88,16.1225,30000
2024-10-16 19:44:27,27,B+9.5,4,False,False,False,,-0.88,16.0712,30000
2024-10-16 19:44:38,25,B+1.5,5,False,False,False,,-0.88,16.0048,30000
2024-10-16 19:44:55,37,B+17.5,8,True,True,False,W,-0.88,16.0164,30000
2024-10-16 19:45:11,41,B+14.5,9,True,True,False,W,-0.88,16.0199,30000
2024-10-16 19:45:26,28,B+R,2,False,False,False,W,-0.88,16.0093,30000
2024-10-16 19:45:42,28,B+R,3,False,False,False,W,-0.88,15.9881,30000
2024-10-16 19:45:59,28,B+R,2,False,False,False,W,-0.88,15.9963,30000
2024-10-16 19:46:11,31,W+0.5,6,True,True,False,B,-0.88,15.9154,30000
2024-10-16 19:46:27,33,B+8.5,6,True,True,False,W,-0.88,15.9025,30000
2024-10-16 19:46:40,28,B+R,4,False,False,False,W,-0.88,15.8538,30000
2024-10-16 19:46:56,27,B+5.5,5,False,False,False,,-0.88,15.8331,30000
2024-10-16 19:47:12,28,B+R,3,False,False,False,W,-0.88,15.8176,30000
2024-10-16 19:47:27,28,B+R,2,False,False,False,W,-0.88,15.7968,30000
2024-10-16 19:47:42,25,B+8.5,5,False,False,False,,-0.88,15.7755,30000
2024-10-16 19:47:58,28,B+R,3,False,False,False,W,-0.88,15.795,30000
2024-10-16 19:48:13,25,B+3.5,4,False,False,False,,-0.88,15.7898,30000
2024-10-16 19:48:34,30,B+R,0,False,False,False,W,-0.88,15.8352,30000
2024-10-16 19:48:51,28,B+R,4,False,False,False,W,-0.88,15.8486,30000
2024-10-16 19:49:09,28,B+R,5,False,False,False,W,-0.88,15.8414,30000
2024-10-16 19:49:25,28,B+R,5,False,False,False,W,-0.88,15.8305,30000
2024-10-16 19:49:37,27,W+R,4,False,False,False,B,-0.88,15.7966,30000
2024-10-16 19:49:53,31,B+1.5,6,True,True,False,W,-0.88,15.7716,30000
2024-10-16 19:50:08,27,B+5.5,6,False,False,False,,-0.88,15.7288,30000
2024-10-16 19:50:24,28,B+R,1,False,False,False,W,-0.88,15.7602,30000
2024-10-16 19:50:40,28,B+R,4,False,False,False,W,-0.88,15.7903,30000
2024-10-16 19:50:56,28,B+R,1,False,False,False,W,-0.88,15.7909,30000
2024-10-16 19:51:58,27,B+6.5,5,False,False,False,,-0.88,15.7963,31000
2024-10-16 19:52:17,28,B+R,4,False,False,False,W,-0.88,15.8478,31000
2024-10-16 19:52:32,28,B+R,1,False,False,False,W,-0.88,15.7985,31000
2024-10-16 19:52:49,28,B+R,4,False,False,False,W,-0.88,15.8136,31000
2024-10-16 19:53:09,28,B+R,3,False,False,False,W,-0.88,15.867,31000
2024-10-16 19:53:27,33,W+R,0,False,False,False,B,-0.88,15.8781,31000
2024-10-16 19:53:42,28,B+R,1,False,False,False,W,-0.88,15.8922,31000
2024-10-16 19:54:00,28,B+R,3,False,False,False,W,-0.88,15.9304,31000
2024-10-16 19:54:14,25,B+2.5,5,False,False,False,,-0.88,15.8958,31000
2024-10-16 19:54:29,28,B+R,1,False,False,False,W,-0.88,15.845,31000
2024-10-16 19:54:40,28,B+R,3,False,False,False,W,-0.88,15.8147,31000
2024-10-16 19:54:57,28,B+R,3,False,False,False,W,-0.88,15.8437,31000
2024-10-16 19:55:14,28,B+R,4,False,False,False,W,-0.88,15.8476,31000
2024-10-16 19:55:30,28,B+R,2,False,False,False,W,-0.88,15.8084,31000
2024-10-16 19:55:43,28,B+R,0,False,False,False,W,-0.88,15.7783,31000
2024-10-16 19:55:59,28,B+R,4,False,False,False,W,-0.88,15.7721,31000
