datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2024-10-16 17:31:06,23,W+10.5,3,False,False,False,,-0.88,17.1604,18000
2024-10-16 17:31:24,28,B+R,3,False,False,False,W,-0.88,17.1864,18000
2024-10-16 17:31:41,28,B+R,3,False,False,False,W,-0.88,17.1793,18000
2024-10-16 17:31:56,28,B+R,3,False,False,False,W,-0.88,17.2257,18000
2024-10-16 17:32:12,28,B+R,1,False,False,False,W,-0.88,17.2017,18000
2024-10-16 17:32:29,33,B+10.5,5,True,True,False,W,-0.88,17.2221,18000
2024-10-16 17:32:46,28,B+R,2,False,False,False,W,-0.88,17.2235,18000
2024-10-16 17:33:05,28,B+R,0,False,False,False,W,-0.88,17.234,18000
2024-10-16 17:33:21,28,B+R,1,False,False,False,W,-0.88,17.2067,18000
2024-10-16 17:33:38,28,B+R,4,False,False,False,W,-0.88,17.1815,18000
2024-10-16 17:33:52,28,B+R,1,False,False,False,W,-0.88,17.1334,18000
2024-10-16 17:34:08,27,W+R,2,False,False,False,B,-0.88,17.125,18000
2024-10-16 17:34:25,27,B+8.5,5,False,False,False,,-0.88,17.129,18000
2024-10-16 17:34:42,33,B+12.5,3,True,True,False,W,-0.88,17.0933,18000
2024-10-16 17:35:00,40,B+5.5,6,True,True,False,W,-0.88,17.1526,18000
2024-10-16 17:35:16,27,W+R,3,False,False,False,B,-0.88,17.1574,18000
2024-10-16 17:35:35,28,B+R,3,False,False,False,W,-0.88,17.2115,18000
2024-10-16 17:35:54,28,B+R,0,False,False,False,W,-0.88,17.2326,18000
2024-10-16 17:36:47,28,B+R,2,False,False,False,W,-0.88,17.2294,19000
2024-10-16 17:37:10,39,B+17.5,7,True,True,False,W,-0.88,17.3154,19000
2024-10-16 17:37:28,31,B+5.5,6,True,True,False,W,-0.88,17.2999,19000
2024-10-16 17:37:50,28,B+R,3,False,False,False,W,-0.88,17.3264,19000
2024-10-16 17:38:09,37,B+6.5,5,True,True,False,W,-0.88,17.3341,19000
2024-10-16 17:38:24,28,B+R,1,False,False,False,W,-0.88,17.277,19000
2024-10-16 17:38:39,28,B+R,3,False,False,False,W,-0.88,17.2334,19000
2024-10-16 17:38:55,31,B+6.5,6,True,True,False,W,-0.88,17.2694,19000
2024-10-16 17:39:15,28,B+R,3,False,False,False,W,-0.88,17.2755,19000
2024-10-16 17:39:30,27,W+R,1,False,False,False,B,-0.88,17.2727,19000
2024-10-16 17:39:41,27,B+1.5,4,False,False,False,,-0.88,17.2048,19000
2024-10-16 17:40:00,29,B+7.5,5,True,True,False,W,-0.88,17.2304,19000
2024-10-16 17:40:20,28,B+R,1,False,False,False,W,-0.88,17.1993,19000
2024-10-16 17:40:40,28,B+R,2,False,False,False,W,-0.88,17.2315,19000
2024-10-16 17:40:56,28,B+R,1,False,False,False,W,-0.88,17.1863,19000
2024-10-16 17:41:17,28,B+R,3,False,False,False,W,-0.88,17.2202,19000
2024-10-16 17:41:34,28,B+R,0,False,False,False,W,-0.88,17.2065,19000
2024-10-16 17:41:48,28,B+R,3,False,False,False,W,-0.88,17.2047,19000
2024-10-16 17:42:06,28,B+R,2,False,False,False,W,-0.88,17.2129,19000
2024-10-16 17:42:20,28,B+R,4,False,False,False,W,-0.88,17.1561,19000
2024-10-16 17:42:33,28,B+R,0,False,False,False,W,-0.88,17.0908,19000
2024-10-16 17:42:52,28,B+R,2,False,False,False,W,-0.88,17.0992,19000
2024-10-16 17:43:10,28,B+R,2,False,False,False,W,-0.88,17.112,19000
2024-10-16 17:43:25,28,B+R,3,False,False,False,W,-0.88,17.023,19000
2024-10-16 17:43:42,28,B+R,0,False,False,False,W,-0.88,16.9829,19000
2024-10-16 17:44:04,28,B+R,2,False,False,False,W,-0.88,17.032,19000
2024-10-16 17:44:21,28,B+R,1,False,False,False,W,-0.88,17.0382,19000
2024-10-16 17:44:38,28,B+R,3,False,False,False,W,-0.88,17.0425,19000
2024-10-16 17:44:56,28,B+R,3,False,False,False,W,-0.88,17.036,19000
2024-10-16 17:45:10,28,B+R,3,False,False,False,W,-0.88,17.0313,19000
2024-10-16 17:45:24,28,B+R,1,False,False,False,W,-0.88,17.0341,19000
2024-10-16 17:45:40,28,B+R,1,False,False,False,W,-0.88,17.0435,19000
2024-10-16 17:45:55,28,B+R,0,False,False,False,W,-0.88,17.0379,19000
2024-10-16 17:46:13,28,B+R,3,False,False,False,W,-0.88,17.0687,19000
2024-10-16 17:46:31,28,B+R,1,False,False,False,W,-0.88,17.0406,19000
2024-10-16 17:46:51,28,B+R,4,False,False,False,W,-0.88,17.0764,19000
2024-10-16 17:47:08,28,B+R,2,False,False,False,W,-0.88,17.068,19000
2024-10-16 17:47:25,28,B+R,3,False,False,False,W,-0.88,17.079,19000
2024-10-16 17:48:21,27,B+7.5,4,False,False,False,,-0.88,16.997,20000
2024-10-16 17:48:40,28,B+R,4,False,False,False,W,-0.88,17.0255,20000
2024-10-16 17:48:56,28,B+R,2,False,False,False,W,-0.88,17.0209,20000
2024-10-16 17:49:12,28,B+R,2,False,False,False,W,-0.88,17.0673,20000
2024-10-16 17:49:31,28,B+R,3,False,False,False,W,-0.88,17.0754,20000
2024-10-16 17:49:45,27,W+R,5,False,False,False,B,-0.88,17.0585,20000
2024-10-16 17:49:58,28,B+R,2,False,False,False,W,-0.88,17.0111,20000
2024-10-16 17:50:14,27,B+5.5,5,False,False,False,,-0.88,16.9978,20000
2024-10-16 17:50:27,27,B+0.5,5,False,False,False,,-0.88,16.9478,20000
2024-10-16 17:50:44,25,B+7.5,2,False,False,False,,-0.88,16.9286,20000
2024-10-16 17:51:03,28,B+R,4,False,False,False,W,-0.88,16.9455,20000
2024-10-16 17:51:17,28,B+R,4,False,False,False,W,-0.88,16.9225,20000
2024-10-16 17:51:29,27,W+R,3,False,False,False,B,-0.88,16.8184,20000
2024-10-16 17:51:50,28,B+R,5,False,False,False,W,-0.88,16.8538,20000
2024-10-16 17:52:06,27,B+7.5,4,False,False,False,,-0.88,16.8178,20000
2024-10-16 17:52:25,28,B+R,5,False,False,False,W,-0.88,16.8249,20000
2024-10-16 17:52:47,35,B+13.5,7,True,True,False,W,-0.88,16.882,20000
2024-10-16 17:53:05,28,B+R,4,False,False,False,W,-0.88,16.8363,20000
2024-10-16 17:53:20,28,B+R,2,False,False,False,W,-0.88,16.7898,20000
2024-10-16 17:53:43,28,B+R,4,False,False,False,W,-0.88,16.9066,20000
2024-10-16 17:54:00,28,B+R,4,False,False,False,W,-0.88,16.955,20000
2024-10-16 17:54:15,30,B+R,1,False,False,False,W,-0.88,16.9381,20000
2024-10-16 17:54:33,28,B+R,3,False,False,False,W,-0.88,16.9369,20000
2024-10-16 17:54:53,28,B+R,4,False,False,False,W,-0.88,16.9851,20000
2024-10-16 17:55:10,27,B+2.5,5,False,False,False,,-0.88,16.9872,20000
2024-10-16 17:55:27,28,B+R,3,False,False,False,W,-0.88,16.9935,20000
2024-10-16 17:55:41,28,B+R,3,False,False,False,W,-0.88,16.968,20000
2024-10-16 17:55:55,28,B+R,3,False,False,False,W,-0.88,16.9527,20000
2024-10-16 17:56:11,27,W+R,4,False,False,False,B,-0.88,16.9403,20000
2024-10-16 17:56:28,28,B+R,3,False,False,False,W,-0.88,16.9391,20000
2024-10-16 17:56:47,28,B+R,4,False,False,False,W,-0.88,16.9478,20000
2024-10-16 17:57:03,28,B+R,4,False,False,False,W,-0.88,16.9326,20000
2024-10-16 17:57:20,29,B+8.5,6,True,True,False,W,-0.88,16.9341,20000
2024-10-16 17:57:34,28,B+R,1,False,False,False,W,-0.88,16.9179,20000
2024-10-16 17:57:53,27,B+3.5,5,False,False,False,,-0.88,16.9566,20000
2024-10-16 17:58:10,28,B+R,3,False,False,False,W,-0.88,16.975,20000
2024-10-16 17:58:25,35,B+14.5,9,True,True,False,W,-0.88,16.9588,20000
2024-10-16 17:58:41,28,B+R,4,False,False,False,W,-0.88,16.906,20000
2024-10-16 17:59:47,28,B+R,3,False,False,False,W,-0.88,16.8964,21000
2024-10-16 17:59:59,28,B+R,3,False,False,False,W,-0.88,16.8275,21000
2024-10-16 18:00:19,28,B+R,2,False,False,False,W,-0.88,16.8369,21000
2024-10-16 18:00:34,28,B+R,3,False,False,False,W,-0.88,16.836,21000
2024-10-16 18:00:51,28,B+R,3,False,False,False,W,-0.88,16.8296,21000
2024-10-16 18:01:06,28,B+R,2,False,False,False,W,-0.88,16.8115,21000
2024-10-16 18:01:21,27,B+14.5,4,False,False,False,,-0.88,16.8029,21000
2024-10-16 18:01:38,28,B+R,1,False,False,False,W,-0.88,16.8272,21000
2024-10-16 18:01:57,28,B+R,2,False,False,False,W,-0.88,16.8457,21000
2024-10-16 18:02:15,29,W+R,0,False,False,False,B,-0.88,16.8471,21000
2024-10-16 18:02:35,31,B+4.5,5,True,True,False,W,-0.88,16.8562,21000
2024-10-16 18:02:56,30,B+R,0,False,False,False,W,-0.88,16.9071,21000
2024-10-16 18:03:12,37,B+17.5,6,True,True,False,W,-0.88,16.8913,21000
2024-10-16 18:03:34,41,B+13.5,5,True,True,False,W,-0.88,16.9774,21000
2024-10-16 18:03:48,28,B+R,3,False,False,False,W,-0.88,16.9591,21000
2024-10-16 18:04:05,28,B+R,2,False,False,False,W,-0.88,16.9654,21000
2024-10-16 18:04:25,28,B+R,3,False,False,False,W,-0.88,16.9959,21000
2024-10-16 18:04:39,28,B+R,2,False,False,False,W,-0.88,16.9424,21000
2024-10-16 18:04:59,28,B+R,4,False,False,False,W,-0.88,16.9908,21000
2024-10-16 18:05:13,28,B+R,4,False,False,False,W,-0.88,16.9409,21000
2024-10-16 18:05:26,28,B+R,1,False,False,False,W,-0.88,16.8856,21000
2024-10-16 18:05:46,28,B+R,3,False,False,False,W,-0.88,16.9075,21000
2024-10-16 18:06:03,28,B+R,1,False,False,False,W,-0.88,16.9521,21000
2024-10-16 18:06:16,27,B+4.5,5,False,False,False,,-0.88,16.8606,21000
2024-10-16 18:06:34,28,B+R,1,False,False,False,W,-0.88,16.8506,21000
2024-10-16 18:06:53,28,B+R,5,False,False,False,W,-0.88,16.8231,21000
2024-10-16 18:07:13,28,B+R,2,False,False,False,W,-0.88,16.8326,21000
2024-10-16 18:07:30,25,B+7.5,5,False,False,False,,-0.88,16.8487,21000
2024-10-16 18:07:43,28,B+R,1,False,False,False,W,-0.88,16.8271,21000
2024-10-16 18:08:00,27,B+4.5,5,True,False,False,,-0.88,16.8447,21000
2024-10-16 18:08:15,28,B+R,2,False,False,False,W,-0.88,16.7934,21000
2024-10-16 18:08:30,25,B+10.5,5,False,False,False,,-0.88,16.7998,21000
2024-10-16 18:08:47,28,B+R,2,False,False,False,W,-0.88,16.8458,21000
2024-10-16 18:09:04,28,B+R,1,False,False,False,W,-0.88,16.8297,21000
2024-10-16 18:09:20,28,B+R,5,False,False,False,W,-0.88,16.7906,21000
2024-10-16 18:09:37,28,B+R,1,False,False,False,W,-0.88,16.7578,21000
2024-10-16 18:09:53,28,B+R,2,False,False,False,W,-0.88,16.7563,21000
2024-10-16 18:10:10,35,B+11.5,6,True,True,False,W,-0.88,16.718,21000
2024-10-16 18:10:27,37,B+14.5,8,True,True,False,W,-0.88,16.7199,21000
2024-10-16 18:11:25,28,B+R,4,False,False,False,W,-0.88,16.7202,22000
2024-10-16 18:11:41,28,B+R,2,False,False,False,W,-0.88,16.7329,22000
2024-10-16 18:12:02,28,B+R,3,False,False,False,W,-0.88,16.8154,22000
2024-10-16 18:12:18,28,B+R,1,False,False,False,W,-0.88,16.7899,22000
2024-10-16 18:12:35,28,B+R,3,False,False,False,W,-0.88,16.7699,22000
2024-10-16 18:12:51,28,B+R,3,False,False,False,W,-0.88,16.7888,22000
2024-10-16 18:13:05,28,B+R,4,False,False,False,W,-0.88,16.7502,22000
2024-10-16 18:13:23,28,B+R,3,False,False,False,W,-0.88,16.7186,22000
2024-10-16 18:13:38,28,B+R,5,False,False,False,W,-0.88,16.6948,22000
2024-10-16 18:13:54,28,B+R,2,False,False,False,W,-0.88,16.683,22000
2024-10-16 18:14:08,28,B+R,1,False,False,False,W,-0.88,16.646,22000
2024-10-16 18:14:22,28,B+R,3,False,False,False,W,-0.88,16.6397,22000
2024-10-16 18:14:36,28,B+R,1,False,False,False,W,-0.88,16.6462,22000
2024-10-16 18:14:51,25,B+4.5,4,False,False,False,,-0.88,16.6266,22000
2024-10-16 18:15:12,28,B+R,2,False,False,False,W,-0.88,16.6873,22000
2024-10-16 18:15:29,28,B+R,4,False,False,False,W,-0.88,16.6838,22000
2024-10-16 18:15:45,31,B+14.5,7,True,True,False,W,-0.88,16.6613,22000
2024-10-16 18:16:05,31,B+14.5,5,True,True,False,W,-0.88,16.661,22000
2024-10-16 18:16:18,28,B+R,1,False,False,False,W,-0.88,16.6326,22000
2024-10-16 18:16:38,28,B+R,4,False,False,False,W,-0.88,16.6566,22000
2024-10-16 18:16:57,28,B+R,3,False,False,False,W,-0.88,16.7275,22000
2024-10-16 18:17:15,25,B+6.5,2,False,False,False,,-0.88,16.7518,22000
2024-10-16 18:17:30,28,B+R,1,False,False,False,W,-0.88,16.7166,22000
2024-10-16 18:17:42,28,B+R,2,False,False,False,W,-0.88,16.6781,22000
2024-10-16 18:17:56,28,B+R,4,False,False,False,W,-0.88,16.6527,22000
2024-10-16 18:18:12,28,B+R,4,False,False,False,W,-0.88,16.6286,22000
2024-10-16 18:18:31,28,B+R,1,False,False,False,W,-0.88,16.6729,22000
2024-10-16 18:18:49,28,B+R,3,False,False,False,W,-0.88,16.7299,22000
2024-10-16 18:19:06,28,B+R,5,False,False,False,W,-0.88,16.7407,22000
2024-10-16 18:19:21,28,B+R,2,False,False,False,W,-0.88,16.7537,22000
2024-10-16 18:19:40,27,B+5.5,5,False,False,False,,-0.88,16.7754,22000
2024-10-16 18:19:54,28,B+R,0,False,False,False,W,-0.88,16.726,22000
2024-10-16 18:20:13,28,B+R,2,False,False,False,W,-0.88,16.7751,22000
2024-10-16 18:20:34,28,B+R,0,False,False,False,W,-0.88,16.8757,22000
2024-10-16 18:20:50,27,W+R,4,False,False,False,B,-0.88,16.8212,22000
2024-10-16 18:21:09,28,B+R,3,False,False,False,W,-0.88,16.8438,22000
2024-10-16 18:21:25,28,B+R,3,False,False,False,W,-0.88,16.8194,22000
2024-10-16 18:21:43,28,B+R,1,False,False,False,W,-0.88,16.7826,22000
2024-10-16 18:22:37,28,B+R,2,False,False,False,W,-0.88,16.7681,23000
2024-10-16 18:22:55,28,B+R,3,False,False,False,W,-0.88,16.726,23000
2024-10-16 18:23:15,28,B+R,4,False,False,False,W,-0.88,16.7564,23000
2024-10-16 18:23:31,28,B+R,3,False,False,False,W,-0.88,16.7625,23000
2024-10-16 18:23:46,28,B+R,2,False,False,False,W,-0.88,16.7273,23000
2024-10-16 18:24:03,28,B+R,2,False,False,False,W,-0.88,16.6927,23000
2024-10-16 18:24:16,28,B+R,3,False,False,False,W,-0.88,16.6559,23000
2024-10-16 18:24:34,28,B+R,2,False,False,False,W,-0.88,16.6669,23000
2024-10-16 18:24:44,27,B+17.5,3,False,False,False,,-0.88,16.6321,23000
2024-10-16 18:24:59,28,B+R,4,False,False,False,W,-0.88,16.6358,23000
2024-10-16 18:25:11,28,B+R,1,False,False,False,W,-0.88,16.6001,23000
2024-10-16 18:25:32,27,B+10.5,6,False,False,False,,-0.88,16.6317,23000
2024-10-16 18:25:47,28,B+R,3,False,False,False,W,-0.88,16.5971,23000
2024-10-16 18:26:04,28,B+R,4,False,False,False,W,-0.88,16.6124,23000
2024-10-16 18:26:19,27,B+8.5,5,False,False,False,,-0.88,16.5877,23000
2024-10-16 18:26:36,25,B+4.5,4,False,False,False,,-0.88,16.6178,23000
2024-10-16 18:27:00,40,B+R,0,False,False,False,W,-0.88,16.6643,23000
2024-10-16 18:27:16,28,B+R,3,False,False,False,W,-0.88,16.6606,23000
2024-10-16 18:27:34,27,B+6.5,5,False,False,False,,-0.88,16.6834,23000
2024-10-16 18:27:49,27,B+3.5,5,False,False,False,,-0.88,16.6715,23000
2024-10-16 18:28:04,25,B+6.5,4,True,False,False,,-0.88,16.6755,23000
2024-10-16 18:28:22,27,B+5.5,5,False,False,False,,-0.88,16.6599,23000
2024-10-16 18:28:37,27,W+R,2,False,False,False,B,-0.88,16.6839,23000
2024-10-16 18:28:53,25,B+2.5,5,False,False,False,,-0.88,16.6478,23000
2024-10-16 18:29:09,33,B+12.5,8,True,True,False,W,-0.88,16.6599,23000
2024-10-16 18:29:26,28,B+R,3,False,False,False,W,-0.88,16.6591,23000
2024-10-16 18:29:45,28,B+R,2,False,False,False,W,-0.88,16.6982,23000
2024-10-16 18:30:02,31,B+7.5,4,True,True,False,W,-0.88,16.7224,23000
2024-10-16 18:30:15,27,W+R,2,False,False,False,B,-0.88,16.6774,23000
2024-10-16 18:30:32,28,B+R,2,False,False,False,W,-0.88,16.6599,23000
2024-10-16 18:30:45,27,B+4.5,3,False,False,False,,-0.88,16.613,23000
2024-10-16 18:31:01,28,B+R,2,False,False,False,W,-0.88,16.5711,23000
2024-10-16 18:31:17,29,B+5.5,4,True,True,False,W,-0.88,16.5185,23000
2024-10-16 18:31:34,28,B+R,2,False,False,False,W,-0.88,16.5373,23000
2024-10-16 18:31:52,28,B+R,2,False,False,False,W,-0.88,16.4853,23000
2024-10-16 18:32:09,27,B+9.5,6,False,False,False,,-0.88,16.5225,23000
2024-10-16 18:32:22,32,B+8.5,5,True,True,False,W,-0.88,16.4798,23000
2024-10-16 18:32:39,28,B+R,3,False,False,False,W,-0.88,16.4527,23000
2024-10-16 18:33:38,28,B+R,2,False,False,False,W,-0.88,16.4566,24000
2024-10-16 18:33:54,28,B+R,3,False,False,False,W,-0.88,16.4774,24000
2024-10-16 18:34:13,28,B+R,3,False,False,False,W,-0.88,16.5329,24000
2024-10-16 18:34:30,28,B+R,3,False,False,False,W,-0.88,16.5042,24000
2024-10-16 18:34:50,28,B+R,1,False,False,False,W,-0.88,16.5347,24000
2024-10-16 18:35:03,28,B+R,3,False,False,False,W,-0.88,16.5331,24000
2024-10-16 18:35:19,28,B+R,4,False,False,False,W,-0.88,16.5162,24000
2024-10-16 18:35:33,28,B+R,0,False,False,False,W,-0.88,16.4677,24000
2024-10-16 18:35:50,28,B+R,5,False,False,False,W,-0.88,16.4337,24000
2024-10-16 18:36:07,28,B+R,1,False,False,False,W,-0.88,16.4379,24000
2024-10-16 18:36:24,28,B+R,2,False,False,False,W,-0.88,16.4687,24000
2024-10-16 18:36:38,27,W+R,2,False,False,False,B,-0.88,16.439,24000
2024-10-16 18:36:54,28,B+R,3,False,False,False,W,-0.88,16.4515,24000
2024-10-16 18:37:12,27,B+3.5,5,True,False,False,,-0.88,16.4762,24000
2024-10-16 18:37:24,28,B+R,1,False,False,False,W,-0.88,16.4396,24000
2024-10-16 18:37:41,28,B+R,4,False,False,False,W,-0.88,16.4318,24000
2024-10-16 18:37:56,28,B+R,2,False,False,False,W,-0.88,16.4252,24000
2024-10-16 18:38:10,28,B+R,3,False,False,False,W,-0.88,16.398,24000
2024-10-16 18:38:28,28,B+R,3,False,False,False,W,-0.88,16.4123,24000
2024-10-16 18:38:45,38,B+9.5,4,True,True,False,W,-0.88,16.4144,24000
2024-10-16 18:39:00,28,B+R,3,False,False,False,W,-0.88,16.3991,24000
2024-10-16 18:39:17,31,B+6.5,6,True,True,False,W,-0.88,16.4147,24000
2024-10-16 18:39:36,28,B+R,0,False,False,False,W,-0.88,16.4327,24000
2024-10-16 18:39:50,28,B+R,4,False,False,False,W,-0.88,16.4142,24000
2024-10-16 18:40:07,31,W+26.5,3,True,True,False,B,-0.88,16.3813,24000
2024-10-16 18:40:25,31,B+17.5,7,True,True,False,W,-0.88,16.392,24000
2024-10-16 18:40:42,27,B+10.5,5,False,False,False,,-0.88,16.4063,24000
2024-10-16 18:41:01,28,B+R,2,False,False,False,W,-0.88,16.4293,24000
2024-10-16 18:41:14,28,B+R,3,False,False,False,W,-0.88,16.4177,24000
2024-10-16 18:41:30,28,B+R,2,False,False,False,W,-0.88,16.3984,24000
2024-10-16 18:41:49,24,W+8.5,2,False,False,False,,-0.88,16.4415,24000
2024-10-16 18:42:06,28,B+R,0,False,False,False,W,-0.88,16.4568,24000
2024-10-16 18:42:22,27,W+R,1,False,False,False,B,-0.88,16.4784,24000
2024-10-16 18:42:42,41,B+17.5,7,True,True,False,W,-0.88,16.5348,24000
2024-10-16 18:42:57,28,B+R,0,False,False,False,W,-0.88,16.5426,24000
2024-10-16 18:43:11,28,B+R,3,False,False,False,W,-0.88,16.5324,24000
2024-10-16 18:43:29,28,B+R,3,False,False,False,W,-0.88,16.5012,24000
2024-10-16 18:43:46,28,B+R,5,False,False,False,W,-0.88,16.502,24000
2024-10-16 18:44:06,28,B+R,4,False,False,False,W,-0.88,16.5409,24000
2024-10-16 18:45:05,28,B+R,3,False,False,False,W,-0.88,16.5496,25000
2024-10-16 18:45:21,28,B+R,4,False,False,False,W,-0.88,16.5057,25000
2024-10-16 18:45:39,28,B+R,2,False,False,False,W,-0.88,16.5037,25000
2024-10-16 18:45:56,28,B+R,2,False,False,False,W,-0.88,16.4989,25000
2024-10-16 18:46:10,28,B+R,3,False,False,False,W,-0.88,16.4816,25000
2024-10-16 18:46:29,28,B+R,4,False,False,False,W,-0.88,16.5527,25000
2024-10-16 18:46:47,28,B+R,4,False,False,False,W,-0.88,16.5943,25000
2024-10-16 18:47:04,27,B+3.5,5,False,False,False,,-0.88,16.6017,25000
2024-10-16 18:47:21,29,B+5.5,6,True,True,False,W,-0.88,16.5772,25000
2024-10-16 18:47:36,28,B+R,4,False,False,False,W,-0.88,16.5528,25000
2024-10-16 18:47:52,28,B+R,2,False,False,False,W,-0.88,16.5453,25000
2024-10-16 18:48:10,28,B+R,3,False,False,False,W,-0.88,16.5749,25000
2024-10-16 18:48:25,28,B+R,3,False,False,False,W,-0.88,16.5274,25000
2024-10-16 18:48:39,28,B+R,0,False,False,False,W,-0.88,16.5358,25000
2024-10-16 18:48:56,28,B+R,3,False,False,False,W,-0.88,16.5168,25000
2024-10-16 18:49:11,33,B+9.5,4,True,True,False,W,-0.88,16.4474,25000
2024-10-16 18:49:25,28,B+R,4,False,False,False,W,-0.88,16.4282,25000
2024-10-16 18:49:41,28,B+R,3,False,False,False,W,-0.88,16.3985,25000
2024-10-16 18:50:01,28,B+R,2,False,False,False,W,-0.88,16.4443,25000
2024-10-16 18:50:18,28,B+R,4,False,False,False,W,-0.88,16.4242,25000
2024-10-16 18:50:37,28,B+R,3,False,False,False,W,-0.88,16.479,25000
2024-10-16 18:50:53,27,B+8.5,5,False,False,False,,-0.88,16.4539,25000
2024-10-16 18:51:06,28,B+R,2,False,False,False,W,-0.88,16.4076,25000
2024-10-16 18:51:20,28,B+R,1,False,False,False,W,-0.88,16.351,25000
2024-10-16 18:51:39,24,W+12.5,2,True,False,False,,-0.88,16.3789,25000
2024-10-16 18:51:54,28,B+R,3,False,False,False,W,-0.88,16.3807,25000
2024-10-16 18:52:10,27,B+6.5,5,False,False,False,,-0.88,16.3758,25000
2024-10-16 18:52:25,28,B+R,3,False,False,False,W,-0.88,16.3926,25000
2024-10-16 18:52:39,28,B+R,3,False,False,False,W,-0.88,16.3492,25000
2024-10-16 18:52:55,28,B+R,3,False,False,False,W,-0.88,16.4081,25000
2024-10-16 18:53:13,28,B+R,3,False,False,False,W,-0.88,16.4412,25000
2024-10-16 18:53:33,28,B+R,4,False,False,False,W,-0.88,16.5216,25000
2024-10-16 18:53:52,28,B+R,1,False,False,False,W,-0.88,16.5053,25000
2024-10-16 18:54:10,28,B+R,4,False,False,False,W,-0.88,16.5356,25000
2024-10-16 18:54:27,28,B+R,4,False,False,False,W,-0.88,16.5311,25000
2024-10-16 18:54:42,28,B+R,0,False,False,False,W,-0.88,16.526,25000
2024-10-16 18:54:56,28,B+R,2,False,False,False,W,-0.88,16.4974,25000
2024-10-16 18:55:13,28,B+R,3,False,False,False,W,-0.88,16.4291,25000
2024-10-16 18:55:31,28,B+R,1,False,False,False,W,-0.88,16.4487,25000
2024-10-16 18:56:21,28,B+R,4,False,False,False,W,-0.88,16.4315,26000
2024-10-16 18:56:35,27,B+9.5,6,False,False,False,,-0.88,16.4088,26000
2024-10-16 18:56:51,28,B+R,2,False,False,False,W,-0.88,16.3903,26000
2024-10-16 18:57:09,28,B+R,4,False,False,False,W,-0.88,16.4302,26000
2024-10-16 18:57:26,27,B+1.5,4,False,False,False,,-0.88,16.4381,26000
2024-10-16 18:57:44,28,B+R,1,False,False,False,W,-0.88,16.458,26000
2024-10-16 18:58:02,28,B+R,3,False,False,False,W,-0.88,16.4665,26000
2024-10-16 18:58:18,28,B+R,1,False,False,False,W,-0.88,16.4392,26000
2024-10-16 18:58:34,28,B+R,3,False,False,False,W,-0.88,16.4247,26000
2024-10-16 18:58:51,27,B+4.5,5,False,False,False,,-0.88,16.4623,26000
2024-10-16 18:59:08,27,B+5.5,5,True,False,False,,-0.88,16.4604,26000
2024-10-16 18:59:23,28,B+R,4,False,False,False,W,-0.88,16.4883,26000
2024-10-16 18:59:38,28,B+R,3,False,False,False,W,-0.88,16.4806,26000
2024-10-16 18:59:52,28,B+R,2,False,False,False,W,-0.88,16.4632,26000
2024-10-16 19:00:08,28,B+R,4,False,False,False,W,-0.88,16.4407,26000
2024-10-16 19:00:23,27,B+7.5,6,False,False,False,,-0.88,16.4146,26000
2024-10-16 19:00:38,29,B+14.5,6,True,True,False,W,-0.88,16.39,26000
2024-10-16 19:00:54,28,B+R,3,False,False,False,W,-0.88,16.4238,26000
2024-10-16 19:01:12,27,B+8.5,6,False,False,False,,-0.88,16.4292,26000
2024-10-16 19:01:28,28,B+R,3,False,False,False,W,-0.88,16.4116,26000
2024-10-16 19:01:48,28,B+R,3,False,False,False,W,-0.88,16.4496,26000
2024-10-16 19:02:09,28,B+R,1,False,False,False,W,-0.88,16.5001,26000
2024-10-16 19:02:27,28,B+R,2,False,False,False,W,-0.88,16.4881,26000
2024-10-16 19:02:46,28,B+R,4,False,False,False,W,-0.88,16.5176,26000
2024-10-16 19:03:02,25,B+12.5,5,False,False,False,,-0.88,16.4702,26000
2024-10-16 19:03:17,28,B+R,4,False,False,False,W,-0.88,16.4883,26000
2024-10-16 19:03:30,28,B+R,4,False,False,False,W,-0.88,16.461,26000
2024-10-16 19:03:44,25,B+7.5,5,False,False,False,,-0.88,16.4544,26000
2024-10-16 19:04:01,27,B+5.5,5,False,False,False,,-0.88,16.4608,26000
2024-10-16 19:04:16,28,B+R,3,False,False,False,W,-0.88,16.4382,26000
2024-10-16 19:04:35,31,B+10.5,7,True,True,False,W,-0.88,16.4682,26000
2024-10-16 19:04:50,27,B+6.5,6,False,False,False,,-0.88,16.4743,26000
2024-10-16 19:05:05,28,B+R,3,False,False,False,W,-0.88,16.4605,26000
2024-10-16 19:05:19,28,B+R,2,False,False,False,W,-0.88,16.4261,26000
2024-10-16 19:05:35,31,B+9.5,7,True,True,False,W,-0.88,16.456,26000
2024-10-16 19:05:50,33,B+14.5,6,True,True,False,W,-0.88,16.4479,26000
2024-10-16 19:06:08,27,B+4.5,5,False,False,False,,-0.88,16.4744,26000
2024-10-16 19:06:24,25,B+8.5,4,False,False,False,,-0.88,16.4945,26000
2024-10-16 19:06:41,28,B+R,0,False,False,False,W,-0.88,16.4849,26000
2024-10-16 19:07:38,39,B+14.5,8,True,True,False,W,-0.88,16.4833,27000
2024-10-16 19:08:00,28,B+R,3,False,False,False,W,-0.88,16.536,27000
2024-10-16 19:08:14,28,B+R,4,False,False,False,W,-0.88,16.4935,27000
